case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-004604	{"planVersion":"1.0","input":"samples/법무부/출장복명서-004604.hwp","output":"out/법무부/출장복명서-004604-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	852af135fc81e959551cd0b1dde3a7dfe41af1d63411d419113b237a90767f1a	67fb53311a1032c84f686e22d4659201c624a38a319ad85be21145a307f89e34	0.8.1	samples/법무부/출장복명서-004604.hwp	fill_fields	2	0	none	법무부 출장복명서 건(#004603)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-004605	{"planVersion":"1.0","input":"samples/교육부/출장복명서-004605.hwp","output":"out/교육부/출장복명서-004605-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"검토 의견 조건부 가결"}}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:004604	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	74b09785bec962ee1027f3d7063731635256f03ee4b7a53e76888cfe43f89623	5313ce83dca4c13b2570ec1afad1b78729930f5a1a40432c452f63a3f8fe0a41	0.8.0	samples/교육부/출장복명서-004605.hwp	fill_fields	2	0	none	교육부 출장복명서 건(#004604)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-004606	{"planVersion":"1.0","input":"samples/국방부/출장복명서-004606.hwpx","output":"out/국방부/출장복명서-004606-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드15":"제3자 재현 해시만 인정"}}]}	a23c13fb6e06ecee0dacf099edd756a3c138ca381cf89dabe622fdef36396f15	1		TOOL_VERSION_MISSING	verify	replay	185b744484ab420deb38e781dcce053aa621d4267035671c0e37d7c8a77f1d84	a23c13fb6e06ecee0dacf099edd756a3c138ca381cf89dabe622fdef36396f15		samples/국방부/출장복명서-004606.hwpx	fill_fields	2	0	none	국방부 출장복명서 건(#004605)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-004607	{"planVersion":"1.0","input":"samples/보건복지부/출장복명서-004607.hwp","output":"out/보건복지부/출장복명서-004607-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	9f482bf9fab91f0a628cd7d2e0a1d147a9dae9375c45095031a86376a1de3d5c	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	76bf269d89c38a4f2d22396837f50bea82bebf0f66a7a050aa2e038aa8bb64c4	9f482bf9fab91f0a628cd7d2e0a1d147a9dae9375c45095031a86376a1de3d5c	0.8.3	samples/보건복지부/출장복명서-004607.hwp	set_cell	3	0	reproduced_field	보건복지부 출장복명서 건(#004606)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-004608		647c79d152c76a650a53d0c80248c306c3af69cb8416fada72eac19b1831fcbd	1	0.7.13	NO_PLAN	verify	replay		55b993ce850c7d5bd4d2d49bdc35a33a22f4123adfdebd4f88c636900a00ea8f	0.7.13		missing	2	0	none	고용노동부 출장복명서 건(#004607)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-004609	{"planVersion":"1.0","input":"samples/국토교통부/출장복명서-004609.hwp","output":"out/국토교통부/출장복명서-004609-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}	a28fa42e339081598b020b3ff74d3d22cac0d4ff303b9439c1a6dd025629fb46	1	0.8.4	LABOR_ACCEPTED	verify	capsule	68417a14c0c77cfec81566747b3533a569124d9adcec96a0c19fb88ddc766d02	a28fa42e339081598b020b3ff74d3d22cac0d4ff303b9439c1a6dd025629fb46	0.8.4	samples/국토교통부/출장복명서-004609.hwp	set_cell	0	1	reproduced_field	국토교통부 출장복명서 건(#004608)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-004610	{"planVersion":"1.0","input":"samples/환경부/출장복명서-004610.hwp","output":"out/환경부/출장복명서-004610-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}	41eeb265e7134d46c6d312a71f3d6c6399841aafa7bd31a47e825b6d746c809e	0	0.8.3	LABOR_REJECTED	verify	replay	25e84b9492db3fb503b8dc0b2c3f7975cf7b5a9121b007e10836b60b63b98198	21ecf47335d639931cc6afc6a3b746ea94f116245cadb2355c9e48413371cc25	0.8.3	samples/환경부/출장복명서-004610.hwp	set_cell	3	0	reproduced_field	환경부 출장복명서 건(#004609)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-004611	{"planVersion":"1.0","input":"samples/산업통상자원부/출장복명서-004611.hwpx","output":"out/산업통상자원부/출장복명서-004611-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	bc3e1ed70848058e62a24b167a6b56ee3bf528afd3446899690bbdcb67d90764	140d00d105ce09ed8480415393c0b704f99094e9b9e0ccf8c71530784a181f1f	0.8.2	samples/산업통상자원부/출장복명서-004611.hwpx	set_cell	0	0	none	산업통상자원부 출장복명서 건(#004610)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-004612	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=004611 {"planVersion":"1.0","input":"samples/중소벤처기업부/출장복명서-004612.hwp","output":"out/중소벤처기업부/출장복명서-004612-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	0f5dd8ccafc0b94dcfb65b6055b977022e2b9ddbe8c804dad188e6f52c2270ca	ff07095276bccf949d374f98ed6c0d610fba8fbc41171daa15b0d90ede4944fa			prose	2	0	none	중소벤처기업부 출장복명서 건(#004611)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-004613	{"planVersion":"1.0","input":"samples/문화체육관광부/출장복명서-004613.hwp","output":"out/문화체육관광부/출장복명서-004613-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	a534462ad158e7845dd11d86cc02c09ec2caea8ce092f8adada8a69bed8413e2	f60218e4f09e1bdadad62b6512046e1d39b3f842aee07c62d81ab95b26b73b9b	0.8.0	samples/문화체육관광부/출장복명서-004613.hwp	set_cell	2	0	none	문화체육관광부 출장복명서 건(#004612)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-004614	{"planVersion":"1.0","input":"samples/농림축산식품부/출장복명서-004614.hwp","output":"out/농림축산식품부/출장복명서-004614-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	abc:004613	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	3e6ed544a98a8a3dc2f1f7702a58aa86e15d1a3dae67d274b0d77c197ad76e8c	fc239542740521f269c3098a864598146286c05b280468216475716e40229206	0.7.15	samples/농림축산식품부/출장복명서-004614.hwp	set_checkbox	2	0	none	농림축산식품부 출장복명서 건(#004613)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-004615	{"planVersion":"1.0","input":"samples/해양수산부/출장복명서-004615.hwp","output":"out/해양수산부/출장복명서-004615-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	9d0b1801c141880467a1c2806a46e8ce31853cac705f7f9a9940348443ae7ea9	1		TOOL_VERSION_MISSING	verify	replay	3a8cbbe399693503edfa5871b80ba70c6a1bb566a572d7ffe171c24c867c9492	9d0b1801c141880467a1c2806a46e8ce31853cac705f7f9a9940348443ae7ea9		samples/해양수산부/출장복명서-004615.hwp	set_checkbox	2	0	none	해양수산부 출장복명서 건(#004614)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-004616	{"planVersion":"1.0","input":"samples/여성가족부/출장복명서-004616.hwpx","output":"out/여성가족부/출장복명서-004616-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	75bc769f04676820bd39a61531b88ee24f39ddb80db7d3f63649152c72c13552	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	8c765416543d46d9198660fbba220970eb8b699b2cb8955003ec5b207e10ea04	75bc769f04676820bd39a61531b88ee24f39ddb80db7d3f63649152c72c13552	0.8.2	samples/여성가족부/출장복명서-004616.hwpx	set_checkbox	3	0	reproduced_field	여성가족부 출장복명서 건(#004615)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-004617		0511d0c1e5f5c5b0e9cc0168c68ba2d565cb8bca35ff69a05d858befa11a4033	1	0.8.4	NO_PLAN	verify	replay		bd1e0b5e0f895e85a70c77c1bfecfeb41dc5601718aea9ff310999af6c515a90	0.8.4		missing	2	0	none	통일부 출장복명서 건(#004616)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-004618	{"planVersion":"1.0","input":"samples/외교부/출장복명서-004618.hwp","output":"out/외교부/출장복명서-004618-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	ca418a3e2b209eeb1ce59585dd9989165548c9d00a76319a0fd28b4908caeb1a	1	0.8.3	LABOR_ACCEPTED	verify	replay	1d4d384baeb40c94fa6e205035c96ffb053a02d8a23fa4d5c083ce33a28f9552	ca418a3e2b209eeb1ce59585dd9989165548c9d00a76319a0fd28b4908caeb1a	0.8.3	samples/외교부/출장복명서-004618.hwp	set_checkbox	0	1	reproduced_field	외교부 출장복명서 건(#004617)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-004619	{"planVersion":"1.0","input":"samples/국가보훈부/출장복명서-004619.hwp","output":"out/국가보훈부/출장복명서-004619-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	b8168a21d28361fe061f3d07de4a09f517335d9bff6c70412cc273f861da950e	0	0.8.2	LABOR_REJECTED	verify	replay	4d0fafa01ebd75948b1f03469a1fa0be2fcbd2d845c9fc9e7982e83018aab08b	e218b5796cd4651562c99fbd445edf32f16587d5b36eda3178b629b26f938c1f	0.8.2	samples/국가보훈부/출장복명서-004619.hwp	set_checkbox	3	0	reproduced_field	국가보훈부 출장복명서 건(#004618)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-004620	{"planVersion":"1.0","input":"samples/인사혁신처/출장복명서-004620.hwp","output":"out/인사혁신처/출장복명서-004620-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	3076188c84548a287b38740e5ab783e4e309d642cb8874e2f87a21e0a9c2061d	c4592b684e02ea601fd2c4135763a6e566612f009bdf0e875422cd63e7fb9b54	0.8.1	samples/인사혁신처/출장복명서-004620.hwp	set_checkbox	0	0	none	인사혁신처 출장복명서 건(#004619)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-004621	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=004620 {"planVersion":"1.0","input":"samples/국무조정실/출장복명서-004621.hwpx","output":"out/국무조정실/출장복명서-004621-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}				PROSE_NOT_EVIDENCE	absent	prose	4c48a4ae376bed4a566602ccf7125ad0ee7b9028f1f9a02190f2006607ca81d3	d8474c80ba4b68895c0c20d9a5839308cfd2bf52e344380b63af1f89351aaad9			prose	2	0	none	국무조정실 출장복명서 건(#004620)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-004622	{"planVersion":"1.0","input":"samples/감사원/출장복명서-004622.hwp","output":"out/감사원/출장복명서-004622-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	52db86bc763b65784b01872f55f1bf81122e263d0d71a5ce00d1dbfae864d78c	903ac64fc60d79b86684eb6933d35961b027c55363cbbc34826e3ba5d64bae3d	0.7.15	samples/감사원/출장복명서-004622.hwp	redact	2	0	none	감사원 출장복명서 건(#004621)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-004623	{"planVersion":"1.0","input":"samples/공정거래위원회/출장복명서-004623.hwp","output":"out/공정거래위원회/출장복명서-004623-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:004622	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	63e9192a1ba6adc01c9cce92df08ecec0f315206cc41a8fca0a52f6e589a8f8e	a66f95e925c5b8fef9f1ab0299dbd9b1d5459f901e353a0719b8b4514c5bc4e1	0.7.14	samples/공정거래위원회/출장복명서-004623.hwp	redact	2	0	none	공정거래위원회 출장복명서 건(#004622)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-004624	{"planVersion":"1.0","input":"samples/금융위원회/출장복명서-004624.hwp","output":"out/금융위원회/출장복명서-004624-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	e93aaa39c5da2e1aebaa4dd2f6a4561f0866592edd9bf308e2b1b66746ae40d3	1		TOOL_VERSION_MISSING	verify	replay	0f93a2951d4a7e470c9e368da8ee376ddb98735a83aac935f2e27b2a6f9e0af3	e93aaa39c5da2e1aebaa4dd2f6a4561f0866592edd9bf308e2b1b66746ae40d3		samples/금융위원회/출장복명서-004624.hwp	redact	2	0	none	금융위원회 출장복명서 건(#004623)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-004625	{"planVersion":"1.0","input":"samples/개인정보보호위원회/출장복명서-004625.hwp","output":"out/개인정보보호위원회/출장복명서-004625-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	0cdab4fffdfd4b5847e8c1af4446ae086d264c7a1fb333eb4f6e78079240aadd	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	ae15838e02ab44e8f83c6d59a47afb435dbb79d1627b1b36f89a7d07313e5aa3	0cdab4fffdfd4b5847e8c1af4446ae086d264c7a1fb333eb4f6e78079240aadd	0.8.1	samples/개인정보보호위원회/출장복명서-004625.hwp	redact	3	0	reproduced_field	개인정보보호위원회 출장복명서 건(#004624)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-004626		c282f22426aa80839b8498653db399dc5ef9bc1b842a04c5af53d0312f7718e0	1	0.8.3	NO_PLAN	verify	replay		d08e111854ef2e6d9a9ac5944dbed4a87e7501be26016123a1c31faab533cc2d	0.8.3		missing	2	0	none	서울특별시 출장복명서 건(#004625)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-004627	{"planVersion":"1.0","input":"samples/부산광역시/출장복명서-004627.hwp","output":"out/부산광역시/출장복명서-004627-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	e10044bd09d8ce345ff927d5e39b4653d3c57c25d7083da82942d781bb97f4ec	1	0.8.2	LABOR_ACCEPTED	verify	capsule	4f88b8540deb086991b30e88acfd708538dbae50fe0776947e30a259e6d8e832	e10044bd09d8ce345ff927d5e39b4653d3c57c25d7083da82942d781bb97f4ec	0.8.2	samples/부산광역시/출장복명서-004627.hwp	redact	0	1	reproduced_field	부산광역시 출장복명서 건(#004626)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-004628	{"planVersion":"1.0","input":"samples/대구광역시/출장복명서-004628.hwp","output":"out/대구광역시/출장복명서-004628-vreplay.hwp","steps":[{"action":"sanitize"}]}	5228a0f11ccffd76674878e62c3f733a74110b45c4f338e3c346169e64d87460	0	0.8.1	LABOR_REJECTED	verify	replay	f3d3547e056345f6f71cdfed20d1084f5fdbb3f3bbc3c1c8ebc5bd4d316a0461	ed76deb66fd1e328563079cd05bc44790e6cbe95d9f6a292f16a35838e75ec25	0.8.1	samples/대구광역시/출장복명서-004628.hwp	sanitize	3	0	reproduced_field	대구광역시 출장복명서 건(#004627)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-004629	{"planVersion":"1.0","input":"samples/인천광역시/출장복명서-004629.hwp","output":"out/인천광역시/출장복명서-004629-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	5ceda730079b4845d273e8f82b2d9d9bc28473c3a22feebae23a8a73be1fffcf	a198a67f764659fc020d53c4b03e209cad50832d961d4c3316e25458ac06bd21	0.8.0	samples/인천광역시/출장복명서-004629.hwp	sanitize	0	0	none	인천광역시 출장복명서 건(#004628)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-004630	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=004629 {"planVersion":"1.0","input":"samples/광주광역시/출장복명서-004630.hwp","output":"out/광주광역시/출장복명서-004630-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	5ce2e24410936e83045ec821a3e8953abe91ef63461655bbcf9490461a83672a	528a7361c51291b65def5e34ab02e25ed839a451c1170aed9fe6ab8a9ede940e			prose	2	0	none	광주광역시 출장복명서 건(#004629)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-004631	{"planVersion":"1.0","input":"samples/경기도/출장복명서-004631.hwpx","output":"out/경기도/출장복명서-004631-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	0de50842b425783aa81f13fba285f6176054b0ab626089835f1b528faa47180b	d31c5066984d30bec6c5f840d9bbafe231345eff55af4a043142d1eabdc3201c	0.7.14	samples/경기도/출장복명서-004631.hwpx	sanitize	2	0	none	경기도 출장복명서 건(#004630)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-004632	{"planVersion":"1.0","input":"samples/강원특별자치도/출장복명서-004632.hwp","output":"out/강원특별자치도/출장복명서-004632-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:004631	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	d59fb899909b07311d0d0594fa71de3390a071464c2480e42c2f91e4ee929dfb	ed476676ddd7c15a8d992128258dc9a9f771e19e9c42394d6a3f64b442ed07e0	0.7.13	samples/강원특별자치도/출장복명서-004632.hwp	sanitize	2	0	none	강원특별자치도 출장복명서 건(#004631)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-004633	{"planVersion":"1.0","input":"samples/충청북도/출장복명서-004633.hwp","output":"out/충청북도/출장복명서-004633-vreplay.hwp","steps":[{"action":"sanitize"}]}	d6d7d9030c4505f366fb707b7e20e81667bc351544b6471a29e7ae8c143509b3	1		TOOL_VERSION_MISSING	verify	replay	15c87974e37c56831db370ea8f1218443dfd68c47a8833e25a4f9af540aae6bc	d6d7d9030c4505f366fb707b7e20e81667bc351544b6471a29e7ae8c143509b3		samples/충청북도/출장복명서-004633.hwp	sanitize	2	0	none	충청북도 출장복명서 건(#004632)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-004634	{"planVersion":"1.0","input":"samples/전북특별자치도/출장복명서-004634.hwp","output":"out/전북특별자치도/출장복명서-004634-vreplay.hwp","steps":[{"action":"sanitize"}]}	35bcda6c3451210dc646f03b2ad49b92aae8b74468c4e864b927a4be69e186ba	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	acc512668ec2d51fe3e37dd45a7a1be2b6351f20005bf3c35c58423a0cd62e32	35bcda6c3451210dc646f03b2ad49b92aae8b74468c4e864b927a4be69e186ba	0.8.0	samples/전북특별자치도/출장복명서-004634.hwp	sanitize	3	0	reproduced_field	전북특별자치도 출장복명서 건(#004633)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-004635		94a427502372df6251d7f4fa5d9ca7bc1cddc476241b16b246872f1981f13dda	1	0.8.2	NO_PLAN	verify	replay		ebd7b360ee47520af25a860f124e8094bfde6b27f181c608a89efe1ceddadee4	0.8.2		missing	2	0	none	경상남도 출장복명서 건(#004634)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-004636	{"planVersion":"1.0","input":"samples/제주특별자치도/출장복명서-004636.hwpx","output":"out/제주특별자치도/출장복명서-004636-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"비밀유지 의무"}]}	c1cf3c2bc4f4d1f4b828a36bd0e4feaeb17373efddac81125fef104601d1475d	1	0.8.1	LABOR_ACCEPTED	verify	replay	5f4ddd738ab4d75c068c5e0b94c6404cf8d1e43ed9ce08e6bb1d6901810d1f52	c1cf3c2bc4f4d1f4b828a36bd0e4feaeb17373efddac81125fef104601d1475d	0.8.1	samples/제주특별자치도/출장복명서-004636.hwpx	replace_table_label	0	1	reproduced_field	제주특별자치도 출장복명서 건(#004635)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-004637	{"planVersion":"1.0","input":"samples/서울중앙지방법원/출장복명서-004637.hwp","output":"out/서울중앙지방법원/출장복명서-004637-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"개인정보 수집·이용"}]}	d3673d8f998c1f3b4d088d32273fd89b73e75e09a60254c0e4384c22bf58a66b	0	0.8.0	LABOR_REJECTED	verify	replay	16c557508abc4c31945651465c64241b61b5efd3b3af895e0a6983c4e5d9ada5	60bd602a5f71f53a0947f831d5d14c1bc69cee878c9f5269260278772a3ea485	0.8.0	samples/서울중앙지방법원/출장복명서-004637.hwp	replace_table_label	3	0	reproduced_field	서울중앙지방법원 출장복명서 건(#004636)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-004638	{"planVersion":"1.0","input":"samples/특허법원/출장복명서-004638.hwp","output":"out/특허법원/출장복명서-004638-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	598ddb181c355deda3d16242c2c2e9a4063ba0d2726bdc1499cd3f8b5f7831f0	218bb2b6d34bf9cc2ff6c3b775ab1602d836f1a1a8b01c393f63334c3487501f	0.7.15	samples/특허법원/출장복명서-004638.hwp	replace_table_label	0	0	none	특허법원 출장복명서 건(#004637)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-004639	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=004638 {"planVersion":"1.0","input":"samples/헌법재판소/출장복명서-004639.hwp","output":"out/헌법재판소/출장복명서-004639-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	b10cbbd8b0c655fee775e63710422cb02f3cb2f5a5bd88f6f3ec355249158499	5e598efa3de3615eacd3a1e699c6c8c2de13ed661118be2c14b668f59d4a7c49			prose	2	0	none	헌법재판소 출장복명서 건(#004638)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-004640	{"planVersion":"1.0","input":"samples/대검찰청/출장복명서-004640.hwp","output":"out/대검찰청/출장복명서-004640-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	4effadfa1e5f4c7aef03f37f6f03ab2e876f9f8cf4ce30cfb2c482e571c1ec18	644cee3c8e6d48cc15a272e727e6b456140e29315d9c190532a1c3f9be2bc256	0.7.13	samples/대검찰청/출장복명서-004640.hwp	replace_table_label	2	0	none	대검찰청 출장복명서 건(#004639)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-004641	{"planVersion":"1.0","input":"samples/국세청/출장복명서-004641.hwpx","output":"out/국세청/출장복명서-004641-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"2025년 1차"}]}	deadbeef:004640	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	61635e4f17b92710669d2917e2e96c702bffc2a6dbf819334efb0616d7d65875	157be70b943f207f69d5a283d3c90e344a7a99d8da13834674fd93840ee0811b	0.8.4	samples/국세청/출장복명서-004641.hwpx	replace_table_label	2	0	none	국세청 출장복명서 건(#004640)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
