case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-067400	59537fa3c7e480b343b94d898257d5d12a804b0f0d61afcfcb2c5984040abf98	59537fa3c7e480b343b94d898257d5d12a804b0f0d61afcfcb2c5984040abf98	1	1	capsules/한국토지주택공사/결정문-067400-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/결정문-067400-head.capsule.json	capsules/한국토지주택공사/결정문-067400-child.capsule.json	capsules/한국토지주택공사/결정문-067400-parent.capsule.json	2	한국토지주택공사	결정문	redact	한국토지주택공사 결정문 사슬(#067399)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-067401	bef89d8c2d02d873995e983be00c5ac2696c17e64ea5791745c042cf76559503	bef89d8c2d02d873995e983be00c5ac2696c17e64ea5791745c042cf76559503	1	1	capsules/과학기술정보통신부/보도자료-067401-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/보도자료-067401-head.capsule.json	capsules/과학기술정보통신부/보도자료-067401-child.capsule.json	capsules/과학기술정보통신부/보도자료-067401-parent.capsule.json	2	과학기술정보통신부	보도자료	redact	과학기술정보통신부 보도자료 사슬(#067400)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-067402	a9598c9304409b3fd727c37c311b8bd4a7449e34a82d69d52488563c58a6480d	a9598c9304409b3fd727c37c311b8bd4a7449e34a82d69d52488563c58a6480d	1	1	capsules/행정안전부/보도자료-067402-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/행정안전부/보도자료-067402-head.capsule.json	capsules/행정안전부/보도자료-067402-child.capsule.json	capsules/행정안전부/보도자료-067402-parent.capsule.json	2	행정안전부	보도자료	redact	행정안전부 보도자료 사슬(#067401)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-067403			1	1	capsules/기획재정부/보도자료-067403-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/보도자료-067403-head.capsule.json	capsules/기획재정부/보도자료-067403-child.capsule.json	capsules/기획재정부/보도자료-067403-parent.capsule.json	2	기획재정부	보도자료	redact	기획재정부 보도자료 사슬(#067402)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-067404	1ed834e464608d1aee1568edf6b3418ca78dc44dd466066554ad409e6bf11ca3	1ed834e464608d1aee1568edf6b3418ca78dc44dd466066554ad409e6bf11ca3	1	1	capsules/법무부/보도자료-067404-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/법무부/보도자료-067404-head.capsule.json	capsules/법무부/보도자료-067404-child.capsule.json	capsules/법무부/보도자료-067404-parent.capsule.json	2	법무부	보도자료	sanitize	법무부 보도자료 사슬(#067403)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-067405	7d40f94a3af609a56b840d19621cbc9249ff162eaf08921bb2144148bb76357e	7d40f94a3af609a56b840d19621cbc9249ff162eaf08921bb2144148bb76357e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/보도자료-067405-head.capsule.json	capsules/교육부/보도자료-067405-child.capsule.json	capsules/교육부/보도자료-067405-parent.capsule.json	2	교육부	보도자료	sanitize	교육부 보도자료 사슬(#067404)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-067406	dc8e761ff73bb83e9beb1f1e78cdf8de14608570a7ba1defc58d4cc96c374986	e4a325463970e3e0450fbdb026a28cee8a779ce10c87804504a4745fd5db3649	1	0	capsules/국방부/보도자료-067406-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/보도자료-067406-head.capsule.json	capsules/국방부/보도자료-067406-child.capsule.json	capsules/국방부/보도자료-067406-parent.capsule.json	2	국방부	보도자료	sanitize	국방부 보도자료 사슬(#067405)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-067407	6b352213f8aa0466ac5675efa23a3106292f485f4f79fd81b981473ab14e4bee	6b352213f8aa0466ac5675efa23a3106292f485f4f79fd81b981473ab14e4bee	0	1	capsules/보건복지부/보도자료-067407-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/보도자료-067407-head.capsule.json	capsules/보건복지부/보도자료-067407-child.capsule.json	capsules/보건복지부/보도자료-067407-parent.capsule.json	2	보건복지부	보도자료	sanitize	보건복지부 보도자료 사슬(#067406)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-067408	4d45a86958ddb1cf89fc4ad9084530baacbd97065baaba806b189a22a9f90413	5ef0dfa0cc07b2ba4acf803152a79d61d53cd5d7b1b0641c35a66a0e07562e74				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/보도자료-067408-head.capsule.json	capsules/고용노동부/보도자료-067408-child.capsule.json	capsules/고용노동부/보도자료-067408-parent.capsule.json	1	고용노동부	보도자료	sanitize	고용노동부 보도자료 사슬(#067407)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-067409	ccfceac38fb733249cfe9a72d5a2e38cf0d8d6e3a789b57bacf7b1c36a42829f	1e94a238df73ca4180d6c387b5b16d5bc79dbbf075a4353e0a55f70395edadf4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/보도자료-067409-head.capsule.json	capsules/국토교통부/보도자료-067409-child.capsule.json	capsules/국토교통부/보도자료-067409-parent.capsule.json	2	국토교통부	보도자료	sanitize	국토교통부 보도자료 사슬(#067408)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-067410	fa4a001c2e7a60cc2d2abcc8305efd5210153f8ee0532254e8219ab4d699701b	95c67a4b66665c221802f9ea756957b12a525bc071815e1bb847e8a77d327440				HEAD_MISSING	io		absent			1	0	none	capsules/환경부/보도자료-067410-head.capsule.json	capsules/환경부/보도자료-067410-child.capsule.json	capsules/환경부/보도자료-067410-parent.capsule.json	2	환경부	보도자료	sanitize	환경부 보도자료 사슬(#067409)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-067411	082f475131b4257506131c0349d6ef5fa2c296becef784af1c3984eb42cc9b0a	1de50c7e571c86007296b136ca2403c48d2d13e366b5114d75956f347f1a5a18				USAGE	usage		absent			2	0	none	capsules/산업통상자원부/보도자료-067411-head.capsule.json	capsules/산업통상자원부/보도자료-067411-child.capsule.json	capsules/산업통상자원부/보도자료-067411-parent.capsule.json	2	산업통상자원부	보도자료	replace_table_label	산업통상자원부 보도자료 사슬(#067410)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-067412	ce67807034f9db6e0922f87d5db8bd41ae870f44207dec18eb1f308aae61427a	ce67807034f9db6e0922f87d5db8bd41ae870f44207dec18eb1f308aae61427a	1	1	capsules/중소벤처기업부/보도자료-067412-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/중소벤처기업부/보도자료-067412-head.capsule.json	capsules/중소벤처기업부/보도자료-067412-child.capsule.json	capsules/중소벤처기업부/보도자료-067412-parent.capsule.json	2	중소벤처기업부	보도자료	replace_table_label	중소벤처기업부 보도자료 사슬(#067411)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-067413	3bb2fb3af56ac9f48eb619e07e2ddefd5aaec5a3c0429049957444a9c4cc7ac7	3bb2fb3af56ac9f48eb619e07e2ddefd5aaec5a3c0429049957444a9c4cc7ac7	1	1	capsules/문화체육관광부/보도자료-067413-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/문화체육관광부/보도자료-067413-head.capsule.json	capsules/문화체육관광부/보도자료-067413-child.capsule.json	capsules/문화체육관광부/보도자료-067413-parent.capsule.json	2	문화체육관광부	보도자료	replace_table_label	문화체육관광부 보도자료 사슬(#067412)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-067414	25f4c734cfd7e2ac72cadf4b809c675a367f66c33191cb1313928fc0252b8f81	25f4c734cfd7e2ac72cadf4b809c675a367f66c33191cb1313928fc0252b8f81	1	1	capsules/농림축산식품부/보도자료-067414-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/농림축산식품부/보도자료-067414-head.capsule.json	capsules/농림축산식품부/보도자료-067414-child.capsule.json	capsules/농림축산식품부/보도자료-067414-parent.capsule.json	2	농림축산식품부	보도자료	replace_table_label	농림축산식품부 보도자료 사슬(#067413)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-067415	 d77fea6adc0df21344aa2129f5688bcc2d349bd1e44bd94a5a12f4f65a73b8ed	0e328af1a675617f84b86e44fcbdeccb30986ead0c14b7accbd1d25c57ec1751	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/해양수산부/보도자료-067415-head.capsule.json	capsules/해양수산부/보도자료-067415-child.capsule.json	capsules/해양수산부/보도자료-067415-parent.capsule.json	2	해양수산부	보도자료	replace_table_label	해양수산부 보도자료 사슬(#067414)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-067416	4e09407e2f8ecf39d028499c02097b356f1a2c11aa86121d227ce5108224054f	0f3f3a997dd039feea747be35e751c036688e386dd0408514223eafdca2beb4f	1		capsules/여성가족부/보도자료-067416-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/여성가족부/보도자료-067416-head.capsule.json	capsules/여성가족부/보도자료-067416-child.capsule.json	capsules/여성가족부/보도자료-067416-parent.capsule.json	2	여성가족부	보도자료	replace_table_label	여성가족부 보도자료 사슬(#067415)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-067417	ffa04f16f99afdfd1187e45b1241345f9439ffa1f4e8273044fb95c91762d548	ffa04f16f99afdfd1187e45b1241345f9439ffa1f4e8273044fb95c91762d548	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/보도자료-067417-head.capsule.json	capsules/통일부/보도자료-067417-child.capsule.json	capsules/통일부/보도자료-067417-parent.capsule.json	2	통일부	보도자료	replace_table_label	통일부 보도자료 사슬(#067416)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-067418	4f228525a676b06b4a938242d53472ab1c7199952d40bce3f79110ba39fa7308	b499e0a1395fddbe65dcc01785638d40469c8e8a6138e6e9cae705da3b9b0e3f	1	0	capsules/외교부/보도자료-067418-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/외교부/보도자료-067418-head.capsule.json	capsules/외교부/보도자료-067418-child.capsule.json	capsules/외교부/보도자료-067418-parent.capsule.json	2	외교부	보도자료	set_header_text	외교부 보도자료 사슬(#067417)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-067419	84f64b4d2033d68448dbe3df7a97faafcc8a99574d3ae0e17f463b6a3530a5e8	84f64b4d2033d68448dbe3df7a97faafcc8a99574d3ae0e17f463b6a3530a5e8	0	1	capsules/국가보훈부/보도자료-067419-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/보도자료-067419-head.capsule.json	capsules/국가보훈부/보도자료-067419-child.capsule.json	capsules/국가보훈부/보도자료-067419-parent.capsule.json	2	국가보훈부	보도자료	set_header_text	국가보훈부 보도자료 사슬(#067418)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-067420	bad3e1056ea4eb9d61177020fe15384b4feea91af8477da73833753996f63730	9c808967d2ab51e72869c9a087fb2d2206208083a79451800502dbd08b57614c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/보도자료-067420-head.capsule.json	capsules/인사혁신처/보도자료-067420-child.capsule.json	capsules/인사혁신처/보도자료-067420-parent.capsule.json	1	인사혁신처	보도자료	set_header_text	인사혁신처 보도자료 사슬(#067419)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-067421	176e099edaeebb942ead95ac5ebc038096658d9d2b3386f1664b066649df0888	b4bdbe28c023eef2b895ab7a67c30d90ebc6334513fcab72f429d50288c44dd4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/보도자료-067421-head.capsule.json	capsules/국무조정실/보도자료-067421-child.capsule.json	capsules/국무조정실/보도자료-067421-parent.capsule.json	2	국무조정실	보도자료	set_header_text	국무조정실 보도자료 사슬(#067420)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-067422	fd3b256d3cfc1c21798a01d4a0afed88ac83cc4d866b39779b7411c279eadc27	b715eca25605a422e670cfe89f3d2c6eb788f0daa0c4375942a962775daadbed				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/보도자료-067422-head.capsule.json	capsules/감사원/보도자료-067422-child.capsule.json	capsules/감사원/보도자료-067422-parent.capsule.json	2	감사원	보도자료	set_header_text	감사원 보도자료 사슬(#067421)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-067423	24a832f3dc756479beca30f9f326d88055ad0dad2ed1c9262932490b5af69b0a	9bd2ab0a4c762a250dd403280df19103ca15a4b62e1ce8f533b8c7fdb3cd42dd				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/보도자료-067423-head.capsule.json	capsules/공정거래위원회/보도자료-067423-child.capsule.json	capsules/공정거래위원회/보도자료-067423-parent.capsule.json	2	공정거래위원회	보도자료	set_header_text	공정거래위원회 보도자료 사슬(#067422)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-067424	b351f578c8f427a4e79257f75f297fb1b34cbda1bb3371f33a248b0db0855591	b351f578c8f427a4e79257f75f297fb1b34cbda1bb3371f33a248b0db0855591	1	1	capsules/금융위원회/보도자료-067424-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/보도자료-067424-head.capsule.json	capsules/금융위원회/보도자료-067424-child.capsule.json	capsules/금융위원회/보도자료-067424-parent.capsule.json	2	금융위원회	보도자료	set_header_text	금융위원회 보도자료 사슬(#067423)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-067425	3809a3bbe68992188c18230d257f9cba170f9aeccf001f6d7621f8b0f28a672d	3809a3bbe68992188c18230d257f9cba170f9aeccf001f6d7621f8b0f28a672d	1	1	capsules/개인정보보호위원회/보도자료-067425-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/보도자료-067425-head.capsule.json	capsules/개인정보보호위원회/보도자료-067425-child.capsule.json	capsules/개인정보보호위원회/보도자료-067425-parent.capsule.json	2	개인정보보호위원회	보도자료	replace_text	개인정보보호위원회 보도자료 사슬(#067424)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-067426	55dce7f9f3121ec3f6e1c753729d34fcb1efe046c891b8b212f1eaf7cdeca666	55dce7f9f3121ec3f6e1c753729d34fcb1efe046c891b8b212f1eaf7cdeca666	1	1	capsules/서울특별시/보도자료-067426-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/서울특별시/보도자료-067426-head.capsule.json	capsules/서울특별시/보도자료-067426-child.capsule.json	capsules/서울특별시/보도자료-067426-parent.capsule.json	2	서울특별시	보도자료	replace_text	서울특별시 보도자료 사슬(#067425)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-067427	g000000000000000000000000000000000000000000000000000000000067426	g000000000000000000000000000000000000000000000000000000000067525	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/보도자료-067427-head.capsule.json	capsules/부산광역시/보도자료-067427-child.capsule.json	capsules/부산광역시/보도자료-067427-parent.capsule.json	2	부산광역시	보도자료	replace_text	부산광역시 보도자료 사슬(#067426)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-067428	8d063a88db29bf8c003e292f584b3a460495eb715b2c92561c611b66f9ab1166	8d063a88db29bf8c003e292f584b3a460495eb715b2c92561c611b66f9ab1166	1	1	capsules/대구광역시/보도자료-067428-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/보도자료-067428-head.capsule.json	capsules/대구광역시/보도자료-067428-child.capsule.json	capsules/대구광역시/보도자료-067428-parent.capsule.json	2	대구광역시	보도자료	replace_text	대구광역시 보도자료 사슬(#067427)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-067429	ea6bb3caa346f589fc527f8e459e63e22da75bf39198fddaf774d30c3c2169bc	ea6bb3caa346f589fc527f8e459e63e22da75bf39198fddaf774d30c3c2169bc	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/보도자료-067429-head.capsule.json	capsules/인천광역시/보도자료-067429-child.capsule.json	capsules/인천광역시/보도자료-067429-parent.capsule.json	2	인천광역시	보도자료	replace_text	인천광역시 보도자료 사슬(#067428)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-067430	b25c319cd7c93529fab9f11cb04b2ce1350c2be58bfaf97808086698683af11c	44ef9a037aac867e92e18d5e727df1e15615e761f995a52e30b02cf7e61af34b	1	0	capsules/광주광역시/보도자료-067430-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/보도자료-067430-head.capsule.json	capsules/광주광역시/보도자료-067430-child.capsule.json	capsules/광주광역시/보도자료-067430-parent.capsule.json	2	광주광역시	보도자료	replace_text	광주광역시 보도자료 사슬(#067429)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-067431	afca14a022407fbe7e8c88e95808740f3c5fca4fe88050bf0fe10183ed55501f	afca14a022407fbe7e8c88e95808740f3c5fca4fe88050bf0fe10183ed55501f	0	1	capsules/경기도/보도자료-067431-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/보도자료-067431-head.capsule.json	capsules/경기도/보도자료-067431-child.capsule.json	capsules/경기도/보도자료-067431-parent.capsule.json	2	경기도	보도자료	replace_text	경기도 보도자료 사슬(#067430)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-067432	b14ab86e8df08b054f1b119ac939384ae896e0206b34703ce73af410de174ddc	963f92e27105de32082fe2e233595febabee7ce9a1000f4c9527532ddf203527				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/보도자료-067432-head.capsule.json	capsules/강원특별자치도/보도자료-067432-child.capsule.json	capsules/강원특별자치도/보도자료-067432-parent.capsule.json	1	강원특별자치도	보도자료	fill_fields	강원특별자치도 보도자료 사슬(#067431)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-067433	f134aad22d7205c3c20e9735a9f89a17cf1ed0630bb2f5f716e19c22cdd2d414	2a3496f5b94bf513dee333c323c464d8492f20ee064b643c822c923b4b442c15				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/보도자료-067433-head.capsule.json	capsules/충청북도/보도자료-067433-child.capsule.json	capsules/충청북도/보도자료-067433-parent.capsule.json	2	충청북도	보도자료	fill_fields	충청북도 보도자료 사슬(#067432)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-067434	3ab0bd991f09d7bc2bfb0e8f1c604622bd9e7cb051fdaae057d85bd993a7fc3a	19e42ebbf202417204decdf70798c18e4e2faf291e8609027a9dae578dd9abcc				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/보도자료-067434-head.capsule.json	capsules/전북특별자치도/보도자료-067434-child.capsule.json	capsules/전북특별자치도/보도자료-067434-parent.capsule.json	2	전북특별자치도	보도자료	fill_fields	전북특별자치도 보도자료 사슬(#067433)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-067435	17e4eab49982c17b31e72a0e6971db6130d93a72d2586e462760dea4024769b3	12c32479b1f405ad5b7bd6e06d07ee784dc7cc6667949d2ae94f64eae57211d9				USAGE	usage		absent			2	0	none	capsules/경상남도/보도자료-067435-head.capsule.json	capsules/경상남도/보도자료-067435-child.capsule.json	capsules/경상남도/보도자료-067435-parent.capsule.json	2	경상남도	보도자료	fill_fields	경상남도 보도자료 사슬(#067434)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-067436	212d2caf4c76eac9da5b84a60d13f85ad1ed0a9a6c9d13817610bd3959801b44	212d2caf4c76eac9da5b84a60d13f85ad1ed0a9a6c9d13817610bd3959801b44	1	1	capsules/제주특별자치도/보도자료-067436-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/보도자료-067436-head.capsule.json	capsules/제주특별자치도/보도자료-067436-child.capsule.json	capsules/제주특별자치도/보도자료-067436-parent.capsule.json	2	제주특별자치도	보도자료	fill_fields	제주특별자치도 보도자료 사슬(#067435)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
