id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-020919	0.2.12	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020920	0.2.12	0.2.0	true	false	STALE_TOOL	patch_drift
tvg-020921	0.2.12	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020922	0.2.12	0.2.1	true	false	STALE_TOOL	patch_drift
tvg-020923	0.2.12	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020924	0.2.12	0.2.2	true	false	STALE_TOOL	patch_drift
tvg-020925	0.2.12	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020926	0.2.12	0.2.3	true	false	STALE_TOOL	patch_drift
tvg-020927	0.2.12	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020928	0.2.12	0.2.4	true	false	STALE_TOOL	patch_drift
tvg-020929	0.2.12	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020930	0.2.12	0.2.5	true	false	STALE_TOOL	patch_drift
tvg-020931	0.2.12	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020932	0.2.12	0.2.6	true	false	STALE_TOOL	patch_drift
tvg-020933	0.2.12	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020934	0.2.12	0.2.7	true	false	STALE_TOOL	patch_drift
tvg-020935	0.2.12	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020936	0.2.12	0.2.8	true	false	STALE_TOOL	patch_drift
tvg-020937	0.2.12	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020938	0.2.12	0.2.9	true	false	STALE_TOOL	patch_drift
tvg-020939	0.2.12	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020940	0.2.12	0.2.10	true	false	STALE_TOOL	patch_drift
tvg-020941	0.2.12	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020942	0.2.12	0.2.11	true	false	STALE_TOOL	patch_drift
tvg-020943	0.2.12	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020944	0.2.12	0.2.12	true	true	FRESH_REPRODUCED	exact_match
tvg-020945	0.2.12	0.2.12	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-020946	0.2.12	0.2.13	true	false	STALE_TOOL	patch_drift
tvg-020947	0.2.12	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020948	0.2.12	0.2.14	true	false	STALE_TOOL	patch_drift
tvg-020949	0.2.12	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020950	0.2.12	0.2.15	true	false	STALE_TOOL	patch_drift
tvg-020951	0.2.12	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-020952	0.2.12	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-020953	0.2.12	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020954	0.2.12	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-020955	0.2.12	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020956	0.2.12	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-020957	0.2.12	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020958	0.2.12	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-020959	0.2.12	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020960	0.2.12	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-020961	0.2.12	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020962	0.2.12	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-020963	0.2.12	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020964	0.2.12	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-020965	0.2.12	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020966	0.2.12	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-020967	0.2.12	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020968	0.2.12	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-020969	0.2.12	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020970	0.2.12	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-020971	0.2.12	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020972	0.2.12	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-020973	0.2.12	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020974	0.2.12	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-020975	0.2.12	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020976	0.2.12	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-020977	0.2.12	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020978	0.2.12	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-020979	0.2.12	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020980	0.2.12	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-020981	0.2.12	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020982	0.2.12	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-020983	0.2.12	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020984	0.2.12	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-020985	0.2.12	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020986	0.2.12	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-020987	0.2.12	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020988	0.2.12	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-020989	0.2.12	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020990	0.2.12	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-020991	0.2.12	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020992	0.2.12	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-020993	0.2.12	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020994	0.2.12	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-020995	0.2.12	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020996	0.2.12	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-020997	0.2.12	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-020998	0.2.12	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-020999	0.2.12	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021000	0.2.12	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-021001	0.2.12	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021002	0.2.12	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-021003	0.2.12	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021004	0.2.12	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-021005	0.2.12	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021006	0.2.12	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-021007	0.2.12	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021008	0.2.12	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-021009	0.2.12	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021010	0.2.12	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-021011	0.2.12	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021012	0.2.12	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-021013	0.2.12	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021014	0.2.12	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-021015	0.2.12	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021016	0.2.12	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-021017	0.2.12	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021018	0.2.12	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-021019	0.2.12	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021020	0.2.12	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-021021	0.2.12	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021022	0.2.12	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-021023	0.2.12	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021024	0.2.12	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-021025	0.2.12	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021026	0.2.12	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-021027	0.2.12	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021028	0.2.12	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-021029	0.2.12	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021030	0.2.12	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-021031	0.2.12	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021032	0.2.12	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-021033	0.2.12	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021034	0.2.12	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-021035	0.2.12	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021036	0.2.12	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-021037	0.2.12	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021038	0.2.12	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-021039	0.2.12	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021040	0.2.12	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-021041	0.2.12	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021042	0.2.12	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-021043	0.2.12	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021044	0.2.12	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-021045	0.2.12	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021046	0.2.12	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-021047	0.2.12	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021048	0.2.12	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-021049	0.2.12	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021050	0.2.12	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-021051	0.2.12	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021052	0.2.12	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-021053	0.2.12	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021054	0.2.12	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-021055	0.2.12	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021056	0.2.12	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-021057	0.2.12	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021058	0.2.12	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-021059	0.2.12	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021060	0.2.12	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-021061	0.2.12	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021062	0.2.12	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-021063	0.2.12	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021064	0.2.12	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-021065	0.2.12	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021066	0.2.12	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-021067	0.2.12	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021068	0.2.12	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-021069	0.2.12	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021070	0.2.12	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-021071	0.2.12	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021072	0.2.12	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-021073	0.2.12	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021074	0.2.12	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-021075	0.2.12	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021076	0.2.12	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-021077	0.2.12	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021078	0.2.12	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-021079	0.2.12	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021080	0.2.12	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-021081	0.2.12	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021082	0.2.12	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-021083	0.2.12	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021084	0.2.12	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-021085	0.2.12	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021086	0.2.12	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-021087	0.2.12	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021088	0.2.12	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-021089	0.2.12	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021090	0.2.12	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-021091	0.2.12	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021092	0.2.12	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-021093	0.2.12	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021094	0.2.12	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-021095	0.2.12	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021096	0.2.12	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-021097	0.2.12	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021098	0.2.12	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-021099	0.2.12	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021100	0.2.12	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-021101	0.2.12	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021102	0.2.12	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-021103	0.2.12	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021104	0.2.12	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-021105	0.2.12	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021106	0.2.12	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-021107	0.2.12	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021108	0.2.12	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-021109	0.2.12	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021110	0.2.12	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-021111	0.2.12	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021112	0.2.12	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-021113	0.2.12	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021114	0.2.12	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-021115	0.2.12	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021116	0.2.12	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-021117	0.2.12	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021118	0.2.12	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-021119	0.2.12	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021120	0.2.12	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-021121	0.2.12	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021122	0.2.12	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-021123	0.2.12	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021124	0.2.12	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-021125	0.2.12	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021126	0.2.12	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-021127	0.2.12	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021128	0.2.12	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-021129	0.2.12	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021130	0.2.12	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-021131	0.2.12	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021132	0.2.12	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-021133	0.2.12	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021134	0.2.12	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-021135	0.2.12	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021136	0.2.12	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-021137	0.2.12	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021138	0.2.12	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-021139	0.2.12	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021140	0.2.12	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-021141	0.2.12	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021142	0.2.12	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-021143	0.2.12	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021144	0.2.12	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-021145	0.2.12	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021146	0.2.12	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-021147	0.2.12	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021148	0.2.12	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-021149	0.2.12	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021150	0.2.12	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-021151	0.2.12	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021152	0.2.12	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-021153	0.2.12	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021154	0.2.12	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-021155	0.2.12	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021156	0.2.12	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-021157	0.2.12	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021158	0.2.12	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-021159	0.2.12	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021160	0.2.12	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-021161	0.2.12	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021162	0.2.12	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-021163	0.2.12	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021164	0.2.12	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-021165	0.2.12	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021166	0.2.12	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-021167	0.2.12	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021168	0.2.12	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-021169	0.2.12	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021170	0.2.12	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-021171	0.2.12	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021172	0.2.12	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-021173	0.2.12	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021174	0.2.12	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-021175	0.2.12	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-021176	0.2.12	1.0.0	true	false	STALE_TOOL	major_drift
tvg-021177	0.2.12	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021178	0.2.12	1.0.1	true	false	STALE_TOOL	major_drift
tvg-021179	0.2.12	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021180	0.2.12	1.0.2	true	false	STALE_TOOL	major_drift
tvg-021181	0.2.12	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021182	0.2.12	1.0.3	true	false	STALE_TOOL	major_drift
tvg-021183	0.2.12	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021184	0.2.12	1.0.4	true	false	STALE_TOOL	major_drift
tvg-021185	0.2.12	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021186	0.2.12	1.0.5	true	false	STALE_TOOL	major_drift
tvg-021187	0.2.12	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021188	0.2.12	1.0.6	true	false	STALE_TOOL	major_drift
tvg-021189	0.2.12	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021190	0.2.12	1.0.7	true	false	STALE_TOOL	major_drift
tvg-021191	0.2.12	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021192	0.2.12	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-021193	0.2.12	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021194	0.2.12	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-021195	0.2.12	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021196	0.2.12	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-021197	0.2.12	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021198	0.2.12	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-021199	0.2.12	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021200	0.2.12	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-021201	0.2.12	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021202	0.2.12	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-021203	0.2.12	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021204	0.2.12	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-021205	0.2.12	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021206	0.2.12	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-021207	0.2.12	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021208	0.2.12	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-021209	0.2.12	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021210	0.2.12	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-021211	0.2.12	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021212	0.2.12	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-021213	0.2.12	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021214	0.2.12	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-021215	0.2.12	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-021216	0.2.12	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-021217	0.2.12	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021218	0.2.12	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-021219	0.2.12	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021220	0.2.12	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-021221	0.2.12	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021222	0.2.12	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-021223	0.2.12	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021224	0.2.12	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-021225	0.2.12	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021226	0.2.12	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-021227	0.2.12	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021228	0.2.12	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-021229	0.2.12	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-021230	0.2.12	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-021231	0.2.12	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021232	0.2.12	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-021233	0.2.12	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021234	0.2.12	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-021235	0.2.12	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021236	0.2.12	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-021237	0.2.12	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-021238	0.2.12	v0.8.4	true	false	STALE_TOOL	major_drift
