id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-040943	0.5.6	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040944	0.5.6	0.5.10	true	false	STALE_TOOL	patch_drift
tvg-040945	0.5.6	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040946	0.5.6	0.5.11	true	false	STALE_TOOL	patch_drift
tvg-040947	0.5.6	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040948	0.5.6	0.5.12	true	false	STALE_TOOL	patch_drift
tvg-040949	0.5.6	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040950	0.5.6	0.5.13	true	false	STALE_TOOL	patch_drift
tvg-040951	0.5.6	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040952	0.5.6	0.5.14	true	false	STALE_TOOL	patch_drift
tvg-040953	0.5.6	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040954	0.5.6	0.5.15	true	false	STALE_TOOL	patch_drift
tvg-040955	0.5.6	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-040956	0.5.6	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-040957	0.5.6	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040958	0.5.6	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-040959	0.5.6	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040960	0.5.6	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-040961	0.5.6	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040962	0.5.6	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-040963	0.5.6	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040964	0.5.6	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-040965	0.5.6	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040966	0.5.6	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-040967	0.5.6	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040968	0.5.6	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-040969	0.5.6	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040970	0.5.6	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-040971	0.5.6	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040972	0.5.6	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-040973	0.5.6	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040974	0.5.6	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-040975	0.5.6	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040976	0.5.6	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-040977	0.5.6	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040978	0.5.6	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-040979	0.5.6	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040980	0.5.6	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-040981	0.5.6	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040982	0.5.6	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-040983	0.5.6	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040984	0.5.6	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-040985	0.5.6	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040986	0.5.6	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-040987	0.5.6	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040988	0.5.6	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-040989	0.5.6	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040990	0.5.6	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-040991	0.5.6	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040992	0.5.6	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-040993	0.5.6	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040994	0.5.6	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-040995	0.5.6	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040996	0.5.6	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-040997	0.5.6	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-040998	0.5.6	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-040999	0.5.6	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041000	0.5.6	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-041001	0.5.6	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041002	0.5.6	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-041003	0.5.6	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041004	0.5.6	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-041005	0.5.6	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041006	0.5.6	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-041007	0.5.6	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041008	0.5.6	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-041009	0.5.6	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041010	0.5.6	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-041011	0.5.6	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041012	0.5.6	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-041013	0.5.6	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041014	0.5.6	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-041015	0.5.6	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041016	0.5.6	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-041017	0.5.6	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041018	0.5.6	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-041019	0.5.6	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041020	0.5.6	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-041021	0.5.6	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041022	0.5.6	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-041023	0.5.6	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041024	0.5.6	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-041025	0.5.6	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041026	0.5.6	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-041027	0.5.6	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041028	0.5.6	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-041029	0.5.6	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041030	0.5.6	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-041031	0.5.6	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041032	0.5.6	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-041033	0.5.6	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041034	0.5.6	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-041035	0.5.6	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041036	0.5.6	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-041037	0.5.6	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041038	0.5.6	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-041039	0.5.6	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041040	0.5.6	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-041041	0.5.6	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041042	0.5.6	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-041043	0.5.6	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041044	0.5.6	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-041045	0.5.6	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041046	0.5.6	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-041047	0.5.6	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041048	0.5.6	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-041049	0.5.6	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041050	0.5.6	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-041051	0.5.6	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041052	0.5.6	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-041053	0.5.6	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041054	0.5.6	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-041055	0.5.6	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041056	0.5.6	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-041057	0.5.6	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041058	0.5.6	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-041059	0.5.6	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041060	0.5.6	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-041061	0.5.6	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041062	0.5.6	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-041063	0.5.6	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041064	0.5.6	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-041065	0.5.6	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041066	0.5.6	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-041067	0.5.6	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041068	0.5.6	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-041069	0.5.6	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041070	0.5.6	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-041071	0.5.6	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041072	0.5.6	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-041073	0.5.6	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041074	0.5.6	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-041075	0.5.6	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041076	0.5.6	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-041077	0.5.6	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041078	0.5.6	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-041079	0.5.6	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041080	0.5.6	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-041081	0.5.6	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041082	0.5.6	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-041083	0.5.6	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041084	0.5.6	1.0.0	true	false	STALE_TOOL	major_drift
tvg-041085	0.5.6	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041086	0.5.6	1.0.1	true	false	STALE_TOOL	major_drift
tvg-041087	0.5.6	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041088	0.5.6	1.0.2	true	false	STALE_TOOL	major_drift
tvg-041089	0.5.6	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041090	0.5.6	1.0.3	true	false	STALE_TOOL	major_drift
tvg-041091	0.5.6	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041092	0.5.6	1.0.4	true	false	STALE_TOOL	major_drift
tvg-041093	0.5.6	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041094	0.5.6	1.0.5	true	false	STALE_TOOL	major_drift
tvg-041095	0.5.6	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041096	0.5.6	1.0.6	true	false	STALE_TOOL	major_drift
tvg-041097	0.5.6	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041098	0.5.6	1.0.7	true	false	STALE_TOOL	major_drift
tvg-041099	0.5.6	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041100	0.5.6	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-041101	0.5.6	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041102	0.5.6	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-041103	0.5.6	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041104	0.5.6	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-041105	0.5.6	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041106	0.5.6	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-041107	0.5.6	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041108	0.5.6	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-041109	0.5.6	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041110	0.5.6	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-041111	0.5.6	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041112	0.5.6	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-041113	0.5.6	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041114	0.5.6	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-041115	0.5.6	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041116	0.5.6	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-041117	0.5.6	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041118	0.5.6	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-041119	0.5.6	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041120	0.5.6	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-041121	0.5.6	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041122	0.5.6	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-041123	0.5.6	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041124	0.5.6	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-041125	0.5.6	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041126	0.5.6	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-041127	0.5.6	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041128	0.5.6	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-041129	0.5.6	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041130	0.5.6	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-041131	0.5.6	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041132	0.5.6	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-041133	0.5.6	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041134	0.5.6	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-041135	0.5.6	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041136	0.5.6	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-041137	0.5.6	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041138	0.5.6	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-041139	0.5.6	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041140	0.5.6	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-041141	0.5.6	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041142	0.5.6	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-041143	0.5.6	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041144	0.5.6	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-041145	0.5.6	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041146	0.5.6	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-041147	0.5.6	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041148	0.5.6	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-041149	0.5.6	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-041150	0.5.6	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-041151	0.5.6	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041152	0.5.6	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-041153	0.5.6	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041154	0.5.6	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-041155	0.5.6	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041156	0.5.6	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-041157	0.5.6	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041158	0.5.6	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-041159	0.5.6	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041160	0.5.6	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-041161	0.5.6	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041162	0.5.6	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-041163	0.5.6	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041164	0.5.6	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-041165	0.5.6	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041166	0.5.6	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-041167	0.5.6	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041168	0.5.6	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-041169	0.5.6	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041170	0.5.6	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-041171	0.5.6	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041172	0.5.6	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-041173	0.5.6	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041174	0.5.6	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-041175	0.5.6	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041176	0.5.6	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-041177	0.5.6	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-041178	0.5.6	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-041179	0.5.6	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041180	0.5.6	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-041181	0.5.6	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041182	0.5.6	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-041183	0.5.6	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041184	0.5.6	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-041185	0.5.6	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041186	0.5.6	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-041187	0.5.6	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041188	0.5.6	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-041189	0.5.6	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041190	0.5.6	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-041191	0.5.6	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041192	0.5.6	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-041193	0.5.6	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-041194	0.5.6	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-041195	0.5.6	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041196	0.5.6	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-041197	0.5.6	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041198	0.5.6	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-041199	0.5.6	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041200	0.5.6	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-041201	0.5.6	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041202	0.5.6	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-041203	0.5.6	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041204	0.5.6	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-041205	0.5.6	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041206	0.5.6	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-041207	0.5.6	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041208	0.5.6	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-041209	0.5.6	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-041210	0.5.6	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-041211	0.5.6	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041212	0.5.6	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-041213	0.5.6	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041214	0.5.6	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-041215	0.5.6	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041216	0.5.6	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-041217	0.5.6	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041218	0.5.6	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-041219	0.5.6	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041220	0.5.6	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-041221	0.5.6	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-041222	0.5.6	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-041223	0.5.6	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041224	0.5.6	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-041225	0.5.6	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041226	0.5.6	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-041227	0.5.6	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041228	0.5.6	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-041229	0.5.6	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-041230	0.5.6	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-041231	0.5.6	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-041232	0.5.6	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-041233	0.5.6	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-041234	0.5.6	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-041235	0.5.6	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-041236	0.5.6	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-041237	0.5.6	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-041238	0.5.7	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-041239	0.5.7	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041240	0.5.7	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-041241	0.5.7	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-041242	0.5.7	0.0.2	true	false	STALE_TOOL	minor_drift
