id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-068935	0.9.1	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068936	0.9.1	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-068937	0.9.1	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068938	0.9.1	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-068939	0.9.1	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068940	0.9.1	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-068941	0.9.1	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068942	0.9.1	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-068943	0.9.1	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068944	0.9.1	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-068945	0.9.1	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068946	0.9.1	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-068947	0.9.1	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068948	0.9.1	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-068949	0.9.1	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068950	0.9.1	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-068951	0.9.1	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068952	0.9.1	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-068953	0.9.1	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068954	0.9.1	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-068955	0.9.1	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068956	0.9.1	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-068957	0.9.1	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068958	0.9.1	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-068959	0.9.1	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068960	0.9.1	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-068961	0.9.1	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068962	0.9.1	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-068963	0.9.1	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068964	0.9.1	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-068965	0.9.1	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068966	0.9.1	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-068967	0.9.1	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068968	0.9.1	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-068969	0.9.1	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068970	0.9.1	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-068971	0.9.1	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068972	0.9.1	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-068973	0.9.1	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068974	0.9.1	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-068975	0.9.1	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068976	0.9.1	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-068977	0.9.1	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068978	0.9.1	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-068979	0.9.1	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068980	0.9.1	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-068981	0.9.1	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068982	0.9.1	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-068983	0.9.1	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068984	0.9.1	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-068985	0.9.1	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068986	0.9.1	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-068987	0.9.1	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068988	0.9.1	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-068989	0.9.1	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068990	0.9.1	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-068991	0.9.1	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068992	0.9.1	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-068993	0.9.1	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068994	0.9.1	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-068995	0.9.1	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068996	0.9.1	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-068997	0.9.1	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-068998	0.9.1	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-068999	0.9.1	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069000	0.9.1	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-069001	0.9.1	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069002	0.9.1	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-069003	0.9.1	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069004	0.9.1	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-069005	0.9.1	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069006	0.9.1	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-069007	0.9.1	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069008	0.9.1	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-069009	0.9.1	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069010	0.9.1	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-069011	0.9.1	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069012	0.9.1	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-069013	0.9.1	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069014	0.9.1	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-069015	0.9.1	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069016	0.9.1	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-069017	0.9.1	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069018	0.9.1	0.9.0	true	false	STALE_TOOL	patch_drift
tvg-069019	0.9.1	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069020	0.9.1	0.9.1	true	true	FRESH_REPRODUCED	exact_match
tvg-069021	0.9.1	0.9.1	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-069022	0.9.1	0.9.2	true	false	STALE_TOOL	patch_drift
tvg-069023	0.9.1	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069024	0.9.1	0.9.3	true	false	STALE_TOOL	patch_drift
tvg-069025	0.9.1	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069026	0.9.1	0.9.4	true	false	STALE_TOOL	patch_drift
tvg-069027	0.9.1	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069028	0.9.1	0.9.5	true	false	STALE_TOOL	patch_drift
tvg-069029	0.9.1	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069030	0.9.1	0.9.6	true	false	STALE_TOOL	patch_drift
tvg-069031	0.9.1	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069032	0.9.1	0.9.7	true	false	STALE_TOOL	patch_drift
tvg-069033	0.9.1	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069034	0.9.1	0.9.8	true	false	STALE_TOOL	patch_drift
tvg-069035	0.9.1	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069036	0.9.1	0.9.9	true	false	STALE_TOOL	patch_drift
tvg-069037	0.9.1	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069038	0.9.1	0.9.10	true	false	STALE_TOOL	patch_drift
tvg-069039	0.9.1	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069040	0.9.1	0.9.11	true	false	STALE_TOOL	patch_drift
tvg-069041	0.9.1	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069042	0.9.1	0.9.12	true	false	STALE_TOOL	patch_drift
tvg-069043	0.9.1	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069044	0.9.1	0.9.13	true	false	STALE_TOOL	patch_drift
tvg-069045	0.9.1	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069046	0.9.1	0.9.14	true	false	STALE_TOOL	patch_drift
tvg-069047	0.9.1	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069048	0.9.1	0.9.15	true	false	STALE_TOOL	patch_drift
tvg-069049	0.9.1	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-069050	0.9.1	1.0.0	true	false	STALE_TOOL	major_drift
tvg-069051	0.9.1	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069052	0.9.1	1.0.1	true	false	STALE_TOOL	major_drift
tvg-069053	0.9.1	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069054	0.9.1	1.0.2	true	false	STALE_TOOL	major_drift
tvg-069055	0.9.1	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069056	0.9.1	1.0.3	true	false	STALE_TOOL	major_drift
tvg-069057	0.9.1	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069058	0.9.1	1.0.4	true	false	STALE_TOOL	major_drift
tvg-069059	0.9.1	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069060	0.9.1	1.0.5	true	false	STALE_TOOL	major_drift
tvg-069061	0.9.1	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069062	0.9.1	1.0.6	true	false	STALE_TOOL	major_drift
tvg-069063	0.9.1	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069064	0.9.1	1.0.7	true	false	STALE_TOOL	major_drift
tvg-069065	0.9.1	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069066	0.9.1	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-069067	0.9.1	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069068	0.9.1	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-069069	0.9.1	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069070	0.9.1	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-069071	0.9.1	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069072	0.9.1	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-069073	0.9.1	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069074	0.9.1	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-069075	0.9.1	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069076	0.9.1	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-069077	0.9.1	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069078	0.9.1	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-069079	0.9.1	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069080	0.9.1	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-069081	0.9.1	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069082	0.9.1	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-069083	0.9.1	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069084	0.9.1	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-069085	0.9.1	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069086	0.9.1	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-069087	0.9.1	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069088	0.9.1	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-069089	0.9.1	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069090	0.9.1	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-069091	0.9.1	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069092	0.9.1	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-069093	0.9.1	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069094	0.9.1	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-069095	0.9.1	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069096	0.9.1	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-069097	0.9.1	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069098	0.9.1	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-069099	0.9.1	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069100	0.9.1	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-069101	0.9.1	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069102	0.9.1	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-069103	0.9.1	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069104	0.9.1	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-069105	0.9.1	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069106	0.9.1	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-069107	0.9.1	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069108	0.9.1	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-069109	0.9.1	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069110	0.9.1	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-069111	0.9.1	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069112	0.9.1	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-069113	0.9.1	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069114	0.9.1	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-069115	0.9.1	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-069116	0.9.1	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-069117	0.9.1	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069118	0.9.1	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-069119	0.9.1	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069120	0.9.1	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-069121	0.9.1	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069122	0.9.1	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-069123	0.9.1	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069124	0.9.1	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-069125	0.9.1	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069126	0.9.1	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-069127	0.9.1	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069128	0.9.1	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-069129	0.9.1	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069130	0.9.1	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-069131	0.9.1	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069132	0.9.1	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-069133	0.9.1	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069134	0.9.1	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-069135	0.9.1	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069136	0.9.1	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-069137	0.9.1	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069138	0.9.1	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-069139	0.9.1	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069140	0.9.1	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-069141	0.9.1	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069142	0.9.1	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-069143	0.9.1	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-069144	0.9.1	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-069145	0.9.1	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069146	0.9.1	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-069147	0.9.1	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069148	0.9.1	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-069149	0.9.1	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069150	0.9.1	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-069151	0.9.1	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069152	0.9.1	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-069153	0.9.1	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069154	0.9.1	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-069155	0.9.1	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069156	0.9.1	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-069157	0.9.1	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069158	0.9.1	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-069159	0.9.1	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-069160	0.9.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-069161	0.9.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069162	0.9.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-069163	0.9.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069164	0.9.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-069165	0.9.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069166	0.9.1	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-069167	0.9.1	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069168	0.9.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-069169	0.9.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069170	0.9.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-069171	0.9.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069172	0.9.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-069173	0.9.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069174	0.9.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-069175	0.9.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-069176	0.9.1	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-069177	0.9.1	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069178	0.9.1	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-069179	0.9.1	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069180	0.9.1	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-069181	0.9.1	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069182	0.9.1	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-069183	0.9.1	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069184	0.9.1	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-069185	0.9.1	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069186	0.9.1	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-069187	0.9.1	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-069188	0.9.1	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-069189	0.9.1	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069190	0.9.1	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-069191	0.9.1	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069192	0.9.1	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-069193	0.9.1	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069194	0.9.1	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-069195	0.9.1	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-069196	0.9.1	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-069197	0.9.1	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-069198	0.9.1	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-069199	0.9.1	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-069200	0.9.1	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-069201	0.9.1	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-069202	0.9.1	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-069203	0.9.1	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-069204	0.9.2	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-069205	0.9.2	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069206	0.9.2	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-069207	0.9.2	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069208	0.9.2	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-069209	0.9.2	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069210	0.9.2	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-069211	0.9.2	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069212	0.9.2	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-069213	0.9.2	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069214	0.9.2	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-069215	0.9.2	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069216	0.9.2	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-069217	0.9.2	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069218	0.9.2	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-069219	0.9.2	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069220	0.9.2	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-069221	0.9.2	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069222	0.9.2	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-069223	0.9.2	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069224	0.9.2	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-069225	0.9.2	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069226	0.9.2	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-069227	0.9.2	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069228	0.9.2	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-069229	0.9.2	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069230	0.9.2	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-069231	0.9.2	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069232	0.9.2	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-069233	0.9.2	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-069234	0.9.2	0.0.15	true	false	STALE_TOOL	minor_drift
