id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-008995	0.1.2	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-008996	0.1.2	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-008997	0.1.2	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-008998	0.1.2	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-008999	0.1.2	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-009000	0.1.2	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-009001	0.1.2	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-009002	0.1.2	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-009003	0.1.2	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-009004	0.1.2	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-009005	0.1.2	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-009006	0.1.3	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-009007	0.1.3	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009008	0.1.3	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-009009	0.1.3	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009010	0.1.3	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-009011	0.1.3	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009012	0.1.3	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-009013	0.1.3	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009014	0.1.3	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-009015	0.1.3	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009016	0.1.3	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-009017	0.1.3	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009018	0.1.3	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-009019	0.1.3	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009020	0.1.3	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-009021	0.1.3	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009022	0.1.3	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-009023	0.1.3	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009024	0.1.3	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-009025	0.1.3	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009026	0.1.3	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-009027	0.1.3	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009028	0.1.3	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-009029	0.1.3	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009030	0.1.3	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-009031	0.1.3	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009032	0.1.3	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-009033	0.1.3	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009034	0.1.3	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-009035	0.1.3	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009036	0.1.3	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-009037	0.1.3	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009038	0.1.3	0.1.0	true	false	STALE_TOOL	patch_drift
tvg-009039	0.1.3	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009040	0.1.3	0.1.1	true	false	STALE_TOOL	patch_drift
tvg-009041	0.1.3	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009042	0.1.3	0.1.2	true	false	STALE_TOOL	patch_drift
tvg-009043	0.1.3	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009044	0.1.3	0.1.3	true	true	FRESH_REPRODUCED	exact_match
tvg-009045	0.1.3	0.1.3	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-009046	0.1.3	0.1.4	true	false	STALE_TOOL	patch_drift
tvg-009047	0.1.3	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009048	0.1.3	0.1.5	true	false	STALE_TOOL	patch_drift
tvg-009049	0.1.3	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009050	0.1.3	0.1.6	true	false	STALE_TOOL	patch_drift
tvg-009051	0.1.3	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009052	0.1.3	0.1.7	true	false	STALE_TOOL	patch_drift
tvg-009053	0.1.3	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009054	0.1.3	0.1.8	true	false	STALE_TOOL	patch_drift
tvg-009055	0.1.3	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009056	0.1.3	0.1.9	true	false	STALE_TOOL	patch_drift
tvg-009057	0.1.3	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009058	0.1.3	0.1.10	true	false	STALE_TOOL	patch_drift
tvg-009059	0.1.3	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009060	0.1.3	0.1.11	true	false	STALE_TOOL	patch_drift
tvg-009061	0.1.3	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009062	0.1.3	0.1.12	true	false	STALE_TOOL	patch_drift
tvg-009063	0.1.3	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009064	0.1.3	0.1.13	true	false	STALE_TOOL	patch_drift
tvg-009065	0.1.3	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009066	0.1.3	0.1.14	true	false	STALE_TOOL	patch_drift
tvg-009067	0.1.3	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009068	0.1.3	0.1.15	true	false	STALE_TOOL	patch_drift
tvg-009069	0.1.3	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-009070	0.1.3	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-009071	0.1.3	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009072	0.1.3	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-009073	0.1.3	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009074	0.1.3	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-009075	0.1.3	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009076	0.1.3	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-009077	0.1.3	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009078	0.1.3	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-009079	0.1.3	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009080	0.1.3	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-009081	0.1.3	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009082	0.1.3	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-009083	0.1.3	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009084	0.1.3	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-009085	0.1.3	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009086	0.1.3	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-009087	0.1.3	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009088	0.1.3	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-009089	0.1.3	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009090	0.1.3	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-009091	0.1.3	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009092	0.1.3	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-009093	0.1.3	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009094	0.1.3	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-009095	0.1.3	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009096	0.1.3	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-009097	0.1.3	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009098	0.1.3	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-009099	0.1.3	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009100	0.1.3	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-009101	0.1.3	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009102	0.1.3	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-009103	0.1.3	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009104	0.1.3	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-009105	0.1.3	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009106	0.1.3	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-009107	0.1.3	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009108	0.1.3	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-009109	0.1.3	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009110	0.1.3	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-009111	0.1.3	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009112	0.1.3	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-009113	0.1.3	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009114	0.1.3	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-009115	0.1.3	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009116	0.1.3	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-009117	0.1.3	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009118	0.1.3	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-009119	0.1.3	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009120	0.1.3	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-009121	0.1.3	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009122	0.1.3	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-009123	0.1.3	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009124	0.1.3	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-009125	0.1.3	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009126	0.1.3	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-009127	0.1.3	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009128	0.1.3	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-009129	0.1.3	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009130	0.1.3	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-009131	0.1.3	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009132	0.1.3	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-009133	0.1.3	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009134	0.1.3	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-009135	0.1.3	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009136	0.1.3	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-009137	0.1.3	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009138	0.1.3	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-009139	0.1.3	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009140	0.1.3	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-009141	0.1.3	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009142	0.1.3	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-009143	0.1.3	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009144	0.1.3	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-009145	0.1.3	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009146	0.1.3	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-009147	0.1.3	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009148	0.1.3	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-009149	0.1.3	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009150	0.1.3	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-009151	0.1.3	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009152	0.1.3	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-009153	0.1.3	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009154	0.1.3	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-009155	0.1.3	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009156	0.1.3	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-009157	0.1.3	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009158	0.1.3	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-009159	0.1.3	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009160	0.1.3	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-009161	0.1.3	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009162	0.1.3	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-009163	0.1.3	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009164	0.1.3	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-009165	0.1.3	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009166	0.1.3	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-009167	0.1.3	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009168	0.1.3	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-009169	0.1.3	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009170	0.1.3	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-009171	0.1.3	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009172	0.1.3	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-009173	0.1.3	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009174	0.1.3	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-009175	0.1.3	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009176	0.1.3	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-009177	0.1.3	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009178	0.1.3	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-009179	0.1.3	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009180	0.1.3	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-009181	0.1.3	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009182	0.1.3	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-009183	0.1.3	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009184	0.1.3	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-009185	0.1.3	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009186	0.1.3	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-009187	0.1.3	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009188	0.1.3	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-009189	0.1.3	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009190	0.1.3	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-009191	0.1.3	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009192	0.1.3	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-009193	0.1.3	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009194	0.1.3	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-009195	0.1.3	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009196	0.1.3	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-009197	0.1.3	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009198	0.1.3	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-009199	0.1.3	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009200	0.1.3	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-009201	0.1.3	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009202	0.1.3	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-009203	0.1.3	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009204	0.1.3	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-009205	0.1.3	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009206	0.1.3	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-009207	0.1.3	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009208	0.1.3	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-009209	0.1.3	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009210	0.1.3	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-009211	0.1.3	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009212	0.1.3	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-009213	0.1.3	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009214	0.1.3	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-009215	0.1.3	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009216	0.1.3	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-009217	0.1.3	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009218	0.1.3	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-009219	0.1.3	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009220	0.1.3	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-009221	0.1.3	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009222	0.1.3	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-009223	0.1.3	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009224	0.1.3	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-009225	0.1.3	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009226	0.1.3	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-009227	0.1.3	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009228	0.1.3	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-009229	0.1.3	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009230	0.1.3	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-009231	0.1.3	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009232	0.1.3	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-009233	0.1.3	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009234	0.1.3	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-009235	0.1.3	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009236	0.1.3	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-009237	0.1.3	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009238	0.1.3	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-009239	0.1.3	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009240	0.1.3	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-009241	0.1.3	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009242	0.1.3	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-009243	0.1.3	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009244	0.1.3	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-009245	0.1.3	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009246	0.1.3	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-009247	0.1.3	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009248	0.1.3	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-009249	0.1.3	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009250	0.1.3	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-009251	0.1.3	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009252	0.1.3	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-009253	0.1.3	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009254	0.1.3	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-009255	0.1.3	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009256	0.1.3	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-009257	0.1.3	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009258	0.1.3	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-009259	0.1.3	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009260	0.1.3	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-009261	0.1.3	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009262	0.1.3	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-009263	0.1.3	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009264	0.1.3	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-009265	0.1.3	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009266	0.1.3	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-009267	0.1.3	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009268	0.1.3	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-009269	0.1.3	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009270	0.1.3	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-009271	0.1.3	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009272	0.1.3	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-009273	0.1.3	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009274	0.1.3	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-009275	0.1.3	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009276	0.1.3	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-009277	0.1.3	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009278	0.1.3	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-009279	0.1.3	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009280	0.1.3	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-009281	0.1.3	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009282	0.1.3	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-009283	0.1.3	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009284	0.1.3	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-009285	0.1.3	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009286	0.1.3	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-009287	0.1.3	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009288	0.1.3	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-009289	0.1.3	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009290	0.1.3	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-009291	0.1.3	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009292	0.1.3	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-009293	0.1.3	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009294	0.1.3	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-009295	0.1.3	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009296	0.1.3	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-009297	0.1.3	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009298	0.1.3	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-009299	0.1.3	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009300	0.1.3	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-009301	0.1.3	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009302	0.1.3	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-009303	0.1.3	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009304	0.1.3	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-009305	0.1.3	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009306	0.1.3	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-009307	0.1.3	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009308	0.1.3	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-009309	0.1.3	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009310	0.1.3	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-009311	0.1.3	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009312	0.1.3	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-009313	0.1.3	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009314	0.1.3	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-009315	0.1.3	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-009316	0.1.3	0.9.11	true	false	STALE_TOOL	minor_drift
