id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-060792	0.8.0	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-060793	0.8.0	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060794	0.8.0	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-060795	0.8.0	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060796	0.8.0	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-060797	0.8.0	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060798	0.8.0	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-060799	0.8.0	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060800	0.8.0	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-060801	0.8.0	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060802	0.8.0	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-060803	0.8.0	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060804	0.8.0	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-060805	0.8.0	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060806	0.8.0	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-060807	0.8.0	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060808	0.8.0	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-060809	0.8.0	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060810	0.8.0	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-060811	0.8.0	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060812	0.8.0	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-060813	0.8.0	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060814	0.8.0	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-060815	0.8.0	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060816	0.8.0	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-060817	0.8.0	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060818	0.8.0	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-060819	0.8.0	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060820	0.8.0	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-060821	0.8.0	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060822	0.8.0	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-060823	0.8.0	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060824	0.8.0	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-060825	0.8.0	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060826	0.8.0	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-060827	0.8.0	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060828	0.8.0	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-060829	0.8.0	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060830	0.8.0	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-060831	0.8.0	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060832	0.8.0	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-060833	0.8.0	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060834	0.8.0	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-060835	0.8.0	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060836	0.8.0	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-060837	0.8.0	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060838	0.8.0	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-060839	0.8.0	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060840	0.8.0	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-060841	0.8.0	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060842	0.8.0	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-060843	0.8.0	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060844	0.8.0	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-060845	0.8.0	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060846	0.8.0	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-060847	0.8.0	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060848	0.8.0	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-060849	0.8.0	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060850	0.8.0	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-060851	0.8.0	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060852	0.8.0	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-060853	0.8.0	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060854	0.8.0	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-060855	0.8.0	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060856	0.8.0	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-060857	0.8.0	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060858	0.8.0	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-060859	0.8.0	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060860	0.8.0	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-060861	0.8.0	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060862	0.8.0	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-060863	0.8.0	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060864	0.8.0	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-060865	0.8.0	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060866	0.8.0	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-060867	0.8.0	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060868	0.8.0	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-060869	0.8.0	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060870	0.8.0	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-060871	0.8.0	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060872	0.8.0	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-060873	0.8.0	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060874	0.8.0	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-060875	0.8.0	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060876	0.8.0	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-060877	0.8.0	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060878	0.8.0	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-060879	0.8.0	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060880	0.8.0	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-060881	0.8.0	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060882	0.8.0	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-060883	0.8.0	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060884	0.8.0	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-060885	0.8.0	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060886	0.8.0	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-060887	0.8.0	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060888	0.8.0	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-060889	0.8.0	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060890	0.8.0	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-060891	0.8.0	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060892	0.8.0	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-060893	0.8.0	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060894	0.8.0	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-060895	0.8.0	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060896	0.8.0	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-060897	0.8.0	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060898	0.8.0	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-060899	0.8.0	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060900	0.8.0	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-060901	0.8.0	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060902	0.8.0	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-060903	0.8.0	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060904	0.8.0	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-060905	0.8.0	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060906	0.8.0	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-060907	0.8.0	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060908	0.8.0	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-060909	0.8.0	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060910	0.8.0	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-060911	0.8.0	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060912	0.8.0	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-060913	0.8.0	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060914	0.8.0	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-060915	0.8.0	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060916	0.8.0	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-060917	0.8.0	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060918	0.8.0	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-060919	0.8.0	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060920	0.8.0	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-060921	0.8.0	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060922	0.8.0	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-060923	0.8.0	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060924	0.8.0	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-060925	0.8.0	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060926	0.8.0	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-060927	0.8.0	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060928	0.8.0	0.8.0	true	true	FRESH_REPRODUCED	exact_match
tvg-060929	0.8.0	0.8.0	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-060930	0.8.0	0.8.1	true	false	STALE_TOOL	patch_drift
tvg-060931	0.8.0	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060932	0.8.0	0.8.2	true	false	STALE_TOOL	patch_drift
tvg-060933	0.8.0	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060934	0.8.0	0.8.3	true	false	STALE_TOOL	patch_drift
tvg-060935	0.8.0	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060936	0.8.0	0.8.4	true	false	STALE_TOOL	patch_drift
tvg-060937	0.8.0	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060938	0.8.0	0.8.5	true	false	STALE_TOOL	patch_drift
tvg-060939	0.8.0	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060940	0.8.0	0.8.6	true	false	STALE_TOOL	patch_drift
tvg-060941	0.8.0	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060942	0.8.0	0.8.7	true	false	STALE_TOOL	patch_drift
tvg-060943	0.8.0	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060944	0.8.0	0.8.8	true	false	STALE_TOOL	patch_drift
tvg-060945	0.8.0	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060946	0.8.0	0.8.9	true	false	STALE_TOOL	patch_drift
tvg-060947	0.8.0	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060948	0.8.0	0.8.10	true	false	STALE_TOOL	patch_drift
tvg-060949	0.8.0	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060950	0.8.0	0.8.11	true	false	STALE_TOOL	patch_drift
tvg-060951	0.8.0	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060952	0.8.0	0.8.12	true	false	STALE_TOOL	patch_drift
tvg-060953	0.8.0	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060954	0.8.0	0.8.13	true	false	STALE_TOOL	patch_drift
tvg-060955	0.8.0	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060956	0.8.0	0.8.14	true	false	STALE_TOOL	patch_drift
tvg-060957	0.8.0	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060958	0.8.0	0.8.15	true	false	STALE_TOOL	patch_drift
tvg-060959	0.8.0	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-060960	0.8.0	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-060961	0.8.0	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060962	0.8.0	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-060963	0.8.0	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060964	0.8.0	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-060965	0.8.0	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060966	0.8.0	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-060967	0.8.0	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060968	0.8.0	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-060969	0.8.0	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060970	0.8.0	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-060971	0.8.0	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060972	0.8.0	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-060973	0.8.0	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060974	0.8.0	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-060975	0.8.0	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060976	0.8.0	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-060977	0.8.0	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060978	0.8.0	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-060979	0.8.0	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060980	0.8.0	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-060981	0.8.0	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060982	0.8.0	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-060983	0.8.0	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060984	0.8.0	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-060985	0.8.0	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060986	0.8.0	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-060987	0.8.0	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060988	0.8.0	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-060989	0.8.0	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060990	0.8.0	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-060991	0.8.0	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-060992	0.8.0	1.0.0	true	false	STALE_TOOL	major_drift
tvg-060993	0.8.0	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-060994	0.8.0	1.0.1	true	false	STALE_TOOL	major_drift
tvg-060995	0.8.0	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-060996	0.8.0	1.0.2	true	false	STALE_TOOL	major_drift
tvg-060997	0.8.0	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-060998	0.8.0	1.0.3	true	false	STALE_TOOL	major_drift
tvg-060999	0.8.0	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061000	0.8.0	1.0.4	true	false	STALE_TOOL	major_drift
tvg-061001	0.8.0	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061002	0.8.0	1.0.5	true	false	STALE_TOOL	major_drift
tvg-061003	0.8.0	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061004	0.8.0	1.0.6	true	false	STALE_TOOL	major_drift
tvg-061005	0.8.0	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061006	0.8.0	1.0.7	true	false	STALE_TOOL	major_drift
tvg-061007	0.8.0	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061008	0.8.0	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-061009	0.8.0	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061010	0.8.0	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-061011	0.8.0	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061012	0.8.0	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-061013	0.8.0	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061014	0.8.0	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-061015	0.8.0	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061016	0.8.0	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-061017	0.8.0	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061018	0.8.0	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-061019	0.8.0	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061020	0.8.0	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-061021	0.8.0	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061022	0.8.0	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-061023	0.8.0	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061024	0.8.0	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-061025	0.8.0	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061026	0.8.0	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-061027	0.8.0	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061028	0.8.0	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-061029	0.8.0	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061030	0.8.0	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-061031	0.8.0	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-061032	0.8.0	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-061033	0.8.0	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061034	0.8.0	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-061035	0.8.0	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061036	0.8.0	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-061037	0.8.0	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061038	0.8.0	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-061039	0.8.0	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061040	0.8.0	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-061041	0.8.0	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061042	0.8.0	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-061043	0.8.0	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061044	0.8.0	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-061045	0.8.0	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-061046	0.8.0	v0.8.0	true	false	STALE_TOOL	v_prefix
tvg-061047	0.8.0	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	v_prefix
tvg-061048	0.8.0	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-061049	0.8.0	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061050	0.8.0	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-061051	0.8.0	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061052	0.8.0	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-061053	0.8.0	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061054	0.8.0	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-061055	0.8.0	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061056	0.8.0	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-061057	0.8.0	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-061058	0.8.0	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-061059	0.8.0	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061060	0.8.0	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-061061	0.8.0	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061062	0.8.0	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-061063	0.8.0	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061064	0.8.0	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-061065	0.8.0	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061066	0.8.0	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-061067	0.8.0	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061068	0.8.0	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-061069	0.8.0	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061070	0.8.0	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-061071	0.8.0	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061072	0.8.0	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-061073	0.8.0	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061074	0.8.0	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-061075	0.8.0	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061076	0.8.0	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-061077	0.8.0	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061078	0.8.0	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-061079	0.8.0	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061080	0.8.0	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-061081	0.8.0	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061082	0.8.0	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-061083	0.8.0	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061084	0.8.0	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-061085	0.8.0	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-061086	0.8.0	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-061087	0.8.0	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061088	0.8.0	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-061089	0.8.0	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061090	0.8.0	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-061091	0.8.0	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061092	0.8.0	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-061093	0.8.0	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061094	0.8.0	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-061095	0.8.0	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061096	0.8.0	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-061097	0.8.0	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061098	0.8.0	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-061099	0.8.0	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061100	0.8.0	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-061101	0.8.0	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-061102	0.8.0	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-061103	0.8.0	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
