id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-024714	0.3.4	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-024715	0.3.4	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024716	0.3.4	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-024717	0.3.4	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024718	0.3.4	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-024719	0.3.4	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024720	0.3.4	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-024721	0.3.4	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024722	0.3.4	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-024723	0.3.4	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024724	0.3.4	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-024725	0.3.4	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024726	0.3.4	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-024727	0.3.4	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024728	0.3.4	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-024729	0.3.4	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024730	0.3.4	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-024731	0.3.4	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024732	0.3.4	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-024733	0.3.4	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024734	0.3.4	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-024735	0.3.4	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024736	0.3.4	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-024737	0.3.4	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024738	0.3.4	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-024739	0.3.4	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024740	0.3.4	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-024741	0.3.4	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024742	0.3.4	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-024743	0.3.4	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024744	0.3.4	0.3.0	true	false	STALE_TOOL	patch_drift
tvg-024745	0.3.4	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024746	0.3.4	0.3.1	true	false	STALE_TOOL	patch_drift
tvg-024747	0.3.4	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024748	0.3.4	0.3.2	true	false	STALE_TOOL	patch_drift
tvg-024749	0.3.4	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024750	0.3.4	0.3.3	true	false	STALE_TOOL	patch_drift
tvg-024751	0.3.4	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024752	0.3.4	0.3.4	true	true	FRESH_REPRODUCED	exact_match
tvg-024753	0.3.4	0.3.4	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-024754	0.3.4	0.3.5	true	false	STALE_TOOL	patch_drift
tvg-024755	0.3.4	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024756	0.3.4	0.3.6	true	false	STALE_TOOL	patch_drift
tvg-024757	0.3.4	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024758	0.3.4	0.3.7	true	false	STALE_TOOL	patch_drift
tvg-024759	0.3.4	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024760	0.3.4	0.3.8	true	false	STALE_TOOL	patch_drift
tvg-024761	0.3.4	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024762	0.3.4	0.3.9	true	false	STALE_TOOL	patch_drift
tvg-024763	0.3.4	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024764	0.3.4	0.3.10	true	false	STALE_TOOL	patch_drift
tvg-024765	0.3.4	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024766	0.3.4	0.3.11	true	false	STALE_TOOL	patch_drift
tvg-024767	0.3.4	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024768	0.3.4	0.3.12	true	false	STALE_TOOL	patch_drift
tvg-024769	0.3.4	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024770	0.3.4	0.3.13	true	false	STALE_TOOL	patch_drift
tvg-024771	0.3.4	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024772	0.3.4	0.3.14	true	false	STALE_TOOL	patch_drift
tvg-024773	0.3.4	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024774	0.3.4	0.3.15	true	false	STALE_TOOL	patch_drift
tvg-024775	0.3.4	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-024776	0.3.4	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-024777	0.3.4	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024778	0.3.4	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-024779	0.3.4	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024780	0.3.4	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-024781	0.3.4	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024782	0.3.4	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-024783	0.3.4	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024784	0.3.4	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-024785	0.3.4	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024786	0.3.4	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-024787	0.3.4	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024788	0.3.4	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-024789	0.3.4	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024790	0.3.4	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-024791	0.3.4	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024792	0.3.4	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-024793	0.3.4	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024794	0.3.4	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-024795	0.3.4	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024796	0.3.4	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-024797	0.3.4	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024798	0.3.4	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-024799	0.3.4	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024800	0.3.4	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-024801	0.3.4	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024802	0.3.4	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-024803	0.3.4	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024804	0.3.4	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-024805	0.3.4	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024806	0.3.4	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-024807	0.3.4	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024808	0.3.4	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-024809	0.3.4	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024810	0.3.4	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-024811	0.3.4	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024812	0.3.4	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-024813	0.3.4	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024814	0.3.4	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-024815	0.3.4	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024816	0.3.4	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-024817	0.3.4	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024818	0.3.4	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-024819	0.3.4	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024820	0.3.4	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-024821	0.3.4	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024822	0.3.4	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-024823	0.3.4	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024824	0.3.4	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-024825	0.3.4	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024826	0.3.4	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-024827	0.3.4	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024828	0.3.4	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-024829	0.3.4	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024830	0.3.4	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-024831	0.3.4	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024832	0.3.4	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-024833	0.3.4	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024834	0.3.4	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-024835	0.3.4	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024836	0.3.4	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-024837	0.3.4	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024838	0.3.4	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-024839	0.3.4	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024840	0.3.4	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-024841	0.3.4	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024842	0.3.4	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-024843	0.3.4	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024844	0.3.4	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-024845	0.3.4	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024846	0.3.4	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-024847	0.3.4	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024848	0.3.4	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-024849	0.3.4	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024850	0.3.4	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-024851	0.3.4	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024852	0.3.4	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-024853	0.3.4	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024854	0.3.4	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-024855	0.3.4	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024856	0.3.4	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-024857	0.3.4	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024858	0.3.4	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-024859	0.3.4	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024860	0.3.4	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-024861	0.3.4	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024862	0.3.4	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-024863	0.3.4	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024864	0.3.4	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-024865	0.3.4	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024866	0.3.4	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-024867	0.3.4	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024868	0.3.4	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-024869	0.3.4	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024870	0.3.4	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-024871	0.3.4	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024872	0.3.4	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-024873	0.3.4	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024874	0.3.4	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-024875	0.3.4	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024876	0.3.4	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-024877	0.3.4	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024878	0.3.4	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-024879	0.3.4	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024880	0.3.4	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-024881	0.3.4	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024882	0.3.4	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-024883	0.3.4	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024884	0.3.4	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-024885	0.3.4	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024886	0.3.4	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-024887	0.3.4	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024888	0.3.4	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-024889	0.3.4	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024890	0.3.4	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-024891	0.3.4	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024892	0.3.4	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-024893	0.3.4	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024894	0.3.4	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-024895	0.3.4	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024896	0.3.4	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-024897	0.3.4	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024898	0.3.4	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-024899	0.3.4	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024900	0.3.4	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-024901	0.3.4	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024902	0.3.4	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-024903	0.3.4	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024904	0.3.4	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-024905	0.3.4	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024906	0.3.4	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-024907	0.3.4	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024908	0.3.4	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-024909	0.3.4	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024910	0.3.4	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-024911	0.3.4	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024912	0.3.4	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-024913	0.3.4	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024914	0.3.4	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-024915	0.3.4	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024916	0.3.4	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-024917	0.3.4	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024918	0.3.4	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-024919	0.3.4	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024920	0.3.4	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-024921	0.3.4	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024922	0.3.4	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-024923	0.3.4	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024924	0.3.4	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-024925	0.3.4	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024926	0.3.4	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-024927	0.3.4	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024928	0.3.4	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-024929	0.3.4	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024930	0.3.4	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-024931	0.3.4	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024932	0.3.4	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-024933	0.3.4	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024934	0.3.4	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-024935	0.3.4	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024936	0.3.4	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-024937	0.3.4	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024938	0.3.4	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-024939	0.3.4	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024940	0.3.4	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-024941	0.3.4	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024942	0.3.4	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-024943	0.3.4	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024944	0.3.4	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-024945	0.3.4	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024946	0.3.4	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-024947	0.3.4	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024948	0.3.4	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-024949	0.3.4	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024950	0.3.4	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-024951	0.3.4	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024952	0.3.4	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-024953	0.3.4	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024954	0.3.4	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-024955	0.3.4	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024956	0.3.4	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-024957	0.3.4	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024958	0.3.4	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-024959	0.3.4	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024960	0.3.4	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-024961	0.3.4	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024962	0.3.4	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-024963	0.3.4	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024964	0.3.4	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-024965	0.3.4	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024966	0.3.4	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-024967	0.3.4	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-024968	0.3.4	1.0.0	true	false	STALE_TOOL	major_drift
tvg-024969	0.3.4	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024970	0.3.4	1.0.1	true	false	STALE_TOOL	major_drift
tvg-024971	0.3.4	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024972	0.3.4	1.0.2	true	false	STALE_TOOL	major_drift
tvg-024973	0.3.4	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024974	0.3.4	1.0.3	true	false	STALE_TOOL	major_drift
tvg-024975	0.3.4	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024976	0.3.4	1.0.4	true	false	STALE_TOOL	major_drift
tvg-024977	0.3.4	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024978	0.3.4	1.0.5	true	false	STALE_TOOL	major_drift
tvg-024979	0.3.4	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024980	0.3.4	1.0.6	true	false	STALE_TOOL	major_drift
tvg-024981	0.3.4	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024982	0.3.4	1.0.7	true	false	STALE_TOOL	major_drift
tvg-024983	0.3.4	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-024984	0.3.4	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-024985	0.3.4	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024986	0.3.4	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-024987	0.3.4	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024988	0.3.4	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-024989	0.3.4	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024990	0.3.4	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-024991	0.3.4	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024992	0.3.4	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-024993	0.3.4	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024994	0.3.4	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-024995	0.3.4	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024996	0.3.4	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-024997	0.3.4	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-024998	0.3.4	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-024999	0.3.4	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-025000	0.3.4	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-025001	0.3.4	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-025002	0.3.4	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-025003	0.3.4	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-025004	0.3.4	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-025005	0.3.4	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-025006	0.3.4	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-025007	0.3.4	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-025008	0.3.4	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-025009	0.3.4	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025010	0.3.4	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-025011	0.3.4	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025012	0.3.4	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-025013	0.3.4	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025014	0.3.4	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-025015	0.3.4	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025016	0.3.4	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-025017	0.3.4	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025018	0.3.4	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-025019	0.3.4	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025020	0.3.4	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-025021	0.3.4	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-025022	0.3.4	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-025023	0.3.4	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-025024	0.3.4	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-025025	0.3.4	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-025026	0.3.4	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-025027	0.3.4	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-025028	0.3.4	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-025029	0.3.4	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-025030	0.3.4	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-025031	0.3.4	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-025032	0.3.4	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-025033	0.3.4	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
