id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-057040	0.7.8	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-057041	0.7.8	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057042	0.7.8	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-057043	0.7.8	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057044	0.7.8	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-057045	0.7.8	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057046	0.7.8	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-057047	0.7.8	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057048	0.7.8	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-057049	0.7.8	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057050	0.7.8	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-057051	0.7.8	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057052	0.7.8	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-057053	0.7.8	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057054	0.7.8	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-057055	0.7.8	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057056	0.7.8	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-057057	0.7.8	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057058	0.7.8	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-057059	0.7.8	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057060	0.7.8	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-057061	0.7.8	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057062	0.7.8	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-057063	0.7.8	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057064	0.7.8	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-057065	0.7.8	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057066	0.7.8	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-057067	0.7.8	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057068	0.7.8	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-057069	0.7.8	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057070	0.7.8	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-057071	0.7.8	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057072	0.7.8	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-057073	0.7.8	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057074	0.7.8	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-057075	0.7.8	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057076	0.7.8	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-057077	0.7.8	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057078	0.7.8	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-057079	0.7.8	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057080	0.7.8	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-057081	0.7.8	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057082	0.7.8	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-057083	0.7.8	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057084	0.7.8	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-057085	0.7.8	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057086	0.7.8	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-057087	0.7.8	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057088	0.7.8	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-057089	0.7.8	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057090	0.7.8	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-057091	0.7.8	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057092	0.7.8	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-057093	0.7.8	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057094	0.7.8	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-057095	0.7.8	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057096	0.7.8	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-057097	0.7.8	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057098	0.7.8	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-057099	0.7.8	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057100	0.7.8	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-057101	0.7.8	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057102	0.7.8	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-057103	0.7.8	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057104	0.7.8	0.7.0	true	false	STALE_TOOL	patch_drift
tvg-057105	0.7.8	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057106	0.7.8	0.7.1	true	false	STALE_TOOL	patch_drift
tvg-057107	0.7.8	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057108	0.7.8	0.7.2	true	false	STALE_TOOL	patch_drift
tvg-057109	0.7.8	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057110	0.7.8	0.7.3	true	false	STALE_TOOL	patch_drift
tvg-057111	0.7.8	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057112	0.7.8	0.7.4	true	false	STALE_TOOL	patch_drift
tvg-057113	0.7.8	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057114	0.7.8	0.7.5	true	false	STALE_TOOL	patch_drift
tvg-057115	0.7.8	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057116	0.7.8	0.7.6	true	false	STALE_TOOL	patch_drift
tvg-057117	0.7.8	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057118	0.7.8	0.7.7	true	false	STALE_TOOL	patch_drift
tvg-057119	0.7.8	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057120	0.7.8	0.7.8	true	true	FRESH_REPRODUCED	exact_match
tvg-057121	0.7.8	0.7.8	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-057122	0.7.8	0.7.9	true	false	STALE_TOOL	patch_drift
tvg-057123	0.7.8	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057124	0.7.8	0.7.10	true	false	STALE_TOOL	patch_drift
tvg-057125	0.7.8	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057126	0.7.8	0.7.11	true	false	STALE_TOOL	patch_drift
tvg-057127	0.7.8	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057128	0.7.8	0.7.12	true	false	STALE_TOOL	patch_drift
tvg-057129	0.7.8	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057130	0.7.8	0.7.13	true	false	STALE_TOOL	patch_drift
tvg-057131	0.7.8	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057132	0.7.8	0.7.14	true	false	STALE_TOOL	patch_drift
tvg-057133	0.7.8	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057134	0.7.8	0.7.15	true	false	STALE_TOOL	patch_drift
tvg-057135	0.7.8	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-057136	0.7.8	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-057137	0.7.8	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057138	0.7.8	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-057139	0.7.8	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057140	0.7.8	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-057141	0.7.8	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057142	0.7.8	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-057143	0.7.8	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057144	0.7.8	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-057145	0.7.8	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057146	0.7.8	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-057147	0.7.8	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057148	0.7.8	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-057149	0.7.8	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057150	0.7.8	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-057151	0.7.8	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057152	0.7.8	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-057153	0.7.8	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057154	0.7.8	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-057155	0.7.8	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057156	0.7.8	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-057157	0.7.8	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057158	0.7.8	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-057159	0.7.8	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057160	0.7.8	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-057161	0.7.8	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057162	0.7.8	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-057163	0.7.8	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057164	0.7.8	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-057165	0.7.8	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057166	0.7.8	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-057167	0.7.8	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057168	0.7.8	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-057169	0.7.8	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057170	0.7.8	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-057171	0.7.8	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057172	0.7.8	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-057173	0.7.8	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057174	0.7.8	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-057175	0.7.8	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057176	0.7.8	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-057177	0.7.8	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057178	0.7.8	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-057179	0.7.8	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057180	0.7.8	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-057181	0.7.8	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057182	0.7.8	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-057183	0.7.8	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057184	0.7.8	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-057185	0.7.8	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057186	0.7.8	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-057187	0.7.8	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057188	0.7.8	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-057189	0.7.8	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057190	0.7.8	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-057191	0.7.8	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057192	0.7.8	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-057193	0.7.8	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057194	0.7.8	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-057195	0.7.8	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057196	0.7.8	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-057197	0.7.8	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057198	0.7.8	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-057199	0.7.8	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-057200	0.7.8	1.0.0	true	false	STALE_TOOL	major_drift
tvg-057201	0.7.8	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057202	0.7.8	1.0.1	true	false	STALE_TOOL	major_drift
tvg-057203	0.7.8	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057204	0.7.8	1.0.2	true	false	STALE_TOOL	major_drift
tvg-057205	0.7.8	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057206	0.7.8	1.0.3	true	false	STALE_TOOL	major_drift
tvg-057207	0.7.8	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057208	0.7.8	1.0.4	true	false	STALE_TOOL	major_drift
tvg-057209	0.7.8	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057210	0.7.8	1.0.5	true	false	STALE_TOOL	major_drift
tvg-057211	0.7.8	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057212	0.7.8	1.0.6	true	false	STALE_TOOL	major_drift
tvg-057213	0.7.8	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057214	0.7.8	1.0.7	true	false	STALE_TOOL	major_drift
tvg-057215	0.7.8	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057216	0.7.8	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-057217	0.7.8	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057218	0.7.8	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-057219	0.7.8	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057220	0.7.8	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-057221	0.7.8	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057222	0.7.8	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-057223	0.7.8	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057224	0.7.8	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-057225	0.7.8	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057226	0.7.8	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-057227	0.7.8	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057228	0.7.8	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-057229	0.7.8	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057230	0.7.8	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-057231	0.7.8	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057232	0.7.8	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-057233	0.7.8	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057234	0.7.8	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-057235	0.7.8	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057236	0.7.8	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-057237	0.7.8	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057238	0.7.8	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-057239	0.7.8	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-057240	0.7.8	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-057241	0.7.8	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057242	0.7.8	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-057243	0.7.8	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057244	0.7.8	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-057245	0.7.8	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057246	0.7.8	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-057247	0.7.8	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057248	0.7.8	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-057249	0.7.8	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057250	0.7.8	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-057251	0.7.8	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057252	0.7.8	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-057253	0.7.8	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057254	0.7.8	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-057255	0.7.8	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057256	0.7.8	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-057257	0.7.8	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057258	0.7.8	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-057259	0.7.8	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057260	0.7.8	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-057261	0.7.8	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057262	0.7.8	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-057263	0.7.8	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057264	0.7.8	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-057265	0.7.8	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-057266	0.7.8	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-057267	0.7.8	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057268	0.7.8	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-057269	0.7.8	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057270	0.7.8	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-057271	0.7.8	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057272	0.7.8	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-057273	0.7.8	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057274	0.7.8	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-057275	0.7.8	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057276	0.7.8	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-057277	0.7.8	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057278	0.7.8	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-057279	0.7.8	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057280	0.7.8	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-057281	0.7.8	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057282	0.7.8	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-057283	0.7.8	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057284	0.7.8	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-057285	0.7.8	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057286	0.7.8	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-057287	0.7.8	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057288	0.7.8	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-057289	0.7.8	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057290	0.7.8	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-057291	0.7.8	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057292	0.7.8	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-057293	0.7.8	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-057294	0.7.8	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-057295	0.7.8	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057296	0.7.8	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-057297	0.7.8	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057298	0.7.8	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-057299	0.7.8	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057300	0.7.8	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-057301	0.7.8	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057302	0.7.8	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-057303	0.7.8	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057304	0.7.8	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-057305	0.7.8	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057306	0.7.8	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-057307	0.7.8	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057308	0.7.8	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-057309	0.7.8	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-057310	0.7.8	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-057311	0.7.8	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057312	0.7.8	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-057313	0.7.8	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057314	0.7.8	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-057315	0.7.8	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057316	0.7.8	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-057317	0.7.8	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057318	0.7.8	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-057319	0.7.8	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057320	0.7.8	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-057321	0.7.8	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057322	0.7.8	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-057323	0.7.8	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057324	0.7.8	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-057325	0.7.8	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-057326	0.7.8	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-057327	0.7.8	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057328	0.7.8	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-057329	0.7.8	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057330	0.7.8	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-057331	0.7.8	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057332	0.7.8	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-057333	0.7.8	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057334	0.7.8	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-057335	0.7.8	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057336	0.7.8	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-057337	0.7.8	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-057338	0.7.8	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-057339	0.7.8	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057340	0.7.8	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-057341	0.7.8	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-057342	0.7.8	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
