id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-088642	v0.8.0	0.0.2	true	false	STALE_TOOL	major_drift
tvg-088643	v0.8.0	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088644	v0.8.0	0.0.3	true	false	STALE_TOOL	major_drift
tvg-088645	v0.8.0	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088646	v0.8.0	0.0.4	true	false	STALE_TOOL	major_drift
tvg-088647	v0.8.0	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088648	v0.8.0	0.0.5	true	false	STALE_TOOL	major_drift
tvg-088649	v0.8.0	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088650	v0.8.0	0.0.6	true	false	STALE_TOOL	major_drift
tvg-088651	v0.8.0	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088652	v0.8.0	0.0.7	true	false	STALE_TOOL	major_drift
tvg-088653	v0.8.0	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088654	v0.8.0	0.0.8	true	false	STALE_TOOL	major_drift
tvg-088655	v0.8.0	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088656	v0.8.0	0.0.9	true	false	STALE_TOOL	major_drift
tvg-088657	v0.8.0	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088658	v0.8.0	0.0.10	true	false	STALE_TOOL	major_drift
tvg-088659	v0.8.0	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088660	v0.8.0	0.0.11	true	false	STALE_TOOL	major_drift
tvg-088661	v0.8.0	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088662	v0.8.0	0.0.12	true	false	STALE_TOOL	major_drift
tvg-088663	v0.8.0	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088664	v0.8.0	0.0.13	true	false	STALE_TOOL	major_drift
tvg-088665	v0.8.0	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088666	v0.8.0	0.0.14	true	false	STALE_TOOL	major_drift
tvg-088667	v0.8.0	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088668	v0.8.0	0.0.15	true	false	STALE_TOOL	major_drift
tvg-088669	v0.8.0	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088670	v0.8.0	0.1.0	true	false	STALE_TOOL	major_drift
tvg-088671	v0.8.0	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088672	v0.8.0	0.1.1	true	false	STALE_TOOL	major_drift
tvg-088673	v0.8.0	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088674	v0.8.0	0.1.2	true	false	STALE_TOOL	major_drift
tvg-088675	v0.8.0	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088676	v0.8.0	0.1.3	true	false	STALE_TOOL	major_drift
tvg-088677	v0.8.0	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088678	v0.8.0	0.1.4	true	false	STALE_TOOL	major_drift
tvg-088679	v0.8.0	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088680	v0.8.0	0.1.5	true	false	STALE_TOOL	major_drift
tvg-088681	v0.8.0	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088682	v0.8.0	0.1.6	true	false	STALE_TOOL	major_drift
tvg-088683	v0.8.0	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088684	v0.8.0	0.1.7	true	false	STALE_TOOL	major_drift
tvg-088685	v0.8.0	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088686	v0.8.0	0.1.8	true	false	STALE_TOOL	major_drift
tvg-088687	v0.8.0	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088688	v0.8.0	0.1.9	true	false	STALE_TOOL	major_drift
tvg-088689	v0.8.0	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088690	v0.8.0	0.1.10	true	false	STALE_TOOL	major_drift
tvg-088691	v0.8.0	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088692	v0.8.0	0.1.11	true	false	STALE_TOOL	major_drift
tvg-088693	v0.8.0	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088694	v0.8.0	0.1.12	true	false	STALE_TOOL	major_drift
tvg-088695	v0.8.0	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088696	v0.8.0	0.1.13	true	false	STALE_TOOL	major_drift
tvg-088697	v0.8.0	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088698	v0.8.0	0.1.14	true	false	STALE_TOOL	major_drift
tvg-088699	v0.8.0	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088700	v0.8.0	0.1.15	true	false	STALE_TOOL	major_drift
tvg-088701	v0.8.0	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088702	v0.8.0	0.2.0	true	false	STALE_TOOL	major_drift
tvg-088703	v0.8.0	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088704	v0.8.0	0.2.1	true	false	STALE_TOOL	major_drift
tvg-088705	v0.8.0	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088706	v0.8.0	0.2.2	true	false	STALE_TOOL	major_drift
tvg-088707	v0.8.0	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088708	v0.8.0	0.2.3	true	false	STALE_TOOL	major_drift
tvg-088709	v0.8.0	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088710	v0.8.0	0.2.4	true	false	STALE_TOOL	major_drift
tvg-088711	v0.8.0	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088712	v0.8.0	0.2.5	true	false	STALE_TOOL	major_drift
tvg-088713	v0.8.0	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088714	v0.8.0	0.2.6	true	false	STALE_TOOL	major_drift
tvg-088715	v0.8.0	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088716	v0.8.0	0.2.7	true	false	STALE_TOOL	major_drift
tvg-088717	v0.8.0	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088718	v0.8.0	0.2.8	true	false	STALE_TOOL	major_drift
tvg-088719	v0.8.0	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088720	v0.8.0	0.2.9	true	false	STALE_TOOL	major_drift
tvg-088721	v0.8.0	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088722	v0.8.0	0.2.10	true	false	STALE_TOOL	major_drift
tvg-088723	v0.8.0	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088724	v0.8.0	0.2.11	true	false	STALE_TOOL	major_drift
tvg-088725	v0.8.0	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088726	v0.8.0	0.2.12	true	false	STALE_TOOL	major_drift
tvg-088727	v0.8.0	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088728	v0.8.0	0.2.13	true	false	STALE_TOOL	major_drift
tvg-088729	v0.8.0	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088730	v0.8.0	0.2.14	true	false	STALE_TOOL	major_drift
tvg-088731	v0.8.0	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088732	v0.8.0	0.2.15	true	false	STALE_TOOL	major_drift
tvg-088733	v0.8.0	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088734	v0.8.0	0.3.0	true	false	STALE_TOOL	major_drift
tvg-088735	v0.8.0	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088736	v0.8.0	0.3.1	true	false	STALE_TOOL	major_drift
tvg-088737	v0.8.0	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088738	v0.8.0	0.3.2	true	false	STALE_TOOL	major_drift
tvg-088739	v0.8.0	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088740	v0.8.0	0.3.3	true	false	STALE_TOOL	major_drift
tvg-088741	v0.8.0	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088742	v0.8.0	0.3.4	true	false	STALE_TOOL	major_drift
tvg-088743	v0.8.0	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088744	v0.8.0	0.3.5	true	false	STALE_TOOL	major_drift
tvg-088745	v0.8.0	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088746	v0.8.0	0.3.6	true	false	STALE_TOOL	major_drift
tvg-088747	v0.8.0	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088748	v0.8.0	0.3.7	true	false	STALE_TOOL	major_drift
tvg-088749	v0.8.0	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088750	v0.8.0	0.3.8	true	false	STALE_TOOL	major_drift
tvg-088751	v0.8.0	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088752	v0.8.0	0.3.9	true	false	STALE_TOOL	major_drift
tvg-088753	v0.8.0	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088754	v0.8.0	0.3.10	true	false	STALE_TOOL	major_drift
tvg-088755	v0.8.0	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088756	v0.8.0	0.3.11	true	false	STALE_TOOL	major_drift
tvg-088757	v0.8.0	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088758	v0.8.0	0.3.12	true	false	STALE_TOOL	major_drift
tvg-088759	v0.8.0	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088760	v0.8.0	0.3.13	true	false	STALE_TOOL	major_drift
tvg-088761	v0.8.0	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088762	v0.8.0	0.3.14	true	false	STALE_TOOL	major_drift
tvg-088763	v0.8.0	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088764	v0.8.0	0.3.15	true	false	STALE_TOOL	major_drift
tvg-088765	v0.8.0	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088766	v0.8.0	0.4.0	true	false	STALE_TOOL	major_drift
tvg-088767	v0.8.0	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088768	v0.8.0	0.4.1	true	false	STALE_TOOL	major_drift
tvg-088769	v0.8.0	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088770	v0.8.0	0.4.2	true	false	STALE_TOOL	major_drift
tvg-088771	v0.8.0	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088772	v0.8.0	0.4.3	true	false	STALE_TOOL	major_drift
tvg-088773	v0.8.0	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088774	v0.8.0	0.4.4	true	false	STALE_TOOL	major_drift
tvg-088775	v0.8.0	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088776	v0.8.0	0.4.5	true	false	STALE_TOOL	major_drift
tvg-088777	v0.8.0	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088778	v0.8.0	0.4.6	true	false	STALE_TOOL	major_drift
tvg-088779	v0.8.0	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088780	v0.8.0	0.4.7	true	false	STALE_TOOL	major_drift
tvg-088781	v0.8.0	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088782	v0.8.0	0.4.8	true	false	STALE_TOOL	major_drift
tvg-088783	v0.8.0	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088784	v0.8.0	0.4.9	true	false	STALE_TOOL	major_drift
tvg-088785	v0.8.0	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088786	v0.8.0	0.4.10	true	false	STALE_TOOL	major_drift
tvg-088787	v0.8.0	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088788	v0.8.0	0.4.11	true	false	STALE_TOOL	major_drift
tvg-088789	v0.8.0	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088790	v0.8.0	0.4.12	true	false	STALE_TOOL	major_drift
tvg-088791	v0.8.0	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088792	v0.8.0	0.4.13	true	false	STALE_TOOL	major_drift
tvg-088793	v0.8.0	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088794	v0.8.0	0.4.14	true	false	STALE_TOOL	major_drift
tvg-088795	v0.8.0	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088796	v0.8.0	0.4.15	true	false	STALE_TOOL	major_drift
tvg-088797	v0.8.0	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088798	v0.8.0	0.5.0	true	false	STALE_TOOL	major_drift
tvg-088799	v0.8.0	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088800	v0.8.0	0.5.1	true	false	STALE_TOOL	major_drift
tvg-088801	v0.8.0	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088802	v0.8.0	0.5.2	true	false	STALE_TOOL	major_drift
tvg-088803	v0.8.0	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088804	v0.8.0	0.5.3	true	false	STALE_TOOL	major_drift
tvg-088805	v0.8.0	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088806	v0.8.0	0.5.4	true	false	STALE_TOOL	major_drift
tvg-088807	v0.8.0	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088808	v0.8.0	0.5.5	true	false	STALE_TOOL	major_drift
tvg-088809	v0.8.0	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088810	v0.8.0	0.5.6	true	false	STALE_TOOL	major_drift
tvg-088811	v0.8.0	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088812	v0.8.0	0.5.7	true	false	STALE_TOOL	major_drift
tvg-088813	v0.8.0	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088814	v0.8.0	0.5.8	true	false	STALE_TOOL	major_drift
tvg-088815	v0.8.0	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088816	v0.8.0	0.5.9	true	false	STALE_TOOL	major_drift
tvg-088817	v0.8.0	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088818	v0.8.0	0.5.10	true	false	STALE_TOOL	major_drift
tvg-088819	v0.8.0	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088820	v0.8.0	0.5.11	true	false	STALE_TOOL	major_drift
tvg-088821	v0.8.0	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088822	v0.8.0	0.5.12	true	false	STALE_TOOL	major_drift
tvg-088823	v0.8.0	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088824	v0.8.0	0.5.13	true	false	STALE_TOOL	major_drift
tvg-088825	v0.8.0	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088826	v0.8.0	0.5.14	true	false	STALE_TOOL	major_drift
tvg-088827	v0.8.0	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088828	v0.8.0	0.5.15	true	false	STALE_TOOL	major_drift
tvg-088829	v0.8.0	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088830	v0.8.0	0.6.0	true	false	STALE_TOOL	major_drift
tvg-088831	v0.8.0	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088832	v0.8.0	0.6.1	true	false	STALE_TOOL	major_drift
tvg-088833	v0.8.0	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088834	v0.8.0	0.6.2	true	false	STALE_TOOL	major_drift
tvg-088835	v0.8.0	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088836	v0.8.0	0.6.3	true	false	STALE_TOOL	major_drift
tvg-088837	v0.8.0	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088838	v0.8.0	0.6.4	true	false	STALE_TOOL	major_drift
tvg-088839	v0.8.0	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088840	v0.8.0	0.6.5	true	false	STALE_TOOL	major_drift
tvg-088841	v0.8.0	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088842	v0.8.0	0.6.6	true	false	STALE_TOOL	major_drift
tvg-088843	v0.8.0	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088844	v0.8.0	0.6.7	true	false	STALE_TOOL	major_drift
tvg-088845	v0.8.0	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088846	v0.8.0	0.6.8	true	false	STALE_TOOL	major_drift
tvg-088847	v0.8.0	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088848	v0.8.0	0.6.9	true	false	STALE_TOOL	major_drift
tvg-088849	v0.8.0	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088850	v0.8.0	0.6.10	true	false	STALE_TOOL	major_drift
tvg-088851	v0.8.0	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088852	v0.8.0	0.6.11	true	false	STALE_TOOL	major_drift
tvg-088853	v0.8.0	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088854	v0.8.0	0.6.12	true	false	STALE_TOOL	major_drift
tvg-088855	v0.8.0	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088856	v0.8.0	0.6.13	true	false	STALE_TOOL	major_drift
tvg-088857	v0.8.0	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088858	v0.8.0	0.6.14	true	false	STALE_TOOL	major_drift
tvg-088859	v0.8.0	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088860	v0.8.0	0.6.15	true	false	STALE_TOOL	major_drift
tvg-088861	v0.8.0	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088862	v0.8.0	0.7.0	true	false	STALE_TOOL	major_drift
tvg-088863	v0.8.0	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088864	v0.8.0	0.7.1	true	false	STALE_TOOL	major_drift
tvg-088865	v0.8.0	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088866	v0.8.0	0.7.2	true	false	STALE_TOOL	major_drift
tvg-088867	v0.8.0	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088868	v0.8.0	0.7.3	true	false	STALE_TOOL	major_drift
tvg-088869	v0.8.0	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088870	v0.8.0	0.7.4	true	false	STALE_TOOL	major_drift
tvg-088871	v0.8.0	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088872	v0.8.0	0.7.5	true	false	STALE_TOOL	major_drift
tvg-088873	v0.8.0	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088874	v0.8.0	0.7.6	true	false	STALE_TOOL	major_drift
tvg-088875	v0.8.0	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088876	v0.8.0	0.7.7	true	false	STALE_TOOL	major_drift
tvg-088877	v0.8.0	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088878	v0.8.0	0.7.8	true	false	STALE_TOOL	major_drift
tvg-088879	v0.8.0	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088880	v0.8.0	0.7.9	true	false	STALE_TOOL	major_drift
tvg-088881	v0.8.0	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088882	v0.8.0	0.7.10	true	false	STALE_TOOL	major_drift
tvg-088883	v0.8.0	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088884	v0.8.0	0.7.11	true	false	STALE_TOOL	major_drift
tvg-088885	v0.8.0	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088886	v0.8.0	0.7.12	true	false	STALE_TOOL	major_drift
tvg-088887	v0.8.0	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088888	v0.8.0	0.7.13	true	false	STALE_TOOL	major_drift
tvg-088889	v0.8.0	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088890	v0.8.0	0.7.14	true	false	STALE_TOOL	major_drift
tvg-088891	v0.8.0	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088892	v0.8.0	0.7.15	true	false	STALE_TOOL	major_drift
tvg-088893	v0.8.0	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088894	v0.8.0	0.8.0	true	false	STALE_TOOL	v_prefix
tvg-088895	v0.8.0	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	v_prefix
tvg-088896	v0.8.0	0.8.1	true	false	STALE_TOOL	major_drift
tvg-088897	v0.8.0	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088898	v0.8.0	0.8.2	true	false	STALE_TOOL	major_drift
tvg-088899	v0.8.0	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088900	v0.8.0	0.8.3	true	false	STALE_TOOL	major_drift
tvg-088901	v0.8.0	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088902	v0.8.0	0.8.4	true	false	STALE_TOOL	major_drift
tvg-088903	v0.8.0	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088904	v0.8.0	0.8.5	true	false	STALE_TOOL	major_drift
tvg-088905	v0.8.0	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088906	v0.8.0	0.8.6	true	false	STALE_TOOL	major_drift
tvg-088907	v0.8.0	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088908	v0.8.0	0.8.7	true	false	STALE_TOOL	major_drift
tvg-088909	v0.8.0	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088910	v0.8.0	0.8.8	true	false	STALE_TOOL	major_drift
tvg-088911	v0.8.0	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088912	v0.8.0	0.8.9	true	false	STALE_TOOL	major_drift
tvg-088913	v0.8.0	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088914	v0.8.0	0.8.10	true	false	STALE_TOOL	major_drift
tvg-088915	v0.8.0	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088916	v0.8.0	0.8.11	true	false	STALE_TOOL	major_drift
tvg-088917	v0.8.0	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088918	v0.8.0	0.8.12	true	false	STALE_TOOL	major_drift
tvg-088919	v0.8.0	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088920	v0.8.0	0.8.13	true	false	STALE_TOOL	major_drift
tvg-088921	v0.8.0	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088922	v0.8.0	0.8.14	true	false	STALE_TOOL	major_drift
tvg-088923	v0.8.0	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088924	v0.8.0	0.8.15	true	false	STALE_TOOL	major_drift
tvg-088925	v0.8.0	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088926	v0.8.0	0.9.0	true	false	STALE_TOOL	major_drift
tvg-088927	v0.8.0	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088928	v0.8.0	0.9.1	true	false	STALE_TOOL	major_drift
tvg-088929	v0.8.0	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088930	v0.8.0	0.9.2	true	false	STALE_TOOL	major_drift
tvg-088931	v0.8.0	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088932	v0.8.0	0.9.3	true	false	STALE_TOOL	major_drift
tvg-088933	v0.8.0	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088934	v0.8.0	0.9.4	true	false	STALE_TOOL	major_drift
tvg-088935	v0.8.0	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088936	v0.8.0	0.9.5	true	false	STALE_TOOL	major_drift
tvg-088937	v0.8.0	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088938	v0.8.0	0.9.6	true	false	STALE_TOOL	major_drift
tvg-088939	v0.8.0	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088940	v0.8.0	0.9.7	true	false	STALE_TOOL	major_drift
tvg-088941	v0.8.0	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088942	v0.8.0	0.9.8	true	false	STALE_TOOL	major_drift
tvg-088943	v0.8.0	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088944	v0.8.0	0.9.9	true	false	STALE_TOOL	major_drift
tvg-088945	v0.8.0	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088946	v0.8.0	0.9.10	true	false	STALE_TOOL	major_drift
tvg-088947	v0.8.0	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088948	v0.8.0	0.9.11	true	false	STALE_TOOL	major_drift
tvg-088949	v0.8.0	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088950	v0.8.0	0.9.12	true	false	STALE_TOOL	major_drift
tvg-088951	v0.8.0	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088952	v0.8.0	0.9.13	true	false	STALE_TOOL	major_drift
tvg-088953	v0.8.0	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088954	v0.8.0	0.9.14	true	false	STALE_TOOL	major_drift
tvg-088955	v0.8.0	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088956	v0.8.0	0.9.15	true	false	STALE_TOOL	major_drift
tvg-088957	v0.8.0	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088958	v0.8.0	1.0.0	true	false	STALE_TOOL	major_drift
tvg-088959	v0.8.0	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088960	v0.8.0	1.0.1	true	false	STALE_TOOL	major_drift
tvg-088961	v0.8.0	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088962	v0.8.0	1.0.2	true	false	STALE_TOOL	major_drift
tvg-088963	v0.8.0	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088964	v0.8.0	1.0.3	true	false	STALE_TOOL	major_drift
tvg-088965	v0.8.0	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-088966	v0.8.0	1.0.4	true	false	STALE_TOOL	major_drift
