id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-044906	0.5.14	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-044907	0.5.14	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-044908	0.5.14	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-044909	0.5.14	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-044910	0.5.14	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-044911	0.5.14	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-044912	0.5.14	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-044913	0.5.14	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-044914	0.5.14	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-044915	0.5.14	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-044916	0.5.14	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-044917	0.5.14	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044918	0.5.14	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-044919	0.5.14	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044920	0.5.14	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-044921	0.5.14	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044922	0.5.14	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-044923	0.5.14	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044924	0.5.14	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-044925	0.5.14	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044926	0.5.14	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-044927	0.5.14	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044928	0.5.14	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-044929	0.5.14	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-044930	0.5.14	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-044931	0.5.14	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044932	0.5.14	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-044933	0.5.14	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044934	0.5.14	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-044935	0.5.14	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044936	0.5.14	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-044937	0.5.14	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044938	0.5.14	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-044939	0.5.14	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044940	0.5.14	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-044941	0.5.14	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-044942	0.5.14	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-044943	0.5.14	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044944	0.5.14	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-044945	0.5.14	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044946	0.5.14	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-044947	0.5.14	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044948	0.5.14	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-044949	0.5.14	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044950	0.5.14	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-044951	0.5.14	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044952	0.5.14	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-044953	0.5.14	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044954	0.5.14	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-044955	0.5.14	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044956	0.5.14	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-044957	0.5.14	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044958	0.5.14	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-044959	0.5.14	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044960	0.5.14	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-044961	0.5.14	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044962	0.5.14	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-044963	0.5.14	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044964	0.5.14	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-044965	0.5.14	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044966	0.5.14	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-044967	0.5.14	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044968	0.5.14	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-044969	0.5.14	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-044970	0.5.14	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-044971	0.5.14	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044972	0.5.14	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-044973	0.5.14	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044974	0.5.14	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-044975	0.5.14	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044976	0.5.14	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-044977	0.5.14	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044978	0.5.14	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-044979	0.5.14	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044980	0.5.14	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-044981	0.5.14	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044982	0.5.14	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-044983	0.5.14	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044984	0.5.14	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-044985	0.5.14	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-044986	0.5.14	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-044987	0.5.14	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044988	0.5.14	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-044989	0.5.14	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044990	0.5.14	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-044991	0.5.14	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044992	0.5.14	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-044993	0.5.14	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044994	0.5.14	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-044995	0.5.14	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044996	0.5.14	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-044997	0.5.14	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-044998	0.5.14	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-044999	0.5.14	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-045000	0.5.14	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-045001	0.5.14	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-045002	0.5.14	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-045003	0.5.14	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045004	0.5.14	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-045005	0.5.14	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045006	0.5.14	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-045007	0.5.14	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045008	0.5.14	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-045009	0.5.14	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045010	0.5.14	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-045011	0.5.14	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045012	0.5.14	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-045013	0.5.14	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-045014	0.5.14	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-045015	0.5.14	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-045016	0.5.14	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-045017	0.5.14	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-045018	0.5.14	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-045019	0.5.14	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-045020	0.5.14	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-045021	0.5.14	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-045022	0.5.14	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-045023	0.5.14	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-045024	0.5.14	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-045025	0.5.14	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-045026	0.5.14	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-045027	0.5.14	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-045028	0.5.14	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-045029	0.5.14	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-045030	0.5.15	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-045031	0.5.15	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045032	0.5.15	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-045033	0.5.15	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045034	0.5.15	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-045035	0.5.15	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045036	0.5.15	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-045037	0.5.15	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045038	0.5.15	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-045039	0.5.15	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045040	0.5.15	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-045041	0.5.15	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045042	0.5.15	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-045043	0.5.15	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045044	0.5.15	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-045045	0.5.15	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045046	0.5.15	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-045047	0.5.15	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045048	0.5.15	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-045049	0.5.15	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045050	0.5.15	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-045051	0.5.15	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045052	0.5.15	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-045053	0.5.15	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045054	0.5.15	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-045055	0.5.15	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045056	0.5.15	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-045057	0.5.15	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045058	0.5.15	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-045059	0.5.15	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045060	0.5.15	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-045061	0.5.15	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045062	0.5.15	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-045063	0.5.15	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045064	0.5.15	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-045065	0.5.15	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045066	0.5.15	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-045067	0.5.15	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045068	0.5.15	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-045069	0.5.15	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045070	0.5.15	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-045071	0.5.15	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045072	0.5.15	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-045073	0.5.15	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045074	0.5.15	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-045075	0.5.15	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045076	0.5.15	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-045077	0.5.15	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045078	0.5.15	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-045079	0.5.15	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045080	0.5.15	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-045081	0.5.15	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045082	0.5.15	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-045083	0.5.15	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045084	0.5.15	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-045085	0.5.15	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045086	0.5.15	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-045087	0.5.15	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045088	0.5.15	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-045089	0.5.15	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045090	0.5.15	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-045091	0.5.15	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045092	0.5.15	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-045093	0.5.15	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045094	0.5.15	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-045095	0.5.15	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045096	0.5.15	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-045097	0.5.15	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045098	0.5.15	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-045099	0.5.15	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045100	0.5.15	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-045101	0.5.15	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045102	0.5.15	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-045103	0.5.15	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045104	0.5.15	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-045105	0.5.15	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045106	0.5.15	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-045107	0.5.15	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045108	0.5.15	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-045109	0.5.15	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045110	0.5.15	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-045111	0.5.15	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045112	0.5.15	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-045113	0.5.15	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045114	0.5.15	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-045115	0.5.15	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045116	0.5.15	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-045117	0.5.15	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045118	0.5.15	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-045119	0.5.15	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045120	0.5.15	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-045121	0.5.15	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045122	0.5.15	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-045123	0.5.15	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045124	0.5.15	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-045125	0.5.15	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045126	0.5.15	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-045127	0.5.15	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045128	0.5.15	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-045129	0.5.15	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045130	0.5.15	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-045131	0.5.15	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045132	0.5.15	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-045133	0.5.15	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045134	0.5.15	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-045135	0.5.15	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045136	0.5.15	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-045137	0.5.15	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045138	0.5.15	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-045139	0.5.15	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045140	0.5.15	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-045141	0.5.15	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045142	0.5.15	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-045143	0.5.15	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045144	0.5.15	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-045145	0.5.15	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045146	0.5.15	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-045147	0.5.15	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045148	0.5.15	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-045149	0.5.15	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045150	0.5.15	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-045151	0.5.15	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045152	0.5.15	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-045153	0.5.15	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045154	0.5.15	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-045155	0.5.15	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045156	0.5.15	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-045157	0.5.15	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045158	0.5.15	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-045159	0.5.15	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045160	0.5.15	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-045161	0.5.15	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045162	0.5.15	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-045163	0.5.15	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045164	0.5.15	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-045165	0.5.15	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045166	0.5.15	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-045167	0.5.15	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045168	0.5.15	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-045169	0.5.15	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045170	0.5.15	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-045171	0.5.15	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045172	0.5.15	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-045173	0.5.15	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045174	0.5.15	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-045175	0.5.15	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045176	0.5.15	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-045177	0.5.15	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045178	0.5.15	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-045179	0.5.15	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045180	0.5.15	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-045181	0.5.15	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045182	0.5.15	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-045183	0.5.15	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045184	0.5.15	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-045185	0.5.15	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045186	0.5.15	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-045187	0.5.15	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045188	0.5.15	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-045189	0.5.15	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-045190	0.5.15	0.5.0	true	false	STALE_TOOL	patch_drift
tvg-045191	0.5.15	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045192	0.5.15	0.5.1	true	false	STALE_TOOL	patch_drift
tvg-045193	0.5.15	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045194	0.5.15	0.5.2	true	false	STALE_TOOL	patch_drift
tvg-045195	0.5.15	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045196	0.5.15	0.5.3	true	false	STALE_TOOL	patch_drift
tvg-045197	0.5.15	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045198	0.5.15	0.5.4	true	false	STALE_TOOL	patch_drift
tvg-045199	0.5.15	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045200	0.5.15	0.5.5	true	false	STALE_TOOL	patch_drift
tvg-045201	0.5.15	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045202	0.5.15	0.5.6	true	false	STALE_TOOL	patch_drift
tvg-045203	0.5.15	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045204	0.5.15	0.5.7	true	false	STALE_TOOL	patch_drift
tvg-045205	0.5.15	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-045206	0.5.15	0.5.8	true	false	STALE_TOOL	patch_drift
