id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-076906	1.0.2	0.3.11	true	false	STALE_TOOL	major_drift
tvg-076907	1.0.2	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076908	1.0.2	0.3.12	true	false	STALE_TOOL	major_drift
tvg-076909	1.0.2	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076910	1.0.2	0.3.13	true	false	STALE_TOOL	major_drift
tvg-076911	1.0.2	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076912	1.0.2	0.3.14	true	false	STALE_TOOL	major_drift
tvg-076913	1.0.2	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076914	1.0.2	0.3.15	true	false	STALE_TOOL	major_drift
tvg-076915	1.0.2	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076916	1.0.2	0.4.0	true	false	STALE_TOOL	major_drift
tvg-076917	1.0.2	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076918	1.0.2	0.4.1	true	false	STALE_TOOL	major_drift
tvg-076919	1.0.2	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076920	1.0.2	0.4.2	true	false	STALE_TOOL	major_drift
tvg-076921	1.0.2	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076922	1.0.2	0.4.3	true	false	STALE_TOOL	major_drift
tvg-076923	1.0.2	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076924	1.0.2	0.4.4	true	false	STALE_TOOL	major_drift
tvg-076925	1.0.2	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076926	1.0.2	0.4.5	true	false	STALE_TOOL	major_drift
tvg-076927	1.0.2	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076928	1.0.2	0.4.6	true	false	STALE_TOOL	major_drift
tvg-076929	1.0.2	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076930	1.0.2	0.4.7	true	false	STALE_TOOL	major_drift
tvg-076931	1.0.2	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076932	1.0.2	0.4.8	true	false	STALE_TOOL	major_drift
tvg-076933	1.0.2	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076934	1.0.2	0.4.9	true	false	STALE_TOOL	major_drift
tvg-076935	1.0.2	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076936	1.0.2	0.4.10	true	false	STALE_TOOL	major_drift
tvg-076937	1.0.2	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076938	1.0.2	0.4.11	true	false	STALE_TOOL	major_drift
tvg-076939	1.0.2	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076940	1.0.2	0.4.12	true	false	STALE_TOOL	major_drift
tvg-076941	1.0.2	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076942	1.0.2	0.4.13	true	false	STALE_TOOL	major_drift
tvg-076943	1.0.2	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076944	1.0.2	0.4.14	true	false	STALE_TOOL	major_drift
tvg-076945	1.0.2	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076946	1.0.2	0.4.15	true	false	STALE_TOOL	major_drift
tvg-076947	1.0.2	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076948	1.0.2	0.5.0	true	false	STALE_TOOL	major_drift
tvg-076949	1.0.2	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076950	1.0.2	0.5.1	true	false	STALE_TOOL	major_drift
tvg-076951	1.0.2	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076952	1.0.2	0.5.2	true	false	STALE_TOOL	major_drift
tvg-076953	1.0.2	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076954	1.0.2	0.5.3	true	false	STALE_TOOL	major_drift
tvg-076955	1.0.2	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076956	1.0.2	0.5.4	true	false	STALE_TOOL	major_drift
tvg-076957	1.0.2	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076958	1.0.2	0.5.5	true	false	STALE_TOOL	major_drift
tvg-076959	1.0.2	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076960	1.0.2	0.5.6	true	false	STALE_TOOL	major_drift
tvg-076961	1.0.2	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076962	1.0.2	0.5.7	true	false	STALE_TOOL	major_drift
tvg-076963	1.0.2	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076964	1.0.2	0.5.8	true	false	STALE_TOOL	major_drift
tvg-076965	1.0.2	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076966	1.0.2	0.5.9	true	false	STALE_TOOL	major_drift
tvg-076967	1.0.2	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076968	1.0.2	0.5.10	true	false	STALE_TOOL	major_drift
tvg-076969	1.0.2	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076970	1.0.2	0.5.11	true	false	STALE_TOOL	major_drift
tvg-076971	1.0.2	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076972	1.0.2	0.5.12	true	false	STALE_TOOL	major_drift
tvg-076973	1.0.2	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076974	1.0.2	0.5.13	true	false	STALE_TOOL	major_drift
tvg-076975	1.0.2	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076976	1.0.2	0.5.14	true	false	STALE_TOOL	major_drift
tvg-076977	1.0.2	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076978	1.0.2	0.5.15	true	false	STALE_TOOL	major_drift
tvg-076979	1.0.2	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076980	1.0.2	0.6.0	true	false	STALE_TOOL	major_drift
tvg-076981	1.0.2	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076982	1.0.2	0.6.1	true	false	STALE_TOOL	major_drift
tvg-076983	1.0.2	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076984	1.0.2	0.6.2	true	false	STALE_TOOL	major_drift
tvg-076985	1.0.2	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076986	1.0.2	0.6.3	true	false	STALE_TOOL	major_drift
tvg-076987	1.0.2	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076988	1.0.2	0.6.4	true	false	STALE_TOOL	major_drift
tvg-076989	1.0.2	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076990	1.0.2	0.6.5	true	false	STALE_TOOL	major_drift
tvg-076991	1.0.2	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076992	1.0.2	0.6.6	true	false	STALE_TOOL	major_drift
tvg-076993	1.0.2	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076994	1.0.2	0.6.7	true	false	STALE_TOOL	major_drift
tvg-076995	1.0.2	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076996	1.0.2	0.6.8	true	false	STALE_TOOL	major_drift
tvg-076997	1.0.2	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-076998	1.0.2	0.6.9	true	false	STALE_TOOL	major_drift
tvg-076999	1.0.2	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077000	1.0.2	0.6.10	true	false	STALE_TOOL	major_drift
tvg-077001	1.0.2	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077002	1.0.2	0.6.11	true	false	STALE_TOOL	major_drift
tvg-077003	1.0.2	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077004	1.0.2	0.6.12	true	false	STALE_TOOL	major_drift
tvg-077005	1.0.2	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077006	1.0.2	0.6.13	true	false	STALE_TOOL	major_drift
tvg-077007	1.0.2	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077008	1.0.2	0.6.14	true	false	STALE_TOOL	major_drift
tvg-077009	1.0.2	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077010	1.0.2	0.6.15	true	false	STALE_TOOL	major_drift
tvg-077011	1.0.2	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077012	1.0.2	0.7.0	true	false	STALE_TOOL	major_drift
tvg-077013	1.0.2	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077014	1.0.2	0.7.1	true	false	STALE_TOOL	major_drift
tvg-077015	1.0.2	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077016	1.0.2	0.7.2	true	false	STALE_TOOL	major_drift
tvg-077017	1.0.2	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077018	1.0.2	0.7.3	true	false	STALE_TOOL	major_drift
tvg-077019	1.0.2	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077020	1.0.2	0.7.4	true	false	STALE_TOOL	major_drift
tvg-077021	1.0.2	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077022	1.0.2	0.7.5	true	false	STALE_TOOL	major_drift
tvg-077023	1.0.2	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077024	1.0.2	0.7.6	true	false	STALE_TOOL	major_drift
tvg-077025	1.0.2	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077026	1.0.2	0.7.7	true	false	STALE_TOOL	major_drift
tvg-077027	1.0.2	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077028	1.0.2	0.7.8	true	false	STALE_TOOL	major_drift
tvg-077029	1.0.2	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077030	1.0.2	0.7.9	true	false	STALE_TOOL	major_drift
tvg-077031	1.0.2	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077032	1.0.2	0.7.10	true	false	STALE_TOOL	major_drift
tvg-077033	1.0.2	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077034	1.0.2	0.7.11	true	false	STALE_TOOL	major_drift
tvg-077035	1.0.2	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077036	1.0.2	0.7.12	true	false	STALE_TOOL	major_drift
tvg-077037	1.0.2	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077038	1.0.2	0.7.13	true	false	STALE_TOOL	major_drift
tvg-077039	1.0.2	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077040	1.0.2	0.7.14	true	false	STALE_TOOL	major_drift
tvg-077041	1.0.2	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077042	1.0.2	0.7.15	true	false	STALE_TOOL	major_drift
tvg-077043	1.0.2	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077044	1.0.2	0.8.0	true	false	STALE_TOOL	major_drift
tvg-077045	1.0.2	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077046	1.0.2	0.8.1	true	false	STALE_TOOL	major_drift
tvg-077047	1.0.2	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077048	1.0.2	0.8.2	true	false	STALE_TOOL	major_drift
tvg-077049	1.0.2	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077050	1.0.2	0.8.3	true	false	STALE_TOOL	major_drift
tvg-077051	1.0.2	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077052	1.0.2	0.8.4	true	false	STALE_TOOL	major_drift
tvg-077053	1.0.2	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077054	1.0.2	0.8.5	true	false	STALE_TOOL	major_drift
tvg-077055	1.0.2	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077056	1.0.2	0.8.6	true	false	STALE_TOOL	major_drift
tvg-077057	1.0.2	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077058	1.0.2	0.8.7	true	false	STALE_TOOL	major_drift
tvg-077059	1.0.2	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077060	1.0.2	0.8.8	true	false	STALE_TOOL	major_drift
tvg-077061	1.0.2	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077062	1.0.2	0.8.9	true	false	STALE_TOOL	major_drift
tvg-077063	1.0.2	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077064	1.0.2	0.8.10	true	false	STALE_TOOL	major_drift
tvg-077065	1.0.2	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077066	1.0.2	0.8.11	true	false	STALE_TOOL	major_drift
tvg-077067	1.0.2	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077068	1.0.2	0.8.12	true	false	STALE_TOOL	major_drift
tvg-077069	1.0.2	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077070	1.0.2	0.8.13	true	false	STALE_TOOL	major_drift
tvg-077071	1.0.2	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077072	1.0.2	0.8.14	true	false	STALE_TOOL	major_drift
tvg-077073	1.0.2	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077074	1.0.2	0.8.15	true	false	STALE_TOOL	major_drift
tvg-077075	1.0.2	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077076	1.0.2	0.9.0	true	false	STALE_TOOL	major_drift
tvg-077077	1.0.2	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077078	1.0.2	0.9.1	true	false	STALE_TOOL	major_drift
tvg-077079	1.0.2	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077080	1.0.2	0.9.2	true	false	STALE_TOOL	major_drift
tvg-077081	1.0.2	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077082	1.0.2	0.9.3	true	false	STALE_TOOL	major_drift
tvg-077083	1.0.2	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077084	1.0.2	0.9.4	true	false	STALE_TOOL	major_drift
tvg-077085	1.0.2	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077086	1.0.2	0.9.5	true	false	STALE_TOOL	major_drift
tvg-077087	1.0.2	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077088	1.0.2	0.9.6	true	false	STALE_TOOL	major_drift
tvg-077089	1.0.2	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077090	1.0.2	0.9.7	true	false	STALE_TOOL	major_drift
tvg-077091	1.0.2	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077092	1.0.2	0.9.8	true	false	STALE_TOOL	major_drift
tvg-077093	1.0.2	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077094	1.0.2	0.9.9	true	false	STALE_TOOL	major_drift
tvg-077095	1.0.2	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077096	1.0.2	0.9.10	true	false	STALE_TOOL	major_drift
tvg-077097	1.0.2	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077098	1.0.2	0.9.11	true	false	STALE_TOOL	major_drift
tvg-077099	1.0.2	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077100	1.0.2	0.9.12	true	false	STALE_TOOL	major_drift
tvg-077101	1.0.2	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077102	1.0.2	0.9.13	true	false	STALE_TOOL	major_drift
tvg-077103	1.0.2	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077104	1.0.2	0.9.14	true	false	STALE_TOOL	major_drift
tvg-077105	1.0.2	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077106	1.0.2	0.9.15	true	false	STALE_TOOL	major_drift
tvg-077107	1.0.2	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077108	1.0.2	1.0.0	true	false	STALE_TOOL	patch_drift
tvg-077109	1.0.2	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077110	1.0.2	1.0.1	true	false	STALE_TOOL	patch_drift
tvg-077111	1.0.2	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077112	1.0.2	1.0.2	true	true	FRESH_REPRODUCED	exact_match
tvg-077113	1.0.2	1.0.2	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-077114	1.0.2	1.0.3	true	false	STALE_TOOL	patch_drift
tvg-077115	1.0.2	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077116	1.0.2	1.0.4	true	false	STALE_TOOL	patch_drift
tvg-077117	1.0.2	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077118	1.0.2	1.0.5	true	false	STALE_TOOL	patch_drift
tvg-077119	1.0.2	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077120	1.0.2	1.0.6	true	false	STALE_TOOL	patch_drift
tvg-077121	1.0.2	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077122	1.0.2	1.0.7	true	false	STALE_TOOL	patch_drift
tvg-077123	1.0.2	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-077124	1.0.2	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-077125	1.0.2	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077126	1.0.2	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-077127	1.0.2	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077128	1.0.2	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-077129	1.0.2	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077130	1.0.2	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-077131	1.0.2	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077132	1.0.2	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-077133	1.0.2	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077134	1.0.2	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-077135	1.0.2	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077136	1.0.2	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-077137	1.0.2	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077138	1.0.2	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-077139	1.0.2	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077140	1.0.2	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-077141	1.0.2	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077142	1.0.2	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-077143	1.0.2	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077144	1.0.2	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-077145	1.0.2	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077146	1.0.2	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-077147	1.0.2	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-077148	1.0.2	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-077149	1.0.2	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077150	1.0.2	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-077151	1.0.2	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077152	1.0.2	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-077153	1.0.2	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077154	1.0.2	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-077155	1.0.2	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077156	1.0.2	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-077157	1.0.2	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077158	1.0.2	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-077159	1.0.2	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077160	1.0.2	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-077161	1.0.2	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-077162	1.0.2	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-077163	1.0.2	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077164	1.0.2	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-077165	1.0.2	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077166	1.0.2	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-077167	1.0.2	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077168	1.0.2	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-077169	1.0.2	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077170	1.0.2	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-077171	1.0.2	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077172	1.0.2	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-077173	1.0.2	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-077174	1.0.2	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-077175	1.0.2	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077176	1.0.2	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-077177	1.0.2	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077178	1.0.2	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-077179	1.0.2	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077180	1.0.2	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-077181	1.0.2	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077182	1.0.2	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-077183	1.0.2	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077184	1.0.2	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-077185	1.0.2	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077186	1.0.2	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-077187	1.0.2	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077188	1.0.2	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-077189	1.0.2	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077190	1.0.2	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-077191	1.0.2	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077192	1.0.2	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-077193	1.0.2	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077194	1.0.2	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-077195	1.0.2	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077196	1.0.2	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-077197	1.0.2	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077198	1.0.2	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-077199	1.0.2	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077200	1.0.2	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-077201	1.0.2	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-077202	1.0.2	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-077203	1.0.2	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077204	1.0.2	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-077205	1.0.2	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077206	1.0.2	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-077207	1.0.2	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077208	1.0.2	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-077209	1.0.2	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077210	1.0.2	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-077211	1.0.2	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077212	1.0.2	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-077213	1.0.2	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077214	1.0.2	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-077215	1.0.2	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077216	1.0.2	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-077217	1.0.2	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-077218	1.0.2	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-077219	1.0.2	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-077220	1.0.2	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-077221	1.0.2	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
