id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-104769	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104770	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.8	true	false	STALE_TOOL	git_sha
tvg-104771	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104772	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.9	true	false	STALE_TOOL	git_sha
tvg-104773	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104774	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.10	true	false	STALE_TOOL	git_sha
tvg-104775	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104776	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.11	true	false	STALE_TOOL	git_sha
tvg-104777	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104778	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.12	true	false	STALE_TOOL	git_sha
tvg-104779	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104780	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.13	true	false	STALE_TOOL	git_sha
tvg-104781	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104782	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.14	true	false	STALE_TOOL	git_sha
tvg-104783	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104784	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.15	true	false	STALE_TOOL	git_sha
tvg-104785	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104786	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.0	true	false	STALE_TOOL	git_sha
tvg-104787	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104788	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.1	true	false	STALE_TOOL	git_sha
tvg-104789	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104790	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.2	true	false	STALE_TOOL	git_sha
tvg-104791	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104792	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.3	true	false	STALE_TOOL	git_sha
tvg-104793	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104794	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.4	true	false	STALE_TOOL	git_sha
tvg-104795	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104796	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.5	true	false	STALE_TOOL	git_sha
tvg-104797	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104798	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.6	true	false	STALE_TOOL	git_sha
tvg-104799	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104800	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.7	true	false	STALE_TOOL	git_sha
tvg-104801	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104802	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.8	true	false	STALE_TOOL	git_sha
tvg-104803	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104804	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.9	true	false	STALE_TOOL	git_sha
tvg-104805	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104806	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.10	true	false	STALE_TOOL	git_sha
tvg-104807	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104808	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.11	true	false	STALE_TOOL	git_sha
tvg-104809	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104810	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.12	true	false	STALE_TOOL	git_sha
tvg-104811	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104812	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.13	true	false	STALE_TOOL	git_sha
tvg-104813	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104814	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.14	true	false	STALE_TOOL	git_sha
tvg-104815	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104816	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.15	true	false	STALE_TOOL	git_sha
tvg-104817	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104818	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.0	true	false	STALE_TOOL	git_sha
tvg-104819	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104820	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.1	true	false	STALE_TOOL	git_sha
tvg-104821	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104822	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.2	true	false	STALE_TOOL	git_sha
tvg-104823	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104824	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.3	true	false	STALE_TOOL	git_sha
tvg-104825	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104826	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.4	true	false	STALE_TOOL	git_sha
tvg-104827	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104828	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.5	true	false	STALE_TOOL	git_sha
tvg-104829	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104830	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.6	true	false	STALE_TOOL	git_sha
tvg-104831	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104832	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.7	true	false	STALE_TOOL	git_sha
tvg-104833	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104834	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.8	true	false	STALE_TOOL	git_sha
tvg-104835	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104836	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.9	true	false	STALE_TOOL	git_sha
tvg-104837	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104838	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.10	true	false	STALE_TOOL	git_sha
tvg-104839	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104840	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.11	true	false	STALE_TOOL	git_sha
tvg-104841	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104842	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.12	true	false	STALE_TOOL	git_sha
tvg-104843	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104844	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.13	true	false	STALE_TOOL	git_sha
tvg-104845	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104846	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.14	true	false	STALE_TOOL	git_sha
tvg-104847	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104848	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.15	true	false	STALE_TOOL	git_sha
tvg-104849	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104850	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.0	true	false	STALE_TOOL	git_sha
tvg-104851	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104852	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.1	true	false	STALE_TOOL	git_sha
tvg-104853	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104854	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.2	true	false	STALE_TOOL	git_sha
tvg-104855	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104856	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.3	true	false	STALE_TOOL	git_sha
tvg-104857	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104858	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.4	true	false	STALE_TOOL	git_sha
tvg-104859	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104860	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.5	true	false	STALE_TOOL	git_sha
tvg-104861	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104862	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.6	true	false	STALE_TOOL	git_sha
tvg-104863	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104864	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.7	true	false	STALE_TOOL	git_sha
tvg-104865	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104866	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.8	true	false	STALE_TOOL	git_sha
tvg-104867	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104868	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.9	true	false	STALE_TOOL	git_sha
tvg-104869	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104870	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.10	true	false	STALE_TOOL	git_sha
tvg-104871	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104872	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.11	true	false	STALE_TOOL	git_sha
tvg-104873	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104874	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.12	true	false	STALE_TOOL	git_sha
tvg-104875	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104876	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.13	true	false	STALE_TOOL	git_sha
tvg-104877	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104878	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.14	true	false	STALE_TOOL	git_sha
tvg-104879	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104880	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.15	true	false	STALE_TOOL	git_sha
tvg-104881	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104882	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.0	true	false	STALE_TOOL	git_sha
tvg-104883	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104884	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.1	true	false	STALE_TOOL	git_sha
tvg-104885	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104886	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.2	true	false	STALE_TOOL	git_sha
tvg-104887	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104888	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.3	true	false	STALE_TOOL	git_sha
tvg-104889	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104890	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.4	true	false	STALE_TOOL	git_sha
tvg-104891	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104892	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.5	true	false	STALE_TOOL	git_sha
tvg-104893	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104894	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.6	true	false	STALE_TOOL	git_sha
tvg-104895	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104896	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.7	true	false	STALE_TOOL	git_sha
tvg-104897	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104898	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.8	true	false	STALE_TOOL	git_sha
tvg-104899	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104900	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.9	true	false	STALE_TOOL	git_sha
tvg-104901	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104902	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.10	true	false	STALE_TOOL	git_sha
tvg-104903	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104904	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.11	true	false	STALE_TOOL	git_sha
tvg-104905	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104906	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.12	true	false	STALE_TOOL	git_sha
tvg-104907	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104908	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.13	true	false	STALE_TOOL	git_sha
tvg-104909	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104910	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.14	true	false	STALE_TOOL	git_sha
tvg-104911	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104912	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.15	true	false	STALE_TOOL	git_sha
tvg-104913	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104914	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.0	true	false	STALE_TOOL	git_sha
tvg-104915	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104916	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.1	true	false	STALE_TOOL	git_sha
tvg-104917	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104918	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.2	true	false	STALE_TOOL	git_sha
tvg-104919	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104920	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.3	true	false	STALE_TOOL	git_sha
tvg-104921	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104922	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.4	true	false	STALE_TOOL	git_sha
tvg-104923	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104924	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.5	true	false	STALE_TOOL	git_sha
tvg-104925	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104926	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.6	true	false	STALE_TOOL	git_sha
tvg-104927	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104928	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.7	true	false	STALE_TOOL	git_sha
tvg-104929	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104930	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.8	true	false	STALE_TOOL	git_sha
tvg-104931	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104932	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.9	true	false	STALE_TOOL	git_sha
tvg-104933	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104934	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.10	true	false	STALE_TOOL	git_sha
tvg-104935	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104936	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.11	true	false	STALE_TOOL	git_sha
tvg-104937	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104938	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.12	true	false	STALE_TOOL	git_sha
tvg-104939	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104940	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.13	true	false	STALE_TOOL	git_sha
tvg-104941	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104942	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.14	true	false	STALE_TOOL	git_sha
tvg-104943	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104944	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.15	true	false	STALE_TOOL	git_sha
tvg-104945	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104946	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.0	true	false	STALE_TOOL	git_sha
tvg-104947	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104948	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.1	true	false	STALE_TOOL	git_sha
tvg-104949	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104950	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.2	true	false	STALE_TOOL	git_sha
tvg-104951	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104952	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.3	true	false	STALE_TOOL	git_sha
tvg-104953	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104954	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.4	true	false	STALE_TOOL	git_sha
tvg-104955	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104956	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.5	true	false	STALE_TOOL	git_sha
tvg-104957	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104958	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.6	true	false	STALE_TOOL	git_sha
tvg-104959	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104960	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.7	true	false	STALE_TOOL	git_sha
tvg-104961	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104962	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.8	true	false	STALE_TOOL	git_sha
tvg-104963	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104964	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.9	true	false	STALE_TOOL	git_sha
tvg-104965	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104966	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.10	true	false	STALE_TOOL	git_sha
tvg-104967	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104968	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.11	true	false	STALE_TOOL	git_sha
tvg-104969	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104970	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.12	true	false	STALE_TOOL	git_sha
tvg-104971	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104972	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.13	true	false	STALE_TOOL	git_sha
tvg-104973	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104974	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.14	true	false	STALE_TOOL	git_sha
tvg-104975	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104976	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.15	true	false	STALE_TOOL	git_sha
tvg-104977	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104978	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.0	true	false	STALE_TOOL	git_sha
tvg-104979	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104980	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.1	true	false	STALE_TOOL	git_sha
tvg-104981	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104982	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.2	true	false	STALE_TOOL	git_sha
tvg-104983	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104984	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.3	true	false	STALE_TOOL	git_sha
tvg-104985	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104986	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.4	true	false	STALE_TOOL	git_sha
tvg-104987	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-104988	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.5	true	false	STALE_TOOL	git_sha
tvg-104989	7e31c7105cd7b578f39a8c39ad53064f26303c76	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	git_sha
