id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-092929	0.8.4+git.34af5888	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092930	0.8.4+git.34af5888	0.0.13	true	false	STALE_TOOL	build_meta
tvg-092931	0.8.4+git.34af5888	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092932	0.8.4+git.34af5888	0.0.14	true	false	STALE_TOOL	build_meta
tvg-092933	0.8.4+git.34af5888	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092934	0.8.4+git.34af5888	0.0.15	true	false	STALE_TOOL	build_meta
tvg-092935	0.8.4+git.34af5888	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092936	0.8.4+git.34af5888	0.1.0	true	false	STALE_TOOL	build_meta
tvg-092937	0.8.4+git.34af5888	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092938	0.8.4+git.34af5888	0.1.1	true	false	STALE_TOOL	build_meta
tvg-092939	0.8.4+git.34af5888	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092940	0.8.4+git.34af5888	0.1.2	true	false	STALE_TOOL	build_meta
tvg-092941	0.8.4+git.34af5888	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092942	0.8.4+git.34af5888	0.1.3	true	false	STALE_TOOL	build_meta
tvg-092943	0.8.4+git.34af5888	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092944	0.8.4+git.34af5888	0.1.4	true	false	STALE_TOOL	build_meta
tvg-092945	0.8.4+git.34af5888	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092946	0.8.4+git.34af5888	0.1.5	true	false	STALE_TOOL	build_meta
tvg-092947	0.8.4+git.34af5888	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092948	0.8.4+git.34af5888	0.1.6	true	false	STALE_TOOL	build_meta
tvg-092949	0.8.4+git.34af5888	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092950	0.8.4+git.34af5888	0.1.7	true	false	STALE_TOOL	build_meta
tvg-092951	0.8.4+git.34af5888	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092952	0.8.4+git.34af5888	0.1.8	true	false	STALE_TOOL	build_meta
tvg-092953	0.8.4+git.34af5888	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092954	0.8.4+git.34af5888	0.1.9	true	false	STALE_TOOL	build_meta
tvg-092955	0.8.4+git.34af5888	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092956	0.8.4+git.34af5888	0.1.10	true	false	STALE_TOOL	build_meta
tvg-092957	0.8.4+git.34af5888	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092958	0.8.4+git.34af5888	0.1.11	true	false	STALE_TOOL	build_meta
tvg-092959	0.8.4+git.34af5888	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092960	0.8.4+git.34af5888	0.1.12	true	false	STALE_TOOL	build_meta
tvg-092961	0.8.4+git.34af5888	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092962	0.8.4+git.34af5888	0.1.13	true	false	STALE_TOOL	build_meta
tvg-092963	0.8.4+git.34af5888	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092964	0.8.4+git.34af5888	0.1.14	true	false	STALE_TOOL	build_meta
tvg-092965	0.8.4+git.34af5888	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092966	0.8.4+git.34af5888	0.1.15	true	false	STALE_TOOL	build_meta
tvg-092967	0.8.4+git.34af5888	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092968	0.8.4+git.34af5888	0.2.0	true	false	STALE_TOOL	build_meta
tvg-092969	0.8.4+git.34af5888	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092970	0.8.4+git.34af5888	0.2.1	true	false	STALE_TOOL	build_meta
tvg-092971	0.8.4+git.34af5888	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092972	0.8.4+git.34af5888	0.2.2	true	false	STALE_TOOL	build_meta
tvg-092973	0.8.4+git.34af5888	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092974	0.8.4+git.34af5888	0.2.3	true	false	STALE_TOOL	build_meta
tvg-092975	0.8.4+git.34af5888	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092976	0.8.4+git.34af5888	0.2.4	true	false	STALE_TOOL	build_meta
tvg-092977	0.8.4+git.34af5888	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092978	0.8.4+git.34af5888	0.2.5	true	false	STALE_TOOL	build_meta
tvg-092979	0.8.4+git.34af5888	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092980	0.8.4+git.34af5888	0.2.6	true	false	STALE_TOOL	build_meta
tvg-092981	0.8.4+git.34af5888	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092982	0.8.4+git.34af5888	0.2.7	true	false	STALE_TOOL	build_meta
tvg-092983	0.8.4+git.34af5888	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092984	0.8.4+git.34af5888	0.2.8	true	false	STALE_TOOL	build_meta
tvg-092985	0.8.4+git.34af5888	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092986	0.8.4+git.34af5888	0.2.9	true	false	STALE_TOOL	build_meta
tvg-092987	0.8.4+git.34af5888	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092988	0.8.4+git.34af5888	0.2.10	true	false	STALE_TOOL	build_meta
tvg-092989	0.8.4+git.34af5888	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092990	0.8.4+git.34af5888	0.2.11	true	false	STALE_TOOL	build_meta
tvg-092991	0.8.4+git.34af5888	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092992	0.8.4+git.34af5888	0.2.12	true	false	STALE_TOOL	build_meta
tvg-092993	0.8.4+git.34af5888	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092994	0.8.4+git.34af5888	0.2.13	true	false	STALE_TOOL	build_meta
tvg-092995	0.8.4+git.34af5888	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092996	0.8.4+git.34af5888	0.2.14	true	false	STALE_TOOL	build_meta
tvg-092997	0.8.4+git.34af5888	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-092998	0.8.4+git.34af5888	0.2.15	true	false	STALE_TOOL	build_meta
tvg-092999	0.8.4+git.34af5888	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093000	0.8.4+git.34af5888	0.3.0	true	false	STALE_TOOL	build_meta
tvg-093001	0.8.4+git.34af5888	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093002	0.8.4+git.34af5888	0.3.1	true	false	STALE_TOOL	build_meta
tvg-093003	0.8.4+git.34af5888	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093004	0.8.4+git.34af5888	0.3.2	true	false	STALE_TOOL	build_meta
tvg-093005	0.8.4+git.34af5888	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093006	0.8.4+git.34af5888	0.3.3	true	false	STALE_TOOL	build_meta
tvg-093007	0.8.4+git.34af5888	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093008	0.8.4+git.34af5888	0.3.4	true	false	STALE_TOOL	build_meta
tvg-093009	0.8.4+git.34af5888	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093010	0.8.4+git.34af5888	0.3.5	true	false	STALE_TOOL	build_meta
tvg-093011	0.8.4+git.34af5888	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093012	0.8.4+git.34af5888	0.3.6	true	false	STALE_TOOL	build_meta
tvg-093013	0.8.4+git.34af5888	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093014	0.8.4+git.34af5888	0.3.7	true	false	STALE_TOOL	build_meta
tvg-093015	0.8.4+git.34af5888	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093016	0.8.4+git.34af5888	0.3.8	true	false	STALE_TOOL	build_meta
tvg-093017	0.8.4+git.34af5888	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093018	0.8.4+git.34af5888	0.3.9	true	false	STALE_TOOL	build_meta
tvg-093019	0.8.4+git.34af5888	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093020	0.8.4+git.34af5888	0.3.10	true	false	STALE_TOOL	build_meta
tvg-093021	0.8.4+git.34af5888	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093022	0.8.4+git.34af5888	0.3.11	true	false	STALE_TOOL	build_meta
tvg-093023	0.8.4+git.34af5888	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093024	0.8.4+git.34af5888	0.3.12	true	false	STALE_TOOL	build_meta
tvg-093025	0.8.4+git.34af5888	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093026	0.8.4+git.34af5888	0.3.13	true	false	STALE_TOOL	build_meta
tvg-093027	0.8.4+git.34af5888	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093028	0.8.4+git.34af5888	0.3.14	true	false	STALE_TOOL	build_meta
tvg-093029	0.8.4+git.34af5888	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093030	0.8.4+git.34af5888	0.3.15	true	false	STALE_TOOL	build_meta
tvg-093031	0.8.4+git.34af5888	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093032	0.8.4+git.34af5888	0.4.0	true	false	STALE_TOOL	build_meta
tvg-093033	0.8.4+git.34af5888	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093034	0.8.4+git.34af5888	0.4.1	true	false	STALE_TOOL	build_meta
tvg-093035	0.8.4+git.34af5888	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093036	0.8.4+git.34af5888	0.4.2	true	false	STALE_TOOL	build_meta
tvg-093037	0.8.4+git.34af5888	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093038	0.8.4+git.34af5888	0.4.3	true	false	STALE_TOOL	build_meta
tvg-093039	0.8.4+git.34af5888	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093040	0.8.4+git.34af5888	0.4.4	true	false	STALE_TOOL	build_meta
tvg-093041	0.8.4+git.34af5888	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093042	0.8.4+git.34af5888	0.4.5	true	false	STALE_TOOL	build_meta
tvg-093043	0.8.4+git.34af5888	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093044	0.8.4+git.34af5888	0.4.6	true	false	STALE_TOOL	build_meta
tvg-093045	0.8.4+git.34af5888	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093046	0.8.4+git.34af5888	0.4.7	true	false	STALE_TOOL	build_meta
tvg-093047	0.8.4+git.34af5888	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093048	0.8.4+git.34af5888	0.4.8	true	false	STALE_TOOL	build_meta
tvg-093049	0.8.4+git.34af5888	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093050	0.8.4+git.34af5888	0.4.9	true	false	STALE_TOOL	build_meta
tvg-093051	0.8.4+git.34af5888	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093052	0.8.4+git.34af5888	0.4.10	true	false	STALE_TOOL	build_meta
tvg-093053	0.8.4+git.34af5888	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093054	0.8.4+git.34af5888	0.4.11	true	false	STALE_TOOL	build_meta
tvg-093055	0.8.4+git.34af5888	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093056	0.8.4+git.34af5888	0.4.12	true	false	STALE_TOOL	build_meta
tvg-093057	0.8.4+git.34af5888	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093058	0.8.4+git.34af5888	0.4.13	true	false	STALE_TOOL	build_meta
tvg-093059	0.8.4+git.34af5888	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093060	0.8.4+git.34af5888	0.4.14	true	false	STALE_TOOL	build_meta
tvg-093061	0.8.4+git.34af5888	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093062	0.8.4+git.34af5888	0.4.15	true	false	STALE_TOOL	build_meta
tvg-093063	0.8.4+git.34af5888	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093064	0.8.4+git.34af5888	0.5.0	true	false	STALE_TOOL	build_meta
tvg-093065	0.8.4+git.34af5888	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093066	0.8.4+git.34af5888	0.5.1	true	false	STALE_TOOL	build_meta
tvg-093067	0.8.4+git.34af5888	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093068	0.8.4+git.34af5888	0.5.2	true	false	STALE_TOOL	build_meta
tvg-093069	0.8.4+git.34af5888	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093070	0.8.4+git.34af5888	0.5.3	true	false	STALE_TOOL	build_meta
tvg-093071	0.8.4+git.34af5888	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093072	0.8.4+git.34af5888	0.5.4	true	false	STALE_TOOL	build_meta
tvg-093073	0.8.4+git.34af5888	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093074	0.8.4+git.34af5888	0.5.5	true	false	STALE_TOOL	build_meta
tvg-093075	0.8.4+git.34af5888	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093076	0.8.4+git.34af5888	0.5.6	true	false	STALE_TOOL	build_meta
tvg-093077	0.8.4+git.34af5888	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093078	0.8.4+git.34af5888	0.5.7	true	false	STALE_TOOL	build_meta
tvg-093079	0.8.4+git.34af5888	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093080	0.8.4+git.34af5888	0.5.8	true	false	STALE_TOOL	build_meta
tvg-093081	0.8.4+git.34af5888	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093082	0.8.4+git.34af5888	0.5.9	true	false	STALE_TOOL	build_meta
tvg-093083	0.8.4+git.34af5888	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093084	0.8.4+git.34af5888	0.5.10	true	false	STALE_TOOL	build_meta
tvg-093085	0.8.4+git.34af5888	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093086	0.8.4+git.34af5888	0.5.11	true	false	STALE_TOOL	build_meta
tvg-093087	0.8.4+git.34af5888	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093088	0.8.4+git.34af5888	0.5.12	true	false	STALE_TOOL	build_meta
tvg-093089	0.8.4+git.34af5888	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093090	0.8.4+git.34af5888	0.5.13	true	false	STALE_TOOL	build_meta
tvg-093091	0.8.4+git.34af5888	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093092	0.8.4+git.34af5888	0.5.14	true	false	STALE_TOOL	build_meta
tvg-093093	0.8.4+git.34af5888	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093094	0.8.4+git.34af5888	0.5.15	true	false	STALE_TOOL	build_meta
tvg-093095	0.8.4+git.34af5888	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093096	0.8.4+git.34af5888	0.6.0	true	false	STALE_TOOL	build_meta
tvg-093097	0.8.4+git.34af5888	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093098	0.8.4+git.34af5888	0.6.1	true	false	STALE_TOOL	build_meta
tvg-093099	0.8.4+git.34af5888	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093100	0.8.4+git.34af5888	0.6.2	true	false	STALE_TOOL	build_meta
tvg-093101	0.8.4+git.34af5888	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093102	0.8.4+git.34af5888	0.6.3	true	false	STALE_TOOL	build_meta
tvg-093103	0.8.4+git.34af5888	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093104	0.8.4+git.34af5888	0.6.4	true	false	STALE_TOOL	build_meta
tvg-093105	0.8.4+git.34af5888	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093106	0.8.4+git.34af5888	0.6.5	true	false	STALE_TOOL	build_meta
tvg-093107	0.8.4+git.34af5888	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093108	0.8.4+git.34af5888	0.6.6	true	false	STALE_TOOL	build_meta
tvg-093109	0.8.4+git.34af5888	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093110	0.8.4+git.34af5888	0.6.7	true	false	STALE_TOOL	build_meta
tvg-093111	0.8.4+git.34af5888	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093112	0.8.4+git.34af5888	0.6.8	true	false	STALE_TOOL	build_meta
tvg-093113	0.8.4+git.34af5888	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093114	0.8.4+git.34af5888	0.6.9	true	false	STALE_TOOL	build_meta
tvg-093115	0.8.4+git.34af5888	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093116	0.8.4+git.34af5888	0.6.10	true	false	STALE_TOOL	build_meta
tvg-093117	0.8.4+git.34af5888	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093118	0.8.4+git.34af5888	0.6.11	true	false	STALE_TOOL	build_meta
tvg-093119	0.8.4+git.34af5888	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093120	0.8.4+git.34af5888	0.6.12	true	false	STALE_TOOL	build_meta
tvg-093121	0.8.4+git.34af5888	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093122	0.8.4+git.34af5888	0.6.13	true	false	STALE_TOOL	build_meta
tvg-093123	0.8.4+git.34af5888	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093124	0.8.4+git.34af5888	0.6.14	true	false	STALE_TOOL	build_meta
tvg-093125	0.8.4+git.34af5888	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093126	0.8.4+git.34af5888	0.6.15	true	false	STALE_TOOL	build_meta
tvg-093127	0.8.4+git.34af5888	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093128	0.8.4+git.34af5888	0.7.0	true	false	STALE_TOOL	build_meta
tvg-093129	0.8.4+git.34af5888	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093130	0.8.4+git.34af5888	0.7.1	true	false	STALE_TOOL	build_meta
tvg-093131	0.8.4+git.34af5888	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093132	0.8.4+git.34af5888	0.7.2	true	false	STALE_TOOL	build_meta
tvg-093133	0.8.4+git.34af5888	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093134	0.8.4+git.34af5888	0.7.3	true	false	STALE_TOOL	build_meta
tvg-093135	0.8.4+git.34af5888	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093136	0.8.4+git.34af5888	0.7.4	true	false	STALE_TOOL	build_meta
tvg-093137	0.8.4+git.34af5888	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093138	0.8.4+git.34af5888	0.7.5	true	false	STALE_TOOL	build_meta
tvg-093139	0.8.4+git.34af5888	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093140	0.8.4+git.34af5888	0.7.6	true	false	STALE_TOOL	build_meta
tvg-093141	0.8.4+git.34af5888	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093142	0.8.4+git.34af5888	0.7.7	true	false	STALE_TOOL	build_meta
tvg-093143	0.8.4+git.34af5888	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093144	0.8.4+git.34af5888	0.7.8	true	false	STALE_TOOL	build_meta
tvg-093145	0.8.4+git.34af5888	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093146	0.8.4+git.34af5888	0.7.9	true	false	STALE_TOOL	build_meta
tvg-093147	0.8.4+git.34af5888	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093148	0.8.4+git.34af5888	0.7.10	true	false	STALE_TOOL	build_meta
tvg-093149	0.8.4+git.34af5888	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093150	0.8.4+git.34af5888	0.7.11	true	false	STALE_TOOL	build_meta
tvg-093151	0.8.4+git.34af5888	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093152	0.8.4+git.34af5888	0.7.12	true	false	STALE_TOOL	build_meta
tvg-093153	0.8.4+git.34af5888	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093154	0.8.4+git.34af5888	0.7.13	true	false	STALE_TOOL	build_meta
tvg-093155	0.8.4+git.34af5888	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093156	0.8.4+git.34af5888	0.7.14	true	false	STALE_TOOL	build_meta
tvg-093157	0.8.4+git.34af5888	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093158	0.8.4+git.34af5888	0.7.15	true	false	STALE_TOOL	build_meta
tvg-093159	0.8.4+git.34af5888	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093160	0.8.4+git.34af5888	0.8.0	true	false	STALE_TOOL	build_meta
tvg-093161	0.8.4+git.34af5888	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093162	0.8.4+git.34af5888	0.8.1	true	false	STALE_TOOL	build_meta
tvg-093163	0.8.4+git.34af5888	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093164	0.8.4+git.34af5888	0.8.2	true	false	STALE_TOOL	build_meta
tvg-093165	0.8.4+git.34af5888	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093166	0.8.4+git.34af5888	0.8.3	true	false	STALE_TOOL	build_meta
tvg-093167	0.8.4+git.34af5888	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093168	0.8.4+git.34af5888	0.8.4	true	false	STALE_TOOL	build_meta
tvg-093169	0.8.4+git.34af5888	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093170	0.8.4+git.34af5888	0.8.5	true	false	STALE_TOOL	build_meta
tvg-093171	0.8.4+git.34af5888	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093172	0.8.4+git.34af5888	0.8.6	true	false	STALE_TOOL	build_meta
tvg-093173	0.8.4+git.34af5888	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093174	0.8.4+git.34af5888	0.8.7	true	false	STALE_TOOL	build_meta
tvg-093175	0.8.4+git.34af5888	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093176	0.8.4+git.34af5888	0.8.8	true	false	STALE_TOOL	build_meta
tvg-093177	0.8.4+git.34af5888	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093178	0.8.4+git.34af5888	0.8.9	true	false	STALE_TOOL	build_meta
tvg-093179	0.8.4+git.34af5888	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093180	0.8.4+git.34af5888	0.8.10	true	false	STALE_TOOL	build_meta
tvg-093181	0.8.4+git.34af5888	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093182	0.8.4+git.34af5888	0.8.11	true	false	STALE_TOOL	build_meta
tvg-093183	0.8.4+git.34af5888	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093184	0.8.4+git.34af5888	0.8.12	true	false	STALE_TOOL	build_meta
tvg-093185	0.8.4+git.34af5888	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093186	0.8.4+git.34af5888	0.8.13	true	false	STALE_TOOL	build_meta
tvg-093187	0.8.4+git.34af5888	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093188	0.8.4+git.34af5888	0.8.14	true	false	STALE_TOOL	build_meta
tvg-093189	0.8.4+git.34af5888	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093190	0.8.4+git.34af5888	0.8.15	true	false	STALE_TOOL	build_meta
tvg-093191	0.8.4+git.34af5888	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093192	0.8.4+git.34af5888	0.9.0	true	false	STALE_TOOL	build_meta
tvg-093193	0.8.4+git.34af5888	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093194	0.8.4+git.34af5888	0.9.1	true	false	STALE_TOOL	build_meta
tvg-093195	0.8.4+git.34af5888	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093196	0.8.4+git.34af5888	0.9.2	true	false	STALE_TOOL	build_meta
tvg-093197	0.8.4+git.34af5888	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093198	0.8.4+git.34af5888	0.9.3	true	false	STALE_TOOL	build_meta
tvg-093199	0.8.4+git.34af5888	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093200	0.8.4+git.34af5888	0.9.4	true	false	STALE_TOOL	build_meta
tvg-093201	0.8.4+git.34af5888	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093202	0.8.4+git.34af5888	0.9.5	true	false	STALE_TOOL	build_meta
tvg-093203	0.8.4+git.34af5888	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093204	0.8.4+git.34af5888	0.9.6	true	false	STALE_TOOL	build_meta
tvg-093205	0.8.4+git.34af5888	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093206	0.8.4+git.34af5888	0.9.7	true	false	STALE_TOOL	build_meta
tvg-093207	0.8.4+git.34af5888	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093208	0.8.4+git.34af5888	0.9.8	true	false	STALE_TOOL	build_meta
tvg-093209	0.8.4+git.34af5888	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093210	0.8.4+git.34af5888	0.9.9	true	false	STALE_TOOL	build_meta
tvg-093211	0.8.4+git.34af5888	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-093212	0.8.4+git.34af5888	0.9.10	true	false	STALE_TOOL	build_meta
tvg-093213	0.8.4+git.34af5888	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	build_meta
