id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-048827	0.6.7	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048828	0.6.7	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-048829	0.6.7	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048830	0.6.7	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-048831	0.6.7	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048832	0.6.7	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-048833	0.6.7	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048834	0.6.7	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-048835	0.6.7	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048836	0.6.7	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-048837	0.6.7	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048838	0.6.7	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-048839	0.6.7	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048840	0.6.7	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-048841	0.6.7	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048842	0.6.7	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-048843	0.6.7	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048844	0.6.7	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-048845	0.6.7	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048846	0.6.7	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-048847	0.6.7	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048848	0.6.7	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-048849	0.6.7	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048850	0.6.7	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-048851	0.6.7	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048852	0.6.7	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-048853	0.6.7	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048854	0.6.7	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-048855	0.6.7	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048856	0.6.7	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-048857	0.6.7	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048858	0.6.7	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-048859	0.6.7	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048860	0.6.7	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-048861	0.6.7	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048862	0.6.7	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-048863	0.6.7	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048864	0.6.7	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-048865	0.6.7	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048866	0.6.7	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-048867	0.6.7	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048868	0.6.7	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-048869	0.6.7	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048870	0.6.7	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-048871	0.6.7	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048872	0.6.7	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-048873	0.6.7	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048874	0.6.7	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-048875	0.6.7	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048876	0.6.7	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-048877	0.6.7	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048878	0.6.7	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-048879	0.6.7	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048880	0.6.7	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-048881	0.6.7	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048882	0.6.7	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-048883	0.6.7	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048884	0.6.7	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-048885	0.6.7	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048886	0.6.7	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-048887	0.6.7	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048888	0.6.7	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-048889	0.6.7	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048890	0.6.7	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-048891	0.6.7	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048892	0.6.7	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-048893	0.6.7	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048894	0.6.7	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-048895	0.6.7	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048896	0.6.7	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-048897	0.6.7	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048898	0.6.7	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-048899	0.6.7	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048900	0.6.7	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-048901	0.6.7	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048902	0.6.7	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-048903	0.6.7	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048904	0.6.7	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-048905	0.6.7	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048906	0.6.7	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-048907	0.6.7	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048908	0.6.7	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-048909	0.6.7	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048910	0.6.7	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-048911	0.6.7	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048912	0.6.7	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-048913	0.6.7	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048914	0.6.7	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-048915	0.6.7	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048916	0.6.7	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-048917	0.6.7	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048918	0.6.7	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-048919	0.6.7	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048920	0.6.7	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-048921	0.6.7	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048922	0.6.7	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-048923	0.6.7	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048924	0.6.7	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-048925	0.6.7	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048926	0.6.7	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-048927	0.6.7	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048928	0.6.7	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-048929	0.6.7	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048930	0.6.7	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-048931	0.6.7	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048932	0.6.7	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-048933	0.6.7	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048934	0.6.7	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-048935	0.6.7	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048936	0.6.7	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-048937	0.6.7	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048938	0.6.7	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-048939	0.6.7	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048940	0.6.7	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-048941	0.6.7	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048942	0.6.7	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-048943	0.6.7	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048944	0.6.7	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-048945	0.6.7	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048946	0.6.7	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-048947	0.6.7	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048948	0.6.7	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-048949	0.6.7	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048950	0.6.7	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-048951	0.6.7	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048952	0.6.7	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-048953	0.6.7	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048954	0.6.7	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-048955	0.6.7	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048956	0.6.7	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-048957	0.6.7	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048958	0.6.7	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-048959	0.6.7	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048960	0.6.7	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-048961	0.6.7	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048962	0.6.7	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-048963	0.6.7	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048964	0.6.7	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-048965	0.6.7	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048966	0.6.7	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-048967	0.6.7	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048968	0.6.7	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-048969	0.6.7	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048970	0.6.7	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-048971	0.6.7	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048972	0.6.7	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-048973	0.6.7	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048974	0.6.7	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-048975	0.6.7	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048976	0.6.7	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-048977	0.6.7	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048978	0.6.7	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-048979	0.6.7	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048980	0.6.7	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-048981	0.6.7	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048982	0.6.7	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-048983	0.6.7	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048984	0.6.7	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-048985	0.6.7	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048986	0.6.7	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-048987	0.6.7	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048988	0.6.7	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-048989	0.6.7	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048990	0.6.7	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-048991	0.6.7	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048992	0.6.7	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-048993	0.6.7	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048994	0.6.7	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-048995	0.6.7	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048996	0.6.7	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-048997	0.6.7	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-048998	0.6.7	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-048999	0.6.7	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049000	0.6.7	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-049001	0.6.7	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049002	0.6.7	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-049003	0.6.7	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049004	0.6.7	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-049005	0.6.7	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049006	0.6.7	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-049007	0.6.7	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049008	0.6.7	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-049009	0.6.7	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049010	0.6.7	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-049011	0.6.7	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049012	0.6.7	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-049013	0.6.7	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049014	0.6.7	0.6.0	true	false	STALE_TOOL	patch_drift
tvg-049015	0.6.7	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049016	0.6.7	0.6.1	true	false	STALE_TOOL	patch_drift
tvg-049017	0.6.7	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049018	0.6.7	0.6.2	true	false	STALE_TOOL	patch_drift
tvg-049019	0.6.7	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049020	0.6.7	0.6.3	true	false	STALE_TOOL	patch_drift
tvg-049021	0.6.7	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049022	0.6.7	0.6.4	true	false	STALE_TOOL	patch_drift
tvg-049023	0.6.7	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049024	0.6.7	0.6.5	true	false	STALE_TOOL	patch_drift
tvg-049025	0.6.7	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049026	0.6.7	0.6.6	true	false	STALE_TOOL	patch_drift
tvg-049027	0.6.7	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049028	0.6.7	0.6.7	true	true	FRESH_REPRODUCED	exact_match
tvg-049029	0.6.7	0.6.7	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-049030	0.6.7	0.6.8	true	false	STALE_TOOL	patch_drift
tvg-049031	0.6.7	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049032	0.6.7	0.6.9	true	false	STALE_TOOL	patch_drift
tvg-049033	0.6.7	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049034	0.6.7	0.6.10	true	false	STALE_TOOL	patch_drift
tvg-049035	0.6.7	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049036	0.6.7	0.6.11	true	false	STALE_TOOL	patch_drift
tvg-049037	0.6.7	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049038	0.6.7	0.6.12	true	false	STALE_TOOL	patch_drift
tvg-049039	0.6.7	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049040	0.6.7	0.6.13	true	false	STALE_TOOL	patch_drift
tvg-049041	0.6.7	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049042	0.6.7	0.6.14	true	false	STALE_TOOL	patch_drift
tvg-049043	0.6.7	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049044	0.6.7	0.6.15	true	false	STALE_TOOL	patch_drift
tvg-049045	0.6.7	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049046	0.6.7	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-049047	0.6.7	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049048	0.6.7	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-049049	0.6.7	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049050	0.6.7	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-049051	0.6.7	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049052	0.6.7	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-049053	0.6.7	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049054	0.6.7	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-049055	0.6.7	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049056	0.6.7	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-049057	0.6.7	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049058	0.6.7	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-049059	0.6.7	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049060	0.6.7	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-049061	0.6.7	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049062	0.6.7	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-049063	0.6.7	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049064	0.6.7	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-049065	0.6.7	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049066	0.6.7	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-049067	0.6.7	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049068	0.6.7	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-049069	0.6.7	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049070	0.6.7	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-049071	0.6.7	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049072	0.6.7	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-049073	0.6.7	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049074	0.6.7	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-049075	0.6.7	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049076	0.6.7	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-049077	0.6.7	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049078	0.6.7	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-049079	0.6.7	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049080	0.6.7	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-049081	0.6.7	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049082	0.6.7	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-049083	0.6.7	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049084	0.6.7	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-049085	0.6.7	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049086	0.6.7	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-049087	0.6.7	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049088	0.6.7	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-049089	0.6.7	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049090	0.6.7	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-049091	0.6.7	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049092	0.6.7	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-049093	0.6.7	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049094	0.6.7	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-049095	0.6.7	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049096	0.6.7	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-049097	0.6.7	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049098	0.6.7	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-049099	0.6.7	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049100	0.6.7	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-049101	0.6.7	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049102	0.6.7	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-049103	0.6.7	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049104	0.6.7	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-049105	0.6.7	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049106	0.6.7	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-049107	0.6.7	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049108	0.6.7	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-049109	0.6.7	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049110	0.6.7	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-049111	0.6.7	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049112	0.6.7	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-049113	0.6.7	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049114	0.6.7	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-049115	0.6.7	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049116	0.6.7	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-049117	0.6.7	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049118	0.6.7	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-049119	0.6.7	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049120	0.6.7	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-049121	0.6.7	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049122	0.6.7	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-049123	0.6.7	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049124	0.6.7	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-049125	0.6.7	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049126	0.6.7	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-049127	0.6.7	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049128	0.6.7	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-049129	0.6.7	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049130	0.6.7	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-049131	0.6.7	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049132	0.6.7	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-049133	0.6.7	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049134	0.6.7	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-049135	0.6.7	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049136	0.6.7	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-049137	0.6.7	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049138	0.6.7	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-049139	0.6.7	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049140	0.6.7	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-049141	0.6.7	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049142	0.6.7	1.0.0	true	false	STALE_TOOL	major_drift
tvg-049143	0.6.7	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-049144	0.6.7	1.0.1	true	false	STALE_TOOL	major_drift
tvg-049145	0.6.7	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-049146	0.6.7	1.0.2	true	false	STALE_TOOL	major_drift
tvg-049147	0.6.7	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-049148	0.6.7	1.0.3	true	false	STALE_TOOL	major_drift
tvg-049149	0.6.7	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-049150	0.6.7	1.0.4	true	false	STALE_TOOL	major_drift
tvg-049151	0.6.7	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
