id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-108981	rhwp 0.8.4 (55697e7 2026-07-01)	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108982	rhwp 0.8.4 (55697e7 2026-07-01)	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	crate_prefix
tvg-108983	rhwp 0.8.4 (55697e7 2026-07-01)	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108984	rhwp 0.8.4 (55697e7 2026-07-01)	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	crate_prefix
tvg-108985	rhwp 0.8.4 (55697e7 2026-07-01)	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108986	rhwp 0.8.4 (55697e7 2026-07-01)	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	crate_prefix
tvg-108987	rhwp 0.8.4 (55697e7 2026-07-01)	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108988	rhwp 0.8.4 (55697e7 2026-07-01)	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	crate_prefix
tvg-108989	rhwp 0.8.4 (55697e7 2026-07-01)	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108990	rhwp 0.8.4 (55697e7 2026-07-01)	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	crate_prefix
tvg-108991	rhwp 0.8.4 (55697e7 2026-07-01)	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108992	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260801.1	true	false	STALE_TOOL	crate_prefix
tvg-108993	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108994	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260808.2	true	false	STALE_TOOL	crate_prefix
tvg-108995	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108996	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260815.3	true	false	STALE_TOOL	crate_prefix
tvg-108997	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-108998	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260818.1	true	false	STALE_TOOL	crate_prefix
tvg-108999	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109000	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260818.2	true	false	STALE_TOOL	crate_prefix
tvg-109001	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109002	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260901.1	true	false	STALE_TOOL	crate_prefix
tvg-109003	rhwp 0.8.4 (55697e7 2026-07-01)	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109004	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (55697e7 2026-07-01)	true	true	FRESH_REPRODUCED	exact_match
tvg-109005	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-109006	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-109007	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109008	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-109009	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109010	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-109011	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109012	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.1.0	true	false	STALE_TOOL	crate_prefix
tvg-109013	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109014	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.1.1	true	false	STALE_TOOL	crate_prefix
tvg-109015	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109016	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.2.0	true	false	STALE_TOOL	crate_prefix
tvg-109017	rhwp 0.8.4 (55697e7 2026-07-01)	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109018	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp-cli/0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-109019	rhwp 0.8.4 (55697e7 2026-07-01)	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109020	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.0	true	false	STALE_TOOL	crate_prefix
tvg-109021	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109022	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.1	true	false	STALE_TOOL	crate_prefix
tvg-109023	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109024	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.2	true	false	STALE_TOOL	crate_prefix
tvg-109025	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109026	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.3	true	false	STALE_TOOL	crate_prefix
tvg-109027	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109028	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.4	true	false	STALE_TOOL	crate_prefix
tvg-109029	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109030	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.5	true	false	STALE_TOOL	crate_prefix
tvg-109031	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109032	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.6	true	false	STALE_TOOL	crate_prefix
tvg-109033	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109034	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.7	true	false	STALE_TOOL	crate_prefix
tvg-109035	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109036	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.8	true	false	STALE_TOOL	crate_prefix
tvg-109037	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109038	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.9	true	false	STALE_TOOL	crate_prefix
tvg-109039	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109040	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.10	true	false	STALE_TOOL	crate_prefix
tvg-109041	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109042	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.11	true	false	STALE_TOOL	crate_prefix
tvg-109043	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109044	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.12	true	false	STALE_TOOL	crate_prefix
tvg-109045	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109046	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.13	true	false	STALE_TOOL	crate_prefix
tvg-109047	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109048	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.14	true	false	STALE_TOOL	crate_prefix
tvg-109049	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109050	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.15	true	false	STALE_TOOL	crate_prefix
tvg-109051	rhwp 0.8.4 (d7bd024 2026-07-15)	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109052	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.0	true	false	STALE_TOOL	crate_prefix
tvg-109053	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109054	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.1	true	false	STALE_TOOL	crate_prefix
tvg-109055	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109056	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.2	true	false	STALE_TOOL	crate_prefix
tvg-109057	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109058	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.3	true	false	STALE_TOOL	crate_prefix
tvg-109059	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109060	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.4	true	false	STALE_TOOL	crate_prefix
tvg-109061	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109062	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.5	true	false	STALE_TOOL	crate_prefix
tvg-109063	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109064	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.6	true	false	STALE_TOOL	crate_prefix
tvg-109065	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109066	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.7	true	false	STALE_TOOL	crate_prefix
tvg-109067	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109068	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.8	true	false	STALE_TOOL	crate_prefix
tvg-109069	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109070	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.9	true	false	STALE_TOOL	crate_prefix
tvg-109071	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109072	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.10	true	false	STALE_TOOL	crate_prefix
tvg-109073	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109074	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.11	true	false	STALE_TOOL	crate_prefix
tvg-109075	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109076	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.12	true	false	STALE_TOOL	crate_prefix
tvg-109077	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109078	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.13	true	false	STALE_TOOL	crate_prefix
tvg-109079	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109080	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.14	true	false	STALE_TOOL	crate_prefix
tvg-109081	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109082	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.15	true	false	STALE_TOOL	crate_prefix
tvg-109083	rhwp 0.8.4 (d7bd024 2026-07-15)	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109084	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.0	true	false	STALE_TOOL	crate_prefix
tvg-109085	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109086	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.1	true	false	STALE_TOOL	crate_prefix
tvg-109087	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109088	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.2	true	false	STALE_TOOL	crate_prefix
tvg-109089	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109090	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.3	true	false	STALE_TOOL	crate_prefix
tvg-109091	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109092	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.4	true	false	STALE_TOOL	crate_prefix
tvg-109093	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109094	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.5	true	false	STALE_TOOL	crate_prefix
tvg-109095	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109096	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.6	true	false	STALE_TOOL	crate_prefix
tvg-109097	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109098	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.7	true	false	STALE_TOOL	crate_prefix
tvg-109099	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109100	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.8	true	false	STALE_TOOL	crate_prefix
tvg-109101	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109102	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.9	true	false	STALE_TOOL	crate_prefix
tvg-109103	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109104	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.10	true	false	STALE_TOOL	crate_prefix
tvg-109105	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109106	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.11	true	false	STALE_TOOL	crate_prefix
tvg-109107	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109108	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.12	true	false	STALE_TOOL	crate_prefix
tvg-109109	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109110	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.13	true	false	STALE_TOOL	crate_prefix
tvg-109111	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109112	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.14	true	false	STALE_TOOL	crate_prefix
tvg-109113	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109114	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.15	true	false	STALE_TOOL	crate_prefix
tvg-109115	rhwp 0.8.4 (d7bd024 2026-07-15)	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109116	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.0	true	false	STALE_TOOL	crate_prefix
tvg-109117	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109118	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.1	true	false	STALE_TOOL	crate_prefix
tvg-109119	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109120	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.2	true	false	STALE_TOOL	crate_prefix
tvg-109121	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109122	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.3	true	false	STALE_TOOL	crate_prefix
tvg-109123	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109124	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.4	true	false	STALE_TOOL	crate_prefix
tvg-109125	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109126	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.5	true	false	STALE_TOOL	crate_prefix
tvg-109127	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109128	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.6	true	false	STALE_TOOL	crate_prefix
tvg-109129	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109130	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.7	true	false	STALE_TOOL	crate_prefix
tvg-109131	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109132	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.8	true	false	STALE_TOOL	crate_prefix
tvg-109133	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109134	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.9	true	false	STALE_TOOL	crate_prefix
tvg-109135	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109136	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.10	true	false	STALE_TOOL	crate_prefix
tvg-109137	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109138	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.11	true	false	STALE_TOOL	crate_prefix
tvg-109139	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109140	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.12	true	false	STALE_TOOL	crate_prefix
tvg-109141	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109142	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.13	true	false	STALE_TOOL	crate_prefix
tvg-109143	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109144	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.14	true	false	STALE_TOOL	crate_prefix
tvg-109145	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109146	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.15	true	false	STALE_TOOL	crate_prefix
tvg-109147	rhwp 0.8.4 (d7bd024 2026-07-15)	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109148	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.0	true	false	STALE_TOOL	crate_prefix
tvg-109149	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109150	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.1	true	false	STALE_TOOL	crate_prefix
tvg-109151	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109152	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.2	true	false	STALE_TOOL	crate_prefix
tvg-109153	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109154	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.3	true	false	STALE_TOOL	crate_prefix
tvg-109155	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109156	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.4	true	false	STALE_TOOL	crate_prefix
tvg-109157	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109158	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.5	true	false	STALE_TOOL	crate_prefix
tvg-109159	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109160	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.6	true	false	STALE_TOOL	crate_prefix
tvg-109161	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109162	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.7	true	false	STALE_TOOL	crate_prefix
tvg-109163	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109164	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.8	true	false	STALE_TOOL	crate_prefix
tvg-109165	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109166	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.9	true	false	STALE_TOOL	crate_prefix
tvg-109167	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109168	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.10	true	false	STALE_TOOL	crate_prefix
tvg-109169	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109170	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.11	true	false	STALE_TOOL	crate_prefix
tvg-109171	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109172	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.12	true	false	STALE_TOOL	crate_prefix
tvg-109173	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109174	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.13	true	false	STALE_TOOL	crate_prefix
tvg-109175	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109176	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.14	true	false	STALE_TOOL	crate_prefix
tvg-109177	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109178	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.15	true	false	STALE_TOOL	crate_prefix
tvg-109179	rhwp 0.8.4 (d7bd024 2026-07-15)	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109180	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.0	true	false	STALE_TOOL	crate_prefix
tvg-109181	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109182	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.1	true	false	STALE_TOOL	crate_prefix
tvg-109183	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109184	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.2	true	false	STALE_TOOL	crate_prefix
tvg-109185	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109186	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.3	true	false	STALE_TOOL	crate_prefix
tvg-109187	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109188	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.4	true	false	STALE_TOOL	crate_prefix
tvg-109189	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109190	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.5	true	false	STALE_TOOL	crate_prefix
tvg-109191	rhwp 0.8.4 (d7bd024 2026-07-15)	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
