id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-032881	0.4.5	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032882	0.4.5	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-032883	0.4.5	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032884	0.4.5	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-032885	0.4.5	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032886	0.4.5	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-032887	0.4.5	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032888	0.4.5	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-032889	0.4.5	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032890	0.4.5	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-032891	0.4.5	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032892	0.4.5	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-032893	0.4.5	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032894	0.4.5	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-032895	0.4.5	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032896	0.4.5	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-032897	0.4.5	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032898	0.4.5	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-032899	0.4.5	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032900	0.4.5	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-032901	0.4.5	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032902	0.4.5	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-032903	0.4.5	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032904	0.4.5	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-032905	0.4.5	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032906	0.4.5	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-032907	0.4.5	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032908	0.4.5	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-032909	0.4.5	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032910	0.4.5	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-032911	0.4.5	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032912	0.4.5	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-032913	0.4.5	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032914	0.4.5	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-032915	0.4.5	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032916	0.4.5	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-032917	0.4.5	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032918	0.4.5	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-032919	0.4.5	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032920	0.4.5	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-032921	0.4.5	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032922	0.4.5	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-032923	0.4.5	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032924	0.4.5	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-032925	0.4.5	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032926	0.4.5	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-032927	0.4.5	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032928	0.4.5	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-032929	0.4.5	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032930	0.4.5	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-032931	0.4.5	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032932	0.4.5	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-032933	0.4.5	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032934	0.4.5	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-032935	0.4.5	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032936	0.4.5	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-032937	0.4.5	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032938	0.4.5	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-032939	0.4.5	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032940	0.4.5	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-032941	0.4.5	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032942	0.4.5	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-032943	0.4.5	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032944	0.4.5	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-032945	0.4.5	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032946	0.4.5	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-032947	0.4.5	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032948	0.4.5	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-032949	0.4.5	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032950	0.4.5	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-032951	0.4.5	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032952	0.4.5	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-032953	0.4.5	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032954	0.4.5	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-032955	0.4.5	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032956	0.4.5	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-032957	0.4.5	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032958	0.4.5	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-032959	0.4.5	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032960	0.4.5	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-032961	0.4.5	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032962	0.4.5	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-032963	0.4.5	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032964	0.4.5	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-032965	0.4.5	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032966	0.4.5	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-032967	0.4.5	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032968	0.4.5	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-032969	0.4.5	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032970	0.4.5	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-032971	0.4.5	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032972	0.4.5	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-032973	0.4.5	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032974	0.4.5	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-032975	0.4.5	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032976	0.4.5	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-032977	0.4.5	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032978	0.4.5	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-032979	0.4.5	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032980	0.4.5	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-032981	0.4.5	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032982	0.4.5	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-032983	0.4.5	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032984	0.4.5	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-032985	0.4.5	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032986	0.4.5	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-032987	0.4.5	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032988	0.4.5	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-032989	0.4.5	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032990	0.4.5	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-032991	0.4.5	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032992	0.4.5	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-032993	0.4.5	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032994	0.4.5	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-032995	0.4.5	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032996	0.4.5	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-032997	0.4.5	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-032998	0.4.5	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-032999	0.4.5	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033000	0.4.5	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-033001	0.4.5	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033002	0.4.5	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-033003	0.4.5	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033004	0.4.5	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-033005	0.4.5	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033006	0.4.5	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-033007	0.4.5	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033008	0.4.5	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-033009	0.4.5	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033010	0.4.5	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-033011	0.4.5	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033012	0.4.5	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-033013	0.4.5	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033014	0.4.5	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-033015	0.4.5	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033016	0.4.5	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-033017	0.4.5	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033018	0.4.5	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-033019	0.4.5	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033020	0.4.5	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-033021	0.4.5	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033022	0.4.5	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-033023	0.4.5	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033024	0.4.5	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-033025	0.4.5	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-033026	0.4.5	1.0.0	true	false	STALE_TOOL	major_drift
tvg-033027	0.4.5	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033028	0.4.5	1.0.1	true	false	STALE_TOOL	major_drift
tvg-033029	0.4.5	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033030	0.4.5	1.0.2	true	false	STALE_TOOL	major_drift
tvg-033031	0.4.5	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033032	0.4.5	1.0.3	true	false	STALE_TOOL	major_drift
tvg-033033	0.4.5	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033034	0.4.5	1.0.4	true	false	STALE_TOOL	major_drift
tvg-033035	0.4.5	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033036	0.4.5	1.0.5	true	false	STALE_TOOL	major_drift
tvg-033037	0.4.5	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033038	0.4.5	1.0.6	true	false	STALE_TOOL	major_drift
tvg-033039	0.4.5	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033040	0.4.5	1.0.7	true	false	STALE_TOOL	major_drift
tvg-033041	0.4.5	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033042	0.4.5	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-033043	0.4.5	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033044	0.4.5	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-033045	0.4.5	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033046	0.4.5	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-033047	0.4.5	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033048	0.4.5	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-033049	0.4.5	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033050	0.4.5	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-033051	0.4.5	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033052	0.4.5	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-033053	0.4.5	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033054	0.4.5	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-033055	0.4.5	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033056	0.4.5	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-033057	0.4.5	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033058	0.4.5	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-033059	0.4.5	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033060	0.4.5	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-033061	0.4.5	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033062	0.4.5	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-033063	0.4.5	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033064	0.4.5	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-033065	0.4.5	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033066	0.4.5	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-033067	0.4.5	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033068	0.4.5	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-033069	0.4.5	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033070	0.4.5	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-033071	0.4.5	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033072	0.4.5	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-033073	0.4.5	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033074	0.4.5	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-033075	0.4.5	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033076	0.4.5	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-033077	0.4.5	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033078	0.4.5	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-033079	0.4.5	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033080	0.4.5	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-033081	0.4.5	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033082	0.4.5	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-033083	0.4.5	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033084	0.4.5	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-033085	0.4.5	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033086	0.4.5	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-033087	0.4.5	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033088	0.4.5	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-033089	0.4.5	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033090	0.4.5	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-033091	0.4.5	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-033092	0.4.5	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-033093	0.4.5	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033094	0.4.5	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-033095	0.4.5	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033096	0.4.5	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-033097	0.4.5	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033098	0.4.5	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-033099	0.4.5	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033100	0.4.5	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-033101	0.4.5	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033102	0.4.5	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-033103	0.4.5	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033104	0.4.5	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-033105	0.4.5	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033106	0.4.5	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-033107	0.4.5	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033108	0.4.5	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-033109	0.4.5	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033110	0.4.5	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-033111	0.4.5	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033112	0.4.5	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-033113	0.4.5	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033114	0.4.5	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-033115	0.4.5	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033116	0.4.5	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-033117	0.4.5	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033118	0.4.5	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-033119	0.4.5	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-033120	0.4.5	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-033121	0.4.5	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033122	0.4.5	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-033123	0.4.5	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033124	0.4.5	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-033125	0.4.5	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033126	0.4.5	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-033127	0.4.5	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033128	0.4.5	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-033129	0.4.5	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033130	0.4.5	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-033131	0.4.5	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033132	0.4.5	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-033133	0.4.5	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033134	0.4.5	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-033135	0.4.5	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-033136	0.4.5	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-033137	0.4.5	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033138	0.4.5	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-033139	0.4.5	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033140	0.4.5	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-033141	0.4.5	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033142	0.4.5	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-033143	0.4.5	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033144	0.4.5	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-033145	0.4.5	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033146	0.4.5	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-033147	0.4.5	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033148	0.4.5	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-033149	0.4.5	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033150	0.4.5	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-033151	0.4.5	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-033152	0.4.5	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-033153	0.4.5	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033154	0.4.5	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-033155	0.4.5	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033156	0.4.5	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-033157	0.4.5	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033158	0.4.5	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-033159	0.4.5	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033160	0.4.5	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-033161	0.4.5	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033162	0.4.5	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-033163	0.4.5	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-033164	0.4.5	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-033165	0.4.5	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033166	0.4.5	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-033167	0.4.5	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033168	0.4.5	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-033169	0.4.5	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033170	0.4.5	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-033171	0.4.5	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-033172	0.4.5	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-033173	0.4.5	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-033174	0.4.5	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-033175	0.4.5	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-033176	0.4.5	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-033177	0.4.5	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-033178	0.4.5	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-033179	0.4.5	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-033180	0.4.6	0.0.0	true	false	STALE_TOOL	minor_drift
