id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-016938	0.2.3	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-016939	0.2.3	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016940	0.2.3	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-016941	0.2.3	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016942	0.2.3	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-016943	0.2.3	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016944	0.2.3	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-016945	0.2.3	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016946	0.2.3	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-016947	0.2.3	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016948	0.2.3	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-016949	0.2.3	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-016950	0.2.3	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-016951	0.2.3	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016952	0.2.3	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-016953	0.2.3	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016954	0.2.3	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-016955	0.2.3	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016956	0.2.3	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-016957	0.2.3	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016958	0.2.3	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-016959	0.2.3	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016960	0.2.3	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-016961	0.2.3	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016962	0.2.3	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-016963	0.2.3	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-016964	0.2.3	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-016965	0.2.3	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016966	0.2.3	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-016967	0.2.3	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016968	0.2.3	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-016969	0.2.3	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016970	0.2.3	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-016971	0.2.3	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016972	0.2.3	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-016973	0.2.3	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016974	0.2.3	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-016975	0.2.3	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-016976	0.2.3	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-016977	0.2.3	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016978	0.2.3	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-016979	0.2.3	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016980	0.2.3	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-016981	0.2.3	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016982	0.2.3	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-016983	0.2.3	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016984	0.2.3	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-016985	0.2.3	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016986	0.2.3	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-016987	0.2.3	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016988	0.2.3	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-016989	0.2.3	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016990	0.2.3	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-016991	0.2.3	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016992	0.2.3	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-016993	0.2.3	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016994	0.2.3	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-016995	0.2.3	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016996	0.2.3	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-016997	0.2.3	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-016998	0.2.3	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-016999	0.2.3	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-017000	0.2.3	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-017001	0.2.3	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-017002	0.2.3	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-017003	0.2.3	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-017004	0.2.3	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-017005	0.2.3	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017006	0.2.3	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-017007	0.2.3	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017008	0.2.3	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-017009	0.2.3	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017010	0.2.3	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-017011	0.2.3	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017012	0.2.3	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-017013	0.2.3	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017014	0.2.3	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-017015	0.2.3	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017016	0.2.3	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-017017	0.2.3	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017018	0.2.3	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-017019	0.2.3	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-017020	0.2.3	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-017021	0.2.3	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017022	0.2.3	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-017023	0.2.3	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017024	0.2.3	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-017025	0.2.3	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017026	0.2.3	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-017027	0.2.3	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017028	0.2.3	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-017029	0.2.3	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017030	0.2.3	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-017031	0.2.3	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017032	0.2.3	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-017033	0.2.3	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017034	0.2.3	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-017035	0.2.3	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-017036	0.2.3	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-017037	0.2.3	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017038	0.2.3	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-017039	0.2.3	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017040	0.2.3	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-017041	0.2.3	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017042	0.2.3	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-017043	0.2.3	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017044	0.2.3	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-017045	0.2.3	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017046	0.2.3	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-017047	0.2.3	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-017048	0.2.3	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-017049	0.2.3	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-017050	0.2.3	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-017051	0.2.3	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-017052	0.2.3	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-017053	0.2.3	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-017054	0.2.3	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-017055	0.2.3	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-017056	0.2.3	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-017057	0.2.3	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-017058	0.2.3	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-017059	0.2.3	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-017060	0.2.3	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-017061	0.2.3	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-017062	0.2.3	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-017063	0.2.3	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-017064	0.2.4	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-017065	0.2.4	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017066	0.2.4	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-017067	0.2.4	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017068	0.2.4	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-017069	0.2.4	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017070	0.2.4	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-017071	0.2.4	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017072	0.2.4	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-017073	0.2.4	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017074	0.2.4	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-017075	0.2.4	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017076	0.2.4	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-017077	0.2.4	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017078	0.2.4	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-017079	0.2.4	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017080	0.2.4	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-017081	0.2.4	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017082	0.2.4	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-017083	0.2.4	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017084	0.2.4	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-017085	0.2.4	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017086	0.2.4	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-017087	0.2.4	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017088	0.2.4	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-017089	0.2.4	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017090	0.2.4	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-017091	0.2.4	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017092	0.2.4	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-017093	0.2.4	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017094	0.2.4	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-017095	0.2.4	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017096	0.2.4	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-017097	0.2.4	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017098	0.2.4	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-017099	0.2.4	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017100	0.2.4	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-017101	0.2.4	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017102	0.2.4	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-017103	0.2.4	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017104	0.2.4	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-017105	0.2.4	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017106	0.2.4	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-017107	0.2.4	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017108	0.2.4	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-017109	0.2.4	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017110	0.2.4	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-017111	0.2.4	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017112	0.2.4	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-017113	0.2.4	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017114	0.2.4	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-017115	0.2.4	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017116	0.2.4	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-017117	0.2.4	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017118	0.2.4	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-017119	0.2.4	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017120	0.2.4	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-017121	0.2.4	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017122	0.2.4	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-017123	0.2.4	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017124	0.2.4	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-017125	0.2.4	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017126	0.2.4	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-017127	0.2.4	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017128	0.2.4	0.2.0	true	false	STALE_TOOL	patch_drift
tvg-017129	0.2.4	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017130	0.2.4	0.2.1	true	false	STALE_TOOL	patch_drift
tvg-017131	0.2.4	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017132	0.2.4	0.2.2	true	false	STALE_TOOL	patch_drift
tvg-017133	0.2.4	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017134	0.2.4	0.2.3	true	false	STALE_TOOL	patch_drift
tvg-017135	0.2.4	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017136	0.2.4	0.2.4	true	true	FRESH_REPRODUCED	exact_match
tvg-017137	0.2.4	0.2.4	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-017138	0.2.4	0.2.5	true	false	STALE_TOOL	patch_drift
tvg-017139	0.2.4	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017140	0.2.4	0.2.6	true	false	STALE_TOOL	patch_drift
tvg-017141	0.2.4	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017142	0.2.4	0.2.7	true	false	STALE_TOOL	patch_drift
tvg-017143	0.2.4	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017144	0.2.4	0.2.8	true	false	STALE_TOOL	patch_drift
tvg-017145	0.2.4	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017146	0.2.4	0.2.9	true	false	STALE_TOOL	patch_drift
tvg-017147	0.2.4	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017148	0.2.4	0.2.10	true	false	STALE_TOOL	patch_drift
tvg-017149	0.2.4	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017150	0.2.4	0.2.11	true	false	STALE_TOOL	patch_drift
tvg-017151	0.2.4	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017152	0.2.4	0.2.12	true	false	STALE_TOOL	patch_drift
tvg-017153	0.2.4	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017154	0.2.4	0.2.13	true	false	STALE_TOOL	patch_drift
tvg-017155	0.2.4	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017156	0.2.4	0.2.14	true	false	STALE_TOOL	patch_drift
tvg-017157	0.2.4	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017158	0.2.4	0.2.15	true	false	STALE_TOOL	patch_drift
tvg-017159	0.2.4	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-017160	0.2.4	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-017161	0.2.4	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017162	0.2.4	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-017163	0.2.4	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017164	0.2.4	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-017165	0.2.4	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017166	0.2.4	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-017167	0.2.4	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017168	0.2.4	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-017169	0.2.4	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017170	0.2.4	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-017171	0.2.4	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017172	0.2.4	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-017173	0.2.4	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017174	0.2.4	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-017175	0.2.4	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017176	0.2.4	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-017177	0.2.4	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017178	0.2.4	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-017179	0.2.4	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017180	0.2.4	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-017181	0.2.4	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017182	0.2.4	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-017183	0.2.4	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017184	0.2.4	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-017185	0.2.4	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017186	0.2.4	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-017187	0.2.4	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017188	0.2.4	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-017189	0.2.4	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017190	0.2.4	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-017191	0.2.4	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017192	0.2.4	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-017193	0.2.4	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017194	0.2.4	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-017195	0.2.4	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017196	0.2.4	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-017197	0.2.4	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017198	0.2.4	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-017199	0.2.4	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017200	0.2.4	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-017201	0.2.4	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017202	0.2.4	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-017203	0.2.4	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017204	0.2.4	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-017205	0.2.4	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017206	0.2.4	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-017207	0.2.4	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017208	0.2.4	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-017209	0.2.4	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017210	0.2.4	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-017211	0.2.4	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017212	0.2.4	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-017213	0.2.4	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017214	0.2.4	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-017215	0.2.4	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017216	0.2.4	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-017217	0.2.4	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017218	0.2.4	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-017219	0.2.4	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017220	0.2.4	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-017221	0.2.4	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017222	0.2.4	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-017223	0.2.4	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017224	0.2.4	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-017225	0.2.4	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017226	0.2.4	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-017227	0.2.4	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017228	0.2.4	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-017229	0.2.4	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017230	0.2.4	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-017231	0.2.4	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017232	0.2.4	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-017233	0.2.4	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017234	0.2.4	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-017235	0.2.4	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017236	0.2.4	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-017237	0.2.4	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-017238	0.2.4	0.5.7	true	false	STALE_TOOL	minor_drift
