id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-065038	0.8.9	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-065039	0.8.9	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065040	0.8.9	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-065041	0.8.9	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065042	0.8.9	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-065043	0.8.9	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065044	0.8.9	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-065045	0.8.9	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065046	0.8.9	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-065047	0.8.9	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065048	0.8.9	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-065049	0.8.9	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065050	0.8.9	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-065051	0.8.9	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065052	0.8.9	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-065053	0.8.9	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065054	0.8.9	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-065055	0.8.9	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065056	0.8.9	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-065057	0.8.9	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065058	0.8.9	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-065059	0.8.9	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065060	0.8.9	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-065061	0.8.9	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065062	0.8.9	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-065063	0.8.9	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065064	0.8.9	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-065065	0.8.9	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065066	0.8.9	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-065067	0.8.9	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065068	0.8.9	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-065069	0.8.9	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065070	0.8.9	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-065071	0.8.9	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065072	0.8.9	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-065073	0.8.9	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065074	0.8.9	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-065075	0.8.9	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065076	0.8.9	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-065077	0.8.9	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065078	0.8.9	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-065079	0.8.9	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065080	0.8.9	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-065081	0.8.9	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065082	0.8.9	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-065083	0.8.9	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065084	0.8.9	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-065085	0.8.9	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065086	0.8.9	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-065087	0.8.9	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065088	0.8.9	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-065089	0.8.9	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065090	0.8.9	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-065091	0.8.9	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065092	0.8.9	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-065093	0.8.9	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065094	0.8.9	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-065095	0.8.9	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065096	0.8.9	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-065097	0.8.9	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065098	0.8.9	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-065099	0.8.9	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065100	0.8.9	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-065101	0.8.9	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065102	0.8.9	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-065103	0.8.9	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065104	0.8.9	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-065105	0.8.9	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065106	0.8.9	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-065107	0.8.9	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065108	0.8.9	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-065109	0.8.9	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065110	0.8.9	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-065111	0.8.9	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065112	0.8.9	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-065113	0.8.9	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065114	0.8.9	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-065115	0.8.9	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065116	0.8.9	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-065117	0.8.9	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065118	0.8.9	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-065119	0.8.9	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065120	0.8.9	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-065121	0.8.9	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065122	0.8.9	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-065123	0.8.9	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065124	0.8.9	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-065125	0.8.9	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065126	0.8.9	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-065127	0.8.9	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065128	0.8.9	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-065129	0.8.9	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065130	0.8.9	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-065131	0.8.9	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065132	0.8.9	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-065133	0.8.9	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065134	0.8.9	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-065135	0.8.9	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065136	0.8.9	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-065137	0.8.9	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065138	0.8.9	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-065139	0.8.9	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065140	0.8.9	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-065141	0.8.9	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065142	0.8.9	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-065143	0.8.9	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065144	0.8.9	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-065145	0.8.9	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065146	0.8.9	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-065147	0.8.9	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065148	0.8.9	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-065149	0.8.9	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065150	0.8.9	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-065151	0.8.9	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065152	0.8.9	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-065153	0.8.9	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065154	0.8.9	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-065155	0.8.9	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065156	0.8.9	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-065157	0.8.9	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065158	0.8.9	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-065159	0.8.9	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065160	0.8.9	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-065161	0.8.9	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065162	0.8.9	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-065163	0.8.9	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065164	0.8.9	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-065165	0.8.9	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065166	0.8.9	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-065167	0.8.9	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065168	0.8.9	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-065169	0.8.9	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065170	0.8.9	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-065171	0.8.9	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065172	0.8.9	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-065173	0.8.9	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065174	0.8.9	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-065175	0.8.9	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065176	0.8.9	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-065177	0.8.9	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065178	0.8.9	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-065179	0.8.9	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065180	0.8.9	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-065181	0.8.9	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065182	0.8.9	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-065183	0.8.9	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065184	0.8.9	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-065185	0.8.9	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065186	0.8.9	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-065187	0.8.9	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065188	0.8.9	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-065189	0.8.9	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065190	0.8.9	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-065191	0.8.9	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065192	0.8.9	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-065193	0.8.9	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065194	0.8.9	0.8.0	true	false	STALE_TOOL	patch_drift
tvg-065195	0.8.9	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065196	0.8.9	0.8.1	true	false	STALE_TOOL	patch_drift
tvg-065197	0.8.9	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065198	0.8.9	0.8.2	true	false	STALE_TOOL	patch_drift
tvg-065199	0.8.9	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065200	0.8.9	0.8.3	true	false	STALE_TOOL	patch_drift
tvg-065201	0.8.9	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065202	0.8.9	0.8.4	true	false	STALE_TOOL	patch_drift
tvg-065203	0.8.9	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065204	0.8.9	0.8.5	true	false	STALE_TOOL	patch_drift
tvg-065205	0.8.9	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065206	0.8.9	0.8.6	true	false	STALE_TOOL	patch_drift
tvg-065207	0.8.9	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065208	0.8.9	0.8.7	true	false	STALE_TOOL	patch_drift
tvg-065209	0.8.9	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065210	0.8.9	0.8.8	true	false	STALE_TOOL	patch_drift
tvg-065211	0.8.9	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065212	0.8.9	0.8.9	true	true	FRESH_REPRODUCED	exact_match
tvg-065213	0.8.9	0.8.9	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-065214	0.8.9	0.8.10	true	false	STALE_TOOL	patch_drift
tvg-065215	0.8.9	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065216	0.8.9	0.8.11	true	false	STALE_TOOL	patch_drift
tvg-065217	0.8.9	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065218	0.8.9	0.8.12	true	false	STALE_TOOL	patch_drift
tvg-065219	0.8.9	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065220	0.8.9	0.8.13	true	false	STALE_TOOL	patch_drift
tvg-065221	0.8.9	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065222	0.8.9	0.8.14	true	false	STALE_TOOL	patch_drift
tvg-065223	0.8.9	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065224	0.8.9	0.8.15	true	false	STALE_TOOL	patch_drift
tvg-065225	0.8.9	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-065226	0.8.9	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-065227	0.8.9	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065228	0.8.9	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-065229	0.8.9	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065230	0.8.9	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-065231	0.8.9	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065232	0.8.9	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-065233	0.8.9	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065234	0.8.9	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-065235	0.8.9	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065236	0.8.9	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-065237	0.8.9	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065238	0.8.9	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-065239	0.8.9	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065240	0.8.9	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-065241	0.8.9	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065242	0.8.9	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-065243	0.8.9	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065244	0.8.9	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-065245	0.8.9	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065246	0.8.9	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-065247	0.8.9	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065248	0.8.9	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-065249	0.8.9	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065250	0.8.9	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-065251	0.8.9	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065252	0.8.9	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-065253	0.8.9	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065254	0.8.9	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-065255	0.8.9	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065256	0.8.9	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-065257	0.8.9	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-065258	0.8.9	1.0.0	true	false	STALE_TOOL	major_drift
tvg-065259	0.8.9	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065260	0.8.9	1.0.1	true	false	STALE_TOOL	major_drift
tvg-065261	0.8.9	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065262	0.8.9	1.0.2	true	false	STALE_TOOL	major_drift
tvg-065263	0.8.9	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065264	0.8.9	1.0.3	true	false	STALE_TOOL	major_drift
tvg-065265	0.8.9	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065266	0.8.9	1.0.4	true	false	STALE_TOOL	major_drift
tvg-065267	0.8.9	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065268	0.8.9	1.0.5	true	false	STALE_TOOL	major_drift
tvg-065269	0.8.9	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065270	0.8.9	1.0.6	true	false	STALE_TOOL	major_drift
tvg-065271	0.8.9	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065272	0.8.9	1.0.7	true	false	STALE_TOOL	major_drift
tvg-065273	0.8.9	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065274	0.8.9	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-065275	0.8.9	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065276	0.8.9	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-065277	0.8.9	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065278	0.8.9	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-065279	0.8.9	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065280	0.8.9	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-065281	0.8.9	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065282	0.8.9	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-065283	0.8.9	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065284	0.8.9	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-065285	0.8.9	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065286	0.8.9	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-065287	0.8.9	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065288	0.8.9	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-065289	0.8.9	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065290	0.8.9	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-065291	0.8.9	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065292	0.8.9	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-065293	0.8.9	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065294	0.8.9	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-065295	0.8.9	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065296	0.8.9	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-065297	0.8.9	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-065298	0.8.9	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-065299	0.8.9	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065300	0.8.9	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-065301	0.8.9	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065302	0.8.9	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-065303	0.8.9	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065304	0.8.9	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-065305	0.8.9	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065306	0.8.9	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-065307	0.8.9	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065308	0.8.9	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-065309	0.8.9	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065310	0.8.9	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-065311	0.8.9	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-065312	0.8.9	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-065313	0.8.9	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065314	0.8.9	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-065315	0.8.9	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065316	0.8.9	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-065317	0.8.9	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065318	0.8.9	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-065319	0.8.9	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065320	0.8.9	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-065321	0.8.9	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065322	0.8.9	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-065323	0.8.9	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-065324	0.8.9	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-065325	0.8.9	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065326	0.8.9	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-065327	0.8.9	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065328	0.8.9	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-065329	0.8.9	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065330	0.8.9	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-065331	0.8.9	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065332	0.8.9	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-065333	0.8.9	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065334	0.8.9	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-065335	0.8.9	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065336	0.8.9	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-065337	0.8.9	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065338	0.8.9	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-065339	0.8.9	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065340	0.8.9	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-065341	0.8.9	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065342	0.8.9	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-065343	0.8.9	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065344	0.8.9	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-065345	0.8.9	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065346	0.8.9	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-065347	0.8.9	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065348	0.8.9	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-065349	0.8.9	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065350	0.8.9	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-065351	0.8.9	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-065352	0.8.9	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-065353	0.8.9	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
