id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-100577	0.8.4-6-g3a761c9	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100578	0.8.4-6-g3a761c9	0.2.13	true	false	STALE_TOOL	git_describe
tvg-100579	0.8.4-6-g3a761c9	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100580	0.8.4-6-g3a761c9	0.2.14	true	false	STALE_TOOL	git_describe
tvg-100581	0.8.4-6-g3a761c9	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100582	0.8.4-6-g3a761c9	0.2.15	true	false	STALE_TOOL	git_describe
tvg-100583	0.8.4-6-g3a761c9	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100584	0.8.4-6-g3a761c9	0.3.0	true	false	STALE_TOOL	git_describe
tvg-100585	0.8.4-6-g3a761c9	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100586	0.8.4-6-g3a761c9	0.3.1	true	false	STALE_TOOL	git_describe
tvg-100587	0.8.4-6-g3a761c9	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100588	0.8.4-6-g3a761c9	0.3.2	true	false	STALE_TOOL	git_describe
tvg-100589	0.8.4-6-g3a761c9	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100590	0.8.4-6-g3a761c9	0.3.3	true	false	STALE_TOOL	git_describe
tvg-100591	0.8.4-6-g3a761c9	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100592	0.8.4-6-g3a761c9	0.3.4	true	false	STALE_TOOL	git_describe
tvg-100593	0.8.4-6-g3a761c9	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100594	0.8.4-6-g3a761c9	0.3.5	true	false	STALE_TOOL	git_describe
tvg-100595	0.8.4-6-g3a761c9	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100596	0.8.4-6-g3a761c9	0.3.6	true	false	STALE_TOOL	git_describe
tvg-100597	0.8.4-6-g3a761c9	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100598	0.8.4-6-g3a761c9	0.3.7	true	false	STALE_TOOL	git_describe
tvg-100599	0.8.4-6-g3a761c9	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100600	0.8.4-6-g3a761c9	0.3.8	true	false	STALE_TOOL	git_describe
tvg-100601	0.8.4-6-g3a761c9	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100602	0.8.4-6-g3a761c9	0.3.9	true	false	STALE_TOOL	git_describe
tvg-100603	0.8.4-6-g3a761c9	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100604	0.8.4-6-g3a761c9	0.3.10	true	false	STALE_TOOL	git_describe
tvg-100605	0.8.4-6-g3a761c9	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100606	0.8.4-6-g3a761c9	0.3.11	true	false	STALE_TOOL	git_describe
tvg-100607	0.8.4-6-g3a761c9	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100608	0.8.4-6-g3a761c9	0.3.12	true	false	STALE_TOOL	git_describe
tvg-100609	0.8.4-6-g3a761c9	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100610	0.8.4-6-g3a761c9	0.3.13	true	false	STALE_TOOL	git_describe
tvg-100611	0.8.4-6-g3a761c9	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100612	0.8.4-6-g3a761c9	0.3.14	true	false	STALE_TOOL	git_describe
tvg-100613	0.8.4-6-g3a761c9	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100614	0.8.4-6-g3a761c9	0.3.15	true	false	STALE_TOOL	git_describe
tvg-100615	0.8.4-6-g3a761c9	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100616	0.8.4-6-g3a761c9	0.4.0	true	false	STALE_TOOL	git_describe
tvg-100617	0.8.4-6-g3a761c9	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100618	0.8.4-6-g3a761c9	0.4.1	true	false	STALE_TOOL	git_describe
tvg-100619	0.8.4-6-g3a761c9	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100620	0.8.4-6-g3a761c9	0.4.2	true	false	STALE_TOOL	git_describe
tvg-100621	0.8.4-6-g3a761c9	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100622	0.8.4-6-g3a761c9	0.4.3	true	false	STALE_TOOL	git_describe
tvg-100623	0.8.4-6-g3a761c9	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100624	0.8.4-6-g3a761c9	0.4.4	true	false	STALE_TOOL	git_describe
tvg-100625	0.8.4-6-g3a761c9	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100626	0.8.4-6-g3a761c9	0.4.5	true	false	STALE_TOOL	git_describe
tvg-100627	0.8.4-6-g3a761c9	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100628	0.8.4-6-g3a761c9	0.4.6	true	false	STALE_TOOL	git_describe
tvg-100629	0.8.4-6-g3a761c9	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100630	0.8.4-6-g3a761c9	0.4.7	true	false	STALE_TOOL	git_describe
tvg-100631	0.8.4-6-g3a761c9	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100632	0.8.4-6-g3a761c9	0.4.8	true	false	STALE_TOOL	git_describe
tvg-100633	0.8.4-6-g3a761c9	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100634	0.8.4-6-g3a761c9	0.4.9	true	false	STALE_TOOL	git_describe
tvg-100635	0.8.4-6-g3a761c9	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100636	0.8.4-6-g3a761c9	0.4.10	true	false	STALE_TOOL	git_describe
tvg-100637	0.8.4-6-g3a761c9	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100638	0.8.4-6-g3a761c9	0.4.11	true	false	STALE_TOOL	git_describe
tvg-100639	0.8.4-6-g3a761c9	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100640	0.8.4-6-g3a761c9	0.4.12	true	false	STALE_TOOL	git_describe
tvg-100641	0.8.4-6-g3a761c9	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100642	0.8.4-6-g3a761c9	0.4.13	true	false	STALE_TOOL	git_describe
tvg-100643	0.8.4-6-g3a761c9	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100644	0.8.4-6-g3a761c9	0.4.14	true	false	STALE_TOOL	git_describe
tvg-100645	0.8.4-6-g3a761c9	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100646	0.8.4-6-g3a761c9	0.4.15	true	false	STALE_TOOL	git_describe
tvg-100647	0.8.4-6-g3a761c9	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100648	0.8.4-6-g3a761c9	0.5.0	true	false	STALE_TOOL	git_describe
tvg-100649	0.8.4-6-g3a761c9	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100650	0.8.4-6-g3a761c9	0.5.1	true	false	STALE_TOOL	git_describe
tvg-100651	0.8.4-6-g3a761c9	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100652	0.8.4-6-g3a761c9	0.5.2	true	false	STALE_TOOL	git_describe
tvg-100653	0.8.4-6-g3a761c9	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100654	0.8.4-6-g3a761c9	0.5.3	true	false	STALE_TOOL	git_describe
tvg-100655	0.8.4-6-g3a761c9	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100656	0.8.4-6-g3a761c9	0.5.4	true	false	STALE_TOOL	git_describe
tvg-100657	0.8.4-6-g3a761c9	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100658	0.8.4-6-g3a761c9	0.5.5	true	false	STALE_TOOL	git_describe
tvg-100659	0.8.4-6-g3a761c9	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100660	0.8.4-6-g3a761c9	0.5.6	true	false	STALE_TOOL	git_describe
tvg-100661	0.8.4-6-g3a761c9	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100662	0.8.4-6-g3a761c9	0.5.7	true	false	STALE_TOOL	git_describe
tvg-100663	0.8.4-6-g3a761c9	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100664	0.8.4-6-g3a761c9	0.5.8	true	false	STALE_TOOL	git_describe
tvg-100665	0.8.4-6-g3a761c9	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100666	0.8.4-6-g3a761c9	0.5.9	true	false	STALE_TOOL	git_describe
tvg-100667	0.8.4-6-g3a761c9	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100668	0.8.4-6-g3a761c9	0.5.10	true	false	STALE_TOOL	git_describe
tvg-100669	0.8.4-6-g3a761c9	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100670	0.8.4-6-g3a761c9	0.5.11	true	false	STALE_TOOL	git_describe
tvg-100671	0.8.4-6-g3a761c9	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100672	0.8.4-6-g3a761c9	0.5.12	true	false	STALE_TOOL	git_describe
tvg-100673	0.8.4-6-g3a761c9	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100674	0.8.4-6-g3a761c9	0.5.13	true	false	STALE_TOOL	git_describe
tvg-100675	0.8.4-6-g3a761c9	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100676	0.8.4-6-g3a761c9	0.5.14	true	false	STALE_TOOL	git_describe
tvg-100677	0.8.4-6-g3a761c9	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100678	0.8.4-6-g3a761c9	0.5.15	true	false	STALE_TOOL	git_describe
tvg-100679	0.8.4-6-g3a761c9	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100680	0.8.4-6-g3a761c9	0.6.0	true	false	STALE_TOOL	git_describe
tvg-100681	0.8.4-6-g3a761c9	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100682	0.8.4-6-g3a761c9	0.6.1	true	false	STALE_TOOL	git_describe
tvg-100683	0.8.4-6-g3a761c9	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100684	0.8.4-6-g3a761c9	0.6.2	true	false	STALE_TOOL	git_describe
tvg-100685	0.8.4-6-g3a761c9	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100686	0.8.4-6-g3a761c9	0.6.3	true	false	STALE_TOOL	git_describe
tvg-100687	0.8.4-6-g3a761c9	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100688	0.8.4-6-g3a761c9	0.6.4	true	false	STALE_TOOL	git_describe
tvg-100689	0.8.4-6-g3a761c9	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100690	0.8.4-6-g3a761c9	0.6.5	true	false	STALE_TOOL	git_describe
tvg-100691	0.8.4-6-g3a761c9	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100692	0.8.4-6-g3a761c9	0.6.6	true	false	STALE_TOOL	git_describe
tvg-100693	0.8.4-6-g3a761c9	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100694	0.8.4-6-g3a761c9	0.6.7	true	false	STALE_TOOL	git_describe
tvg-100695	0.8.4-6-g3a761c9	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100696	0.8.4-6-g3a761c9	0.6.8	true	false	STALE_TOOL	git_describe
tvg-100697	0.8.4-6-g3a761c9	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100698	0.8.4-6-g3a761c9	0.6.9	true	false	STALE_TOOL	git_describe
tvg-100699	0.8.4-6-g3a761c9	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100700	0.8.4-6-g3a761c9	0.6.10	true	false	STALE_TOOL	git_describe
tvg-100701	0.8.4-6-g3a761c9	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100702	0.8.4-6-g3a761c9	0.6.11	true	false	STALE_TOOL	git_describe
tvg-100703	0.8.4-6-g3a761c9	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100704	0.8.4-6-g3a761c9	0.6.12	true	false	STALE_TOOL	git_describe
tvg-100705	0.8.4-6-g3a761c9	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100706	0.8.4-6-g3a761c9	0.6.13	true	false	STALE_TOOL	git_describe
tvg-100707	0.8.4-6-g3a761c9	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100708	0.8.4-6-g3a761c9	0.6.14	true	false	STALE_TOOL	git_describe
tvg-100709	0.8.4-6-g3a761c9	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100710	0.8.4-6-g3a761c9	0.6.15	true	false	STALE_TOOL	git_describe
tvg-100711	0.8.4-6-g3a761c9	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100712	0.8.4-6-g3a761c9	0.7.0	true	false	STALE_TOOL	git_describe
tvg-100713	0.8.4-6-g3a761c9	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100714	0.8.4-6-g3a761c9	0.7.1	true	false	STALE_TOOL	git_describe
tvg-100715	0.8.4-6-g3a761c9	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100716	0.8.4-6-g3a761c9	0.7.2	true	false	STALE_TOOL	git_describe
tvg-100717	0.8.4-6-g3a761c9	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100718	0.8.4-6-g3a761c9	0.7.3	true	false	STALE_TOOL	git_describe
tvg-100719	0.8.4-6-g3a761c9	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100720	0.8.4-6-g3a761c9	0.7.4	true	false	STALE_TOOL	git_describe
tvg-100721	0.8.4-6-g3a761c9	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100722	0.8.4-6-g3a761c9	0.7.5	true	false	STALE_TOOL	git_describe
tvg-100723	0.8.4-6-g3a761c9	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100724	0.8.4-6-g3a761c9	0.7.6	true	false	STALE_TOOL	git_describe
tvg-100725	0.8.4-6-g3a761c9	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100726	0.8.4-6-g3a761c9	0.7.7	true	false	STALE_TOOL	git_describe
tvg-100727	0.8.4-6-g3a761c9	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100728	0.8.4-6-g3a761c9	0.7.8	true	false	STALE_TOOL	git_describe
tvg-100729	0.8.4-6-g3a761c9	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100730	0.8.4-6-g3a761c9	0.7.9	true	false	STALE_TOOL	git_describe
tvg-100731	0.8.4-6-g3a761c9	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100732	0.8.4-6-g3a761c9	0.7.10	true	false	STALE_TOOL	git_describe
tvg-100733	0.8.4-6-g3a761c9	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100734	0.8.4-6-g3a761c9	0.7.11	true	false	STALE_TOOL	git_describe
tvg-100735	0.8.4-6-g3a761c9	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100736	0.8.4-6-g3a761c9	0.7.12	true	false	STALE_TOOL	git_describe
tvg-100737	0.8.4-6-g3a761c9	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100738	0.8.4-6-g3a761c9	0.7.13	true	false	STALE_TOOL	git_describe
tvg-100739	0.8.4-6-g3a761c9	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100740	0.8.4-6-g3a761c9	0.7.14	true	false	STALE_TOOL	git_describe
tvg-100741	0.8.4-6-g3a761c9	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100742	0.8.4-6-g3a761c9	0.7.15	true	false	STALE_TOOL	git_describe
tvg-100743	0.8.4-6-g3a761c9	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100744	0.8.4-6-g3a761c9	0.8.0	true	false	STALE_TOOL	git_describe
tvg-100745	0.8.4-6-g3a761c9	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100746	0.8.4-6-g3a761c9	0.8.1	true	false	STALE_TOOL	git_describe
tvg-100747	0.8.4-6-g3a761c9	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100748	0.8.4-6-g3a761c9	0.8.2	true	false	STALE_TOOL	git_describe
tvg-100749	0.8.4-6-g3a761c9	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100750	0.8.4-6-g3a761c9	0.8.3	true	false	STALE_TOOL	git_describe
tvg-100751	0.8.4-6-g3a761c9	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100752	0.8.4-6-g3a761c9	0.8.4	true	false	STALE_TOOL	git_describe
tvg-100753	0.8.4-6-g3a761c9	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100754	0.8.4-6-g3a761c9	0.8.5	true	false	STALE_TOOL	git_describe
tvg-100755	0.8.4-6-g3a761c9	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100756	0.8.4-6-g3a761c9	0.8.6	true	false	STALE_TOOL	git_describe
tvg-100757	0.8.4-6-g3a761c9	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100758	0.8.4-6-g3a761c9	0.8.7	true	false	STALE_TOOL	git_describe
tvg-100759	0.8.4-6-g3a761c9	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100760	0.8.4-6-g3a761c9	0.8.8	true	false	STALE_TOOL	git_describe
tvg-100761	0.8.4-6-g3a761c9	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100762	0.8.4-6-g3a761c9	0.8.9	true	false	STALE_TOOL	git_describe
tvg-100763	0.8.4-6-g3a761c9	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100764	0.8.4-6-g3a761c9	0.8.10	true	false	STALE_TOOL	git_describe
tvg-100765	0.8.4-6-g3a761c9	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100766	0.8.4-6-g3a761c9	0.8.11	true	false	STALE_TOOL	git_describe
tvg-100767	0.8.4-6-g3a761c9	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100768	0.8.4-6-g3a761c9	0.8.12	true	false	STALE_TOOL	git_describe
tvg-100769	0.8.4-6-g3a761c9	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100770	0.8.4-6-g3a761c9	0.8.13	true	false	STALE_TOOL	git_describe
tvg-100771	0.8.4-6-g3a761c9	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100772	0.8.4-6-g3a761c9	0.8.14	true	false	STALE_TOOL	git_describe
tvg-100773	0.8.4-6-g3a761c9	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100774	0.8.4-6-g3a761c9	0.8.15	true	false	STALE_TOOL	git_describe
tvg-100775	0.8.4-6-g3a761c9	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100776	0.8.4-6-g3a761c9	0.9.0	true	false	STALE_TOOL	git_describe
tvg-100777	0.8.4-6-g3a761c9	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100778	0.8.4-6-g3a761c9	0.9.1	true	false	STALE_TOOL	git_describe
tvg-100779	0.8.4-6-g3a761c9	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100780	0.8.4-6-g3a761c9	0.9.2	true	false	STALE_TOOL	git_describe
tvg-100781	0.8.4-6-g3a761c9	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100782	0.8.4-6-g3a761c9	0.9.3	true	false	STALE_TOOL	git_describe
tvg-100783	0.8.4-6-g3a761c9	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100784	0.8.4-6-g3a761c9	0.9.4	true	false	STALE_TOOL	git_describe
tvg-100785	0.8.4-6-g3a761c9	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100786	0.8.4-6-g3a761c9	0.9.5	true	false	STALE_TOOL	git_describe
tvg-100787	0.8.4-6-g3a761c9	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100788	0.8.4-6-g3a761c9	0.9.6	true	false	STALE_TOOL	git_describe
tvg-100789	0.8.4-6-g3a761c9	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100790	0.8.4-6-g3a761c9	0.9.7	true	false	STALE_TOOL	git_describe
tvg-100791	0.8.4-6-g3a761c9	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100792	0.8.4-6-g3a761c9	0.9.8	true	false	STALE_TOOL	git_describe
tvg-100793	0.8.4-6-g3a761c9	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100794	0.8.4-6-g3a761c9	0.9.9	true	false	STALE_TOOL	git_describe
tvg-100795	0.8.4-6-g3a761c9	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100796	0.8.4-6-g3a761c9	0.9.10	true	false	STALE_TOOL	git_describe
tvg-100797	0.8.4-6-g3a761c9	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100798	0.8.4-6-g3a761c9	0.9.11	true	false	STALE_TOOL	git_describe
tvg-100799	0.8.4-6-g3a761c9	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100800	0.8.4-6-g3a761c9	0.9.12	true	false	STALE_TOOL	git_describe
tvg-100801	0.8.4-6-g3a761c9	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100802	0.8.4-6-g3a761c9	0.9.13	true	false	STALE_TOOL	git_describe
tvg-100803	0.8.4-6-g3a761c9	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100804	0.8.4-6-g3a761c9	0.9.14	true	false	STALE_TOOL	git_describe
tvg-100805	0.8.4-6-g3a761c9	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100806	0.8.4-6-g3a761c9	0.9.15	true	false	STALE_TOOL	git_describe
tvg-100807	0.8.4-6-g3a761c9	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100808	0.8.4-6-g3a761c9	1.0.0	true	false	STALE_TOOL	git_describe
tvg-100809	0.8.4-6-g3a761c9	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100810	0.8.4-6-g3a761c9	1.0.1	true	false	STALE_TOOL	git_describe
tvg-100811	0.8.4-6-g3a761c9	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100812	0.8.4-6-g3a761c9	1.0.2	true	false	STALE_TOOL	git_describe
tvg-100813	0.8.4-6-g3a761c9	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100814	0.8.4-6-g3a761c9	1.0.3	true	false	STALE_TOOL	git_describe
tvg-100815	0.8.4-6-g3a761c9	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100816	0.8.4-6-g3a761c9	1.0.4	true	false	STALE_TOOL	git_describe
tvg-100817	0.8.4-6-g3a761c9	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100818	0.8.4-6-g3a761c9	1.0.5	true	false	STALE_TOOL	git_describe
tvg-100819	0.8.4-6-g3a761c9	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100820	0.8.4-6-g3a761c9	1.0.6	true	false	STALE_TOOL	git_describe
tvg-100821	0.8.4-6-g3a761c9	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100822	0.8.4-6-g3a761c9	1.0.7	true	false	STALE_TOOL	git_describe
tvg-100823	0.8.4-6-g3a761c9	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100824	0.8.4-6-g3a761c9	1.0.0-alpha.1	true	false	STALE_TOOL	git_describe
tvg-100825	0.8.4-6-g3a761c9	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100826	0.8.4-6-g3a761c9	1.0.0-alpha.2	true	false	STALE_TOOL	git_describe
tvg-100827	0.8.4-6-g3a761c9	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100828	0.8.4-6-g3a761c9	1.0.0-alpha.3	true	false	STALE_TOOL	git_describe
tvg-100829	0.8.4-6-g3a761c9	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100830	0.8.4-6-g3a761c9	1.0.0-alpha.4	true	false	STALE_TOOL	git_describe
tvg-100831	0.8.4-6-g3a761c9	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100832	0.8.4-6-g3a761c9	1.0.0-beta.1	true	false	STALE_TOOL	git_describe
tvg-100833	0.8.4-6-g3a761c9	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100834	0.8.4-6-g3a761c9	1.0.0-beta.2	true	false	STALE_TOOL	git_describe
tvg-100835	0.8.4-6-g3a761c9	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100836	0.8.4-6-g3a761c9	1.0.0-beta.3	true	false	STALE_TOOL	git_describe
tvg-100837	0.8.4-6-g3a761c9	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100838	0.8.4-6-g3a761c9	1.0.0-beta.4	true	false	STALE_TOOL	git_describe
tvg-100839	0.8.4-6-g3a761c9	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100840	0.8.4-6-g3a761c9	1.0.0-rc.1	true	false	STALE_TOOL	git_describe
tvg-100841	0.8.4-6-g3a761c9	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100842	0.8.4-6-g3a761c9	1.0.0-rc.2	true	false	STALE_TOOL	git_describe
tvg-100843	0.8.4-6-g3a761c9	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100844	0.8.4-6-g3a761c9	1.0.0-rc.3	true	false	STALE_TOOL	git_describe
tvg-100845	0.8.4-6-g3a761c9	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-100846	0.8.4-6-g3a761c9	1.0.0-rc.4	true	false	STALE_TOOL	git_describe
tvg-100847	0.8.4-6-g3a761c9	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
