id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-081080	1.0.0-alpha.4	0.0.13	true	false	STALE_TOOL	prerelease
tvg-081081	1.0.0-alpha.4	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081082	1.0.0-alpha.4	0.0.14	true	false	STALE_TOOL	prerelease
tvg-081083	1.0.0-alpha.4	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081084	1.0.0-alpha.4	0.0.15	true	false	STALE_TOOL	prerelease
tvg-081085	1.0.0-alpha.4	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081086	1.0.0-alpha.4	0.1.0	true	false	STALE_TOOL	prerelease
tvg-081087	1.0.0-alpha.4	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081088	1.0.0-alpha.4	0.1.1	true	false	STALE_TOOL	prerelease
tvg-081089	1.0.0-alpha.4	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081090	1.0.0-alpha.4	0.1.2	true	false	STALE_TOOL	prerelease
tvg-081091	1.0.0-alpha.4	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081092	1.0.0-alpha.4	0.1.3	true	false	STALE_TOOL	prerelease
tvg-081093	1.0.0-alpha.4	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081094	1.0.0-alpha.4	0.1.4	true	false	STALE_TOOL	prerelease
tvg-081095	1.0.0-alpha.4	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081096	1.0.0-alpha.4	0.1.5	true	false	STALE_TOOL	prerelease
tvg-081097	1.0.0-alpha.4	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081098	1.0.0-alpha.4	0.1.6	true	false	STALE_TOOL	prerelease
tvg-081099	1.0.0-alpha.4	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081100	1.0.0-alpha.4	0.1.7	true	false	STALE_TOOL	prerelease
tvg-081101	1.0.0-alpha.4	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081102	1.0.0-alpha.4	0.1.8	true	false	STALE_TOOL	prerelease
tvg-081103	1.0.0-alpha.4	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081104	1.0.0-alpha.4	0.1.9	true	false	STALE_TOOL	prerelease
tvg-081105	1.0.0-alpha.4	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081106	1.0.0-alpha.4	0.1.10	true	false	STALE_TOOL	prerelease
tvg-081107	1.0.0-alpha.4	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081108	1.0.0-alpha.4	0.1.11	true	false	STALE_TOOL	prerelease
tvg-081109	1.0.0-alpha.4	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081110	1.0.0-alpha.4	0.1.12	true	false	STALE_TOOL	prerelease
tvg-081111	1.0.0-alpha.4	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081112	1.0.0-alpha.4	0.1.13	true	false	STALE_TOOL	prerelease
tvg-081113	1.0.0-alpha.4	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081114	1.0.0-alpha.4	0.1.14	true	false	STALE_TOOL	prerelease
tvg-081115	1.0.0-alpha.4	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081116	1.0.0-alpha.4	0.1.15	true	false	STALE_TOOL	prerelease
tvg-081117	1.0.0-alpha.4	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081118	1.0.0-alpha.4	0.2.0	true	false	STALE_TOOL	prerelease
tvg-081119	1.0.0-alpha.4	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081120	1.0.0-alpha.4	0.2.1	true	false	STALE_TOOL	prerelease
tvg-081121	1.0.0-alpha.4	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081122	1.0.0-alpha.4	0.2.2	true	false	STALE_TOOL	prerelease
tvg-081123	1.0.0-alpha.4	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081124	1.0.0-alpha.4	0.2.3	true	false	STALE_TOOL	prerelease
tvg-081125	1.0.0-alpha.4	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081126	1.0.0-alpha.4	0.2.4	true	false	STALE_TOOL	prerelease
tvg-081127	1.0.0-alpha.4	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081128	1.0.0-alpha.4	0.2.5	true	false	STALE_TOOL	prerelease
tvg-081129	1.0.0-alpha.4	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081130	1.0.0-alpha.4	0.2.6	true	false	STALE_TOOL	prerelease
tvg-081131	1.0.0-alpha.4	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081132	1.0.0-alpha.4	0.2.7	true	false	STALE_TOOL	prerelease
tvg-081133	1.0.0-alpha.4	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081134	1.0.0-alpha.4	0.2.8	true	false	STALE_TOOL	prerelease
tvg-081135	1.0.0-alpha.4	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081136	1.0.0-alpha.4	0.2.9	true	false	STALE_TOOL	prerelease
tvg-081137	1.0.0-alpha.4	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081138	1.0.0-alpha.4	0.2.10	true	false	STALE_TOOL	prerelease
tvg-081139	1.0.0-alpha.4	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081140	1.0.0-alpha.4	0.2.11	true	false	STALE_TOOL	prerelease
tvg-081141	1.0.0-alpha.4	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081142	1.0.0-alpha.4	0.2.12	true	false	STALE_TOOL	prerelease
tvg-081143	1.0.0-alpha.4	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081144	1.0.0-alpha.4	0.2.13	true	false	STALE_TOOL	prerelease
tvg-081145	1.0.0-alpha.4	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081146	1.0.0-alpha.4	0.2.14	true	false	STALE_TOOL	prerelease
tvg-081147	1.0.0-alpha.4	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081148	1.0.0-alpha.4	0.2.15	true	false	STALE_TOOL	prerelease
tvg-081149	1.0.0-alpha.4	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081150	1.0.0-alpha.4	0.3.0	true	false	STALE_TOOL	prerelease
tvg-081151	1.0.0-alpha.4	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081152	1.0.0-alpha.4	0.3.1	true	false	STALE_TOOL	prerelease
tvg-081153	1.0.0-alpha.4	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081154	1.0.0-alpha.4	0.3.2	true	false	STALE_TOOL	prerelease
tvg-081155	1.0.0-alpha.4	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081156	1.0.0-alpha.4	0.3.3	true	false	STALE_TOOL	prerelease
tvg-081157	1.0.0-alpha.4	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081158	1.0.0-alpha.4	0.3.4	true	false	STALE_TOOL	prerelease
tvg-081159	1.0.0-alpha.4	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081160	1.0.0-alpha.4	0.3.5	true	false	STALE_TOOL	prerelease
tvg-081161	1.0.0-alpha.4	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081162	1.0.0-alpha.4	0.3.6	true	false	STALE_TOOL	prerelease
tvg-081163	1.0.0-alpha.4	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081164	1.0.0-alpha.4	0.3.7	true	false	STALE_TOOL	prerelease
tvg-081165	1.0.0-alpha.4	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081166	1.0.0-alpha.4	0.3.8	true	false	STALE_TOOL	prerelease
tvg-081167	1.0.0-alpha.4	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081168	1.0.0-alpha.4	0.3.9	true	false	STALE_TOOL	prerelease
tvg-081169	1.0.0-alpha.4	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081170	1.0.0-alpha.4	0.3.10	true	false	STALE_TOOL	prerelease
tvg-081171	1.0.0-alpha.4	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081172	1.0.0-alpha.4	0.3.11	true	false	STALE_TOOL	prerelease
tvg-081173	1.0.0-alpha.4	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081174	1.0.0-alpha.4	0.3.12	true	false	STALE_TOOL	prerelease
tvg-081175	1.0.0-alpha.4	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081176	1.0.0-alpha.4	0.3.13	true	false	STALE_TOOL	prerelease
tvg-081177	1.0.0-alpha.4	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081178	1.0.0-alpha.4	0.3.14	true	false	STALE_TOOL	prerelease
tvg-081179	1.0.0-alpha.4	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081180	1.0.0-alpha.4	0.3.15	true	false	STALE_TOOL	prerelease
tvg-081181	1.0.0-alpha.4	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081182	1.0.0-alpha.4	0.4.0	true	false	STALE_TOOL	prerelease
tvg-081183	1.0.0-alpha.4	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081184	1.0.0-alpha.4	0.4.1	true	false	STALE_TOOL	prerelease
tvg-081185	1.0.0-alpha.4	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081186	1.0.0-alpha.4	0.4.2	true	false	STALE_TOOL	prerelease
tvg-081187	1.0.0-alpha.4	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081188	1.0.0-alpha.4	0.4.3	true	false	STALE_TOOL	prerelease
tvg-081189	1.0.0-alpha.4	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081190	1.0.0-alpha.4	0.4.4	true	false	STALE_TOOL	prerelease
tvg-081191	1.0.0-alpha.4	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081192	1.0.0-alpha.4	0.4.5	true	false	STALE_TOOL	prerelease
tvg-081193	1.0.0-alpha.4	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081194	1.0.0-alpha.4	0.4.6	true	false	STALE_TOOL	prerelease
tvg-081195	1.0.0-alpha.4	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081196	1.0.0-alpha.4	0.4.7	true	false	STALE_TOOL	prerelease
tvg-081197	1.0.0-alpha.4	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081198	1.0.0-alpha.4	0.4.8	true	false	STALE_TOOL	prerelease
tvg-081199	1.0.0-alpha.4	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081200	1.0.0-alpha.4	0.4.9	true	false	STALE_TOOL	prerelease
tvg-081201	1.0.0-alpha.4	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081202	1.0.0-alpha.4	0.4.10	true	false	STALE_TOOL	prerelease
tvg-081203	1.0.0-alpha.4	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081204	1.0.0-alpha.4	0.4.11	true	false	STALE_TOOL	prerelease
tvg-081205	1.0.0-alpha.4	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081206	1.0.0-alpha.4	0.4.12	true	false	STALE_TOOL	prerelease
tvg-081207	1.0.0-alpha.4	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081208	1.0.0-alpha.4	0.4.13	true	false	STALE_TOOL	prerelease
tvg-081209	1.0.0-alpha.4	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081210	1.0.0-alpha.4	0.4.14	true	false	STALE_TOOL	prerelease
tvg-081211	1.0.0-alpha.4	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081212	1.0.0-alpha.4	0.4.15	true	false	STALE_TOOL	prerelease
tvg-081213	1.0.0-alpha.4	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081214	1.0.0-alpha.4	0.5.0	true	false	STALE_TOOL	prerelease
tvg-081215	1.0.0-alpha.4	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081216	1.0.0-alpha.4	0.5.1	true	false	STALE_TOOL	prerelease
tvg-081217	1.0.0-alpha.4	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081218	1.0.0-alpha.4	0.5.2	true	false	STALE_TOOL	prerelease
tvg-081219	1.0.0-alpha.4	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081220	1.0.0-alpha.4	0.5.3	true	false	STALE_TOOL	prerelease
tvg-081221	1.0.0-alpha.4	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081222	1.0.0-alpha.4	0.5.4	true	false	STALE_TOOL	prerelease
tvg-081223	1.0.0-alpha.4	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081224	1.0.0-alpha.4	0.5.5	true	false	STALE_TOOL	prerelease
tvg-081225	1.0.0-alpha.4	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081226	1.0.0-alpha.4	0.5.6	true	false	STALE_TOOL	prerelease
tvg-081227	1.0.0-alpha.4	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081228	1.0.0-alpha.4	0.5.7	true	false	STALE_TOOL	prerelease
tvg-081229	1.0.0-alpha.4	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081230	1.0.0-alpha.4	0.5.8	true	false	STALE_TOOL	prerelease
tvg-081231	1.0.0-alpha.4	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081232	1.0.0-alpha.4	0.5.9	true	false	STALE_TOOL	prerelease
tvg-081233	1.0.0-alpha.4	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081234	1.0.0-alpha.4	0.5.10	true	false	STALE_TOOL	prerelease
tvg-081235	1.0.0-alpha.4	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081236	1.0.0-alpha.4	0.5.11	true	false	STALE_TOOL	prerelease
tvg-081237	1.0.0-alpha.4	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081238	1.0.0-alpha.4	0.5.12	true	false	STALE_TOOL	prerelease
tvg-081239	1.0.0-alpha.4	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081240	1.0.0-alpha.4	0.5.13	true	false	STALE_TOOL	prerelease
tvg-081241	1.0.0-alpha.4	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081242	1.0.0-alpha.4	0.5.14	true	false	STALE_TOOL	prerelease
tvg-081243	1.0.0-alpha.4	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081244	1.0.0-alpha.4	0.5.15	true	false	STALE_TOOL	prerelease
tvg-081245	1.0.0-alpha.4	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081246	1.0.0-alpha.4	0.6.0	true	false	STALE_TOOL	prerelease
tvg-081247	1.0.0-alpha.4	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081248	1.0.0-alpha.4	0.6.1	true	false	STALE_TOOL	prerelease
tvg-081249	1.0.0-alpha.4	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081250	1.0.0-alpha.4	0.6.2	true	false	STALE_TOOL	prerelease
tvg-081251	1.0.0-alpha.4	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081252	1.0.0-alpha.4	0.6.3	true	false	STALE_TOOL	prerelease
tvg-081253	1.0.0-alpha.4	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081254	1.0.0-alpha.4	0.6.4	true	false	STALE_TOOL	prerelease
tvg-081255	1.0.0-alpha.4	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081256	1.0.0-alpha.4	0.6.5	true	false	STALE_TOOL	prerelease
tvg-081257	1.0.0-alpha.4	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081258	1.0.0-alpha.4	0.6.6	true	false	STALE_TOOL	prerelease
tvg-081259	1.0.0-alpha.4	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081260	1.0.0-alpha.4	0.6.7	true	false	STALE_TOOL	prerelease
tvg-081261	1.0.0-alpha.4	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081262	1.0.0-alpha.4	0.6.8	true	false	STALE_TOOL	prerelease
tvg-081263	1.0.0-alpha.4	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081264	1.0.0-alpha.4	0.6.9	true	false	STALE_TOOL	prerelease
tvg-081265	1.0.0-alpha.4	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081266	1.0.0-alpha.4	0.6.10	true	false	STALE_TOOL	prerelease
tvg-081267	1.0.0-alpha.4	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081268	1.0.0-alpha.4	0.6.11	true	false	STALE_TOOL	prerelease
tvg-081269	1.0.0-alpha.4	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081270	1.0.0-alpha.4	0.6.12	true	false	STALE_TOOL	prerelease
tvg-081271	1.0.0-alpha.4	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081272	1.0.0-alpha.4	0.6.13	true	false	STALE_TOOL	prerelease
tvg-081273	1.0.0-alpha.4	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081274	1.0.0-alpha.4	0.6.14	true	false	STALE_TOOL	prerelease
tvg-081275	1.0.0-alpha.4	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081276	1.0.0-alpha.4	0.6.15	true	false	STALE_TOOL	prerelease
tvg-081277	1.0.0-alpha.4	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081278	1.0.0-alpha.4	0.7.0	true	false	STALE_TOOL	prerelease
tvg-081279	1.0.0-alpha.4	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081280	1.0.0-alpha.4	0.7.1	true	false	STALE_TOOL	prerelease
tvg-081281	1.0.0-alpha.4	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081282	1.0.0-alpha.4	0.7.2	true	false	STALE_TOOL	prerelease
tvg-081283	1.0.0-alpha.4	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081284	1.0.0-alpha.4	0.7.3	true	false	STALE_TOOL	prerelease
tvg-081285	1.0.0-alpha.4	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081286	1.0.0-alpha.4	0.7.4	true	false	STALE_TOOL	prerelease
tvg-081287	1.0.0-alpha.4	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081288	1.0.0-alpha.4	0.7.5	true	false	STALE_TOOL	prerelease
tvg-081289	1.0.0-alpha.4	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081290	1.0.0-alpha.4	0.7.6	true	false	STALE_TOOL	prerelease
tvg-081291	1.0.0-alpha.4	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081292	1.0.0-alpha.4	0.7.7	true	false	STALE_TOOL	prerelease
tvg-081293	1.0.0-alpha.4	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081294	1.0.0-alpha.4	0.7.8	true	false	STALE_TOOL	prerelease
tvg-081295	1.0.0-alpha.4	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081296	1.0.0-alpha.4	0.7.9	true	false	STALE_TOOL	prerelease
tvg-081297	1.0.0-alpha.4	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081298	1.0.0-alpha.4	0.7.10	true	false	STALE_TOOL	prerelease
tvg-081299	1.0.0-alpha.4	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081300	1.0.0-alpha.4	0.7.11	true	false	STALE_TOOL	prerelease
tvg-081301	1.0.0-alpha.4	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081302	1.0.0-alpha.4	0.7.12	true	false	STALE_TOOL	prerelease
tvg-081303	1.0.0-alpha.4	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081304	1.0.0-alpha.4	0.7.13	true	false	STALE_TOOL	prerelease
tvg-081305	1.0.0-alpha.4	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081306	1.0.0-alpha.4	0.7.14	true	false	STALE_TOOL	prerelease
tvg-081307	1.0.0-alpha.4	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081308	1.0.0-alpha.4	0.7.15	true	false	STALE_TOOL	prerelease
tvg-081309	1.0.0-alpha.4	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081310	1.0.0-alpha.4	0.8.0	true	false	STALE_TOOL	prerelease
tvg-081311	1.0.0-alpha.4	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081312	1.0.0-alpha.4	0.8.1	true	false	STALE_TOOL	prerelease
tvg-081313	1.0.0-alpha.4	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081314	1.0.0-alpha.4	0.8.2	true	false	STALE_TOOL	prerelease
tvg-081315	1.0.0-alpha.4	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081316	1.0.0-alpha.4	0.8.3	true	false	STALE_TOOL	prerelease
tvg-081317	1.0.0-alpha.4	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081318	1.0.0-alpha.4	0.8.4	true	false	STALE_TOOL	prerelease
tvg-081319	1.0.0-alpha.4	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081320	1.0.0-alpha.4	0.8.5	true	false	STALE_TOOL	prerelease
tvg-081321	1.0.0-alpha.4	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081322	1.0.0-alpha.4	0.8.6	true	false	STALE_TOOL	prerelease
tvg-081323	1.0.0-alpha.4	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081324	1.0.0-alpha.4	0.8.7	true	false	STALE_TOOL	prerelease
tvg-081325	1.0.0-alpha.4	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081326	1.0.0-alpha.4	0.8.8	true	false	STALE_TOOL	prerelease
tvg-081327	1.0.0-alpha.4	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081328	1.0.0-alpha.4	0.8.9	true	false	STALE_TOOL	prerelease
tvg-081329	1.0.0-alpha.4	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081330	1.0.0-alpha.4	0.8.10	true	false	STALE_TOOL	prerelease
tvg-081331	1.0.0-alpha.4	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081332	1.0.0-alpha.4	0.8.11	true	false	STALE_TOOL	prerelease
tvg-081333	1.0.0-alpha.4	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081334	1.0.0-alpha.4	0.8.12	true	false	STALE_TOOL	prerelease
tvg-081335	1.0.0-alpha.4	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081336	1.0.0-alpha.4	0.8.13	true	false	STALE_TOOL	prerelease
tvg-081337	1.0.0-alpha.4	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081338	1.0.0-alpha.4	0.8.14	true	false	STALE_TOOL	prerelease
tvg-081339	1.0.0-alpha.4	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081340	1.0.0-alpha.4	0.8.15	true	false	STALE_TOOL	prerelease
tvg-081341	1.0.0-alpha.4	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081342	1.0.0-alpha.4	0.9.0	true	false	STALE_TOOL	prerelease
tvg-081343	1.0.0-alpha.4	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081344	1.0.0-alpha.4	0.9.1	true	false	STALE_TOOL	prerelease
tvg-081345	1.0.0-alpha.4	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081346	1.0.0-alpha.4	0.9.2	true	false	STALE_TOOL	prerelease
tvg-081347	1.0.0-alpha.4	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081348	1.0.0-alpha.4	0.9.3	true	false	STALE_TOOL	prerelease
tvg-081349	1.0.0-alpha.4	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081350	1.0.0-alpha.4	0.9.4	true	false	STALE_TOOL	prerelease
tvg-081351	1.0.0-alpha.4	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081352	1.0.0-alpha.4	0.9.5	true	false	STALE_TOOL	prerelease
tvg-081353	1.0.0-alpha.4	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081354	1.0.0-alpha.4	0.9.6	true	false	STALE_TOOL	prerelease
tvg-081355	1.0.0-alpha.4	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081356	1.0.0-alpha.4	0.9.7	true	false	STALE_TOOL	prerelease
tvg-081357	1.0.0-alpha.4	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081358	1.0.0-alpha.4	0.9.8	true	false	STALE_TOOL	prerelease
tvg-081359	1.0.0-alpha.4	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081360	1.0.0-alpha.4	0.9.9	true	false	STALE_TOOL	prerelease
tvg-081361	1.0.0-alpha.4	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081362	1.0.0-alpha.4	0.9.10	true	false	STALE_TOOL	prerelease
tvg-081363	1.0.0-alpha.4	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081364	1.0.0-alpha.4	0.9.11	true	false	STALE_TOOL	prerelease
tvg-081365	1.0.0-alpha.4	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081366	1.0.0-alpha.4	0.9.12	true	false	STALE_TOOL	prerelease
tvg-081367	1.0.0-alpha.4	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081368	1.0.0-alpha.4	0.9.13	true	false	STALE_TOOL	prerelease
tvg-081369	1.0.0-alpha.4	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-081370	1.0.0-alpha.4	0.9.14	true	false	STALE_TOOL	prerelease
