id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-084860	1.0.0-rc.4	0.0.7	true	false	STALE_TOOL	prerelease
tvg-084861	1.0.0-rc.4	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084862	1.0.0-rc.4	0.0.8	true	false	STALE_TOOL	prerelease
tvg-084863	1.0.0-rc.4	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084864	1.0.0-rc.4	0.0.9	true	false	STALE_TOOL	prerelease
tvg-084865	1.0.0-rc.4	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084866	1.0.0-rc.4	0.0.10	true	false	STALE_TOOL	prerelease
tvg-084867	1.0.0-rc.4	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084868	1.0.0-rc.4	0.0.11	true	false	STALE_TOOL	prerelease
tvg-084869	1.0.0-rc.4	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084870	1.0.0-rc.4	0.0.12	true	false	STALE_TOOL	prerelease
tvg-084871	1.0.0-rc.4	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084872	1.0.0-rc.4	0.0.13	true	false	STALE_TOOL	prerelease
tvg-084873	1.0.0-rc.4	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084874	1.0.0-rc.4	0.0.14	true	false	STALE_TOOL	prerelease
tvg-084875	1.0.0-rc.4	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084876	1.0.0-rc.4	0.0.15	true	false	STALE_TOOL	prerelease
tvg-084877	1.0.0-rc.4	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084878	1.0.0-rc.4	0.1.0	true	false	STALE_TOOL	prerelease
tvg-084879	1.0.0-rc.4	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084880	1.0.0-rc.4	0.1.1	true	false	STALE_TOOL	prerelease
tvg-084881	1.0.0-rc.4	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084882	1.0.0-rc.4	0.1.2	true	false	STALE_TOOL	prerelease
tvg-084883	1.0.0-rc.4	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084884	1.0.0-rc.4	0.1.3	true	false	STALE_TOOL	prerelease
tvg-084885	1.0.0-rc.4	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084886	1.0.0-rc.4	0.1.4	true	false	STALE_TOOL	prerelease
tvg-084887	1.0.0-rc.4	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084888	1.0.0-rc.4	0.1.5	true	false	STALE_TOOL	prerelease
tvg-084889	1.0.0-rc.4	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084890	1.0.0-rc.4	0.1.6	true	false	STALE_TOOL	prerelease
tvg-084891	1.0.0-rc.4	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084892	1.0.0-rc.4	0.1.7	true	false	STALE_TOOL	prerelease
tvg-084893	1.0.0-rc.4	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084894	1.0.0-rc.4	0.1.8	true	false	STALE_TOOL	prerelease
tvg-084895	1.0.0-rc.4	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084896	1.0.0-rc.4	0.1.9	true	false	STALE_TOOL	prerelease
tvg-084897	1.0.0-rc.4	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084898	1.0.0-rc.4	0.1.10	true	false	STALE_TOOL	prerelease
tvg-084899	1.0.0-rc.4	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084900	1.0.0-rc.4	0.1.11	true	false	STALE_TOOL	prerelease
tvg-084901	1.0.0-rc.4	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084902	1.0.0-rc.4	0.1.12	true	false	STALE_TOOL	prerelease
tvg-084903	1.0.0-rc.4	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084904	1.0.0-rc.4	0.1.13	true	false	STALE_TOOL	prerelease
tvg-084905	1.0.0-rc.4	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084906	1.0.0-rc.4	0.1.14	true	false	STALE_TOOL	prerelease
tvg-084907	1.0.0-rc.4	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084908	1.0.0-rc.4	0.1.15	true	false	STALE_TOOL	prerelease
tvg-084909	1.0.0-rc.4	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084910	1.0.0-rc.4	0.2.0	true	false	STALE_TOOL	prerelease
tvg-084911	1.0.0-rc.4	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084912	1.0.0-rc.4	0.2.1	true	false	STALE_TOOL	prerelease
tvg-084913	1.0.0-rc.4	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084914	1.0.0-rc.4	0.2.2	true	false	STALE_TOOL	prerelease
tvg-084915	1.0.0-rc.4	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084916	1.0.0-rc.4	0.2.3	true	false	STALE_TOOL	prerelease
tvg-084917	1.0.0-rc.4	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084918	1.0.0-rc.4	0.2.4	true	false	STALE_TOOL	prerelease
tvg-084919	1.0.0-rc.4	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084920	1.0.0-rc.4	0.2.5	true	false	STALE_TOOL	prerelease
tvg-084921	1.0.0-rc.4	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084922	1.0.0-rc.4	0.2.6	true	false	STALE_TOOL	prerelease
tvg-084923	1.0.0-rc.4	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084924	1.0.0-rc.4	0.2.7	true	false	STALE_TOOL	prerelease
tvg-084925	1.0.0-rc.4	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084926	1.0.0-rc.4	0.2.8	true	false	STALE_TOOL	prerelease
tvg-084927	1.0.0-rc.4	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084928	1.0.0-rc.4	0.2.9	true	false	STALE_TOOL	prerelease
tvg-084929	1.0.0-rc.4	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084930	1.0.0-rc.4	0.2.10	true	false	STALE_TOOL	prerelease
tvg-084931	1.0.0-rc.4	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084932	1.0.0-rc.4	0.2.11	true	false	STALE_TOOL	prerelease
tvg-084933	1.0.0-rc.4	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084934	1.0.0-rc.4	0.2.12	true	false	STALE_TOOL	prerelease
tvg-084935	1.0.0-rc.4	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084936	1.0.0-rc.4	0.2.13	true	false	STALE_TOOL	prerelease
tvg-084937	1.0.0-rc.4	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084938	1.0.0-rc.4	0.2.14	true	false	STALE_TOOL	prerelease
tvg-084939	1.0.0-rc.4	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084940	1.0.0-rc.4	0.2.15	true	false	STALE_TOOL	prerelease
tvg-084941	1.0.0-rc.4	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084942	1.0.0-rc.4	0.3.0	true	false	STALE_TOOL	prerelease
tvg-084943	1.0.0-rc.4	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084944	1.0.0-rc.4	0.3.1	true	false	STALE_TOOL	prerelease
tvg-084945	1.0.0-rc.4	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084946	1.0.0-rc.4	0.3.2	true	false	STALE_TOOL	prerelease
tvg-084947	1.0.0-rc.4	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084948	1.0.0-rc.4	0.3.3	true	false	STALE_TOOL	prerelease
tvg-084949	1.0.0-rc.4	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084950	1.0.0-rc.4	0.3.4	true	false	STALE_TOOL	prerelease
tvg-084951	1.0.0-rc.4	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084952	1.0.0-rc.4	0.3.5	true	false	STALE_TOOL	prerelease
tvg-084953	1.0.0-rc.4	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084954	1.0.0-rc.4	0.3.6	true	false	STALE_TOOL	prerelease
tvg-084955	1.0.0-rc.4	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084956	1.0.0-rc.4	0.3.7	true	false	STALE_TOOL	prerelease
tvg-084957	1.0.0-rc.4	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084958	1.0.0-rc.4	0.3.8	true	false	STALE_TOOL	prerelease
tvg-084959	1.0.0-rc.4	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084960	1.0.0-rc.4	0.3.9	true	false	STALE_TOOL	prerelease
tvg-084961	1.0.0-rc.4	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084962	1.0.0-rc.4	0.3.10	true	false	STALE_TOOL	prerelease
tvg-084963	1.0.0-rc.4	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084964	1.0.0-rc.4	0.3.11	true	false	STALE_TOOL	prerelease
tvg-084965	1.0.0-rc.4	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084966	1.0.0-rc.4	0.3.12	true	false	STALE_TOOL	prerelease
tvg-084967	1.0.0-rc.4	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084968	1.0.0-rc.4	0.3.13	true	false	STALE_TOOL	prerelease
tvg-084969	1.0.0-rc.4	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084970	1.0.0-rc.4	0.3.14	true	false	STALE_TOOL	prerelease
tvg-084971	1.0.0-rc.4	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084972	1.0.0-rc.4	0.3.15	true	false	STALE_TOOL	prerelease
tvg-084973	1.0.0-rc.4	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084974	1.0.0-rc.4	0.4.0	true	false	STALE_TOOL	prerelease
tvg-084975	1.0.0-rc.4	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084976	1.0.0-rc.4	0.4.1	true	false	STALE_TOOL	prerelease
tvg-084977	1.0.0-rc.4	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084978	1.0.0-rc.4	0.4.2	true	false	STALE_TOOL	prerelease
tvg-084979	1.0.0-rc.4	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084980	1.0.0-rc.4	0.4.3	true	false	STALE_TOOL	prerelease
tvg-084981	1.0.0-rc.4	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084982	1.0.0-rc.4	0.4.4	true	false	STALE_TOOL	prerelease
tvg-084983	1.0.0-rc.4	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084984	1.0.0-rc.4	0.4.5	true	false	STALE_TOOL	prerelease
tvg-084985	1.0.0-rc.4	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084986	1.0.0-rc.4	0.4.6	true	false	STALE_TOOL	prerelease
tvg-084987	1.0.0-rc.4	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084988	1.0.0-rc.4	0.4.7	true	false	STALE_TOOL	prerelease
tvg-084989	1.0.0-rc.4	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084990	1.0.0-rc.4	0.4.8	true	false	STALE_TOOL	prerelease
tvg-084991	1.0.0-rc.4	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084992	1.0.0-rc.4	0.4.9	true	false	STALE_TOOL	prerelease
tvg-084993	1.0.0-rc.4	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084994	1.0.0-rc.4	0.4.10	true	false	STALE_TOOL	prerelease
tvg-084995	1.0.0-rc.4	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084996	1.0.0-rc.4	0.4.11	true	false	STALE_TOOL	prerelease
tvg-084997	1.0.0-rc.4	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-084998	1.0.0-rc.4	0.4.12	true	false	STALE_TOOL	prerelease
tvg-084999	1.0.0-rc.4	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085000	1.0.0-rc.4	0.4.13	true	false	STALE_TOOL	prerelease
tvg-085001	1.0.0-rc.4	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085002	1.0.0-rc.4	0.4.14	true	false	STALE_TOOL	prerelease
tvg-085003	1.0.0-rc.4	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085004	1.0.0-rc.4	0.4.15	true	false	STALE_TOOL	prerelease
tvg-085005	1.0.0-rc.4	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085006	1.0.0-rc.4	0.5.0	true	false	STALE_TOOL	prerelease
tvg-085007	1.0.0-rc.4	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085008	1.0.0-rc.4	0.5.1	true	false	STALE_TOOL	prerelease
tvg-085009	1.0.0-rc.4	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085010	1.0.0-rc.4	0.5.2	true	false	STALE_TOOL	prerelease
tvg-085011	1.0.0-rc.4	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085012	1.0.0-rc.4	0.5.3	true	false	STALE_TOOL	prerelease
tvg-085013	1.0.0-rc.4	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085014	1.0.0-rc.4	0.5.4	true	false	STALE_TOOL	prerelease
tvg-085015	1.0.0-rc.4	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085016	1.0.0-rc.4	0.5.5	true	false	STALE_TOOL	prerelease
tvg-085017	1.0.0-rc.4	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085018	1.0.0-rc.4	0.5.6	true	false	STALE_TOOL	prerelease
tvg-085019	1.0.0-rc.4	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085020	1.0.0-rc.4	0.5.7	true	false	STALE_TOOL	prerelease
tvg-085021	1.0.0-rc.4	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085022	1.0.0-rc.4	0.5.8	true	false	STALE_TOOL	prerelease
tvg-085023	1.0.0-rc.4	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085024	1.0.0-rc.4	0.5.9	true	false	STALE_TOOL	prerelease
tvg-085025	1.0.0-rc.4	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085026	1.0.0-rc.4	0.5.10	true	false	STALE_TOOL	prerelease
tvg-085027	1.0.0-rc.4	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085028	1.0.0-rc.4	0.5.11	true	false	STALE_TOOL	prerelease
tvg-085029	1.0.0-rc.4	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085030	1.0.0-rc.4	0.5.12	true	false	STALE_TOOL	prerelease
tvg-085031	1.0.0-rc.4	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085032	1.0.0-rc.4	0.5.13	true	false	STALE_TOOL	prerelease
tvg-085033	1.0.0-rc.4	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085034	1.0.0-rc.4	0.5.14	true	false	STALE_TOOL	prerelease
tvg-085035	1.0.0-rc.4	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085036	1.0.0-rc.4	0.5.15	true	false	STALE_TOOL	prerelease
tvg-085037	1.0.0-rc.4	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085038	1.0.0-rc.4	0.6.0	true	false	STALE_TOOL	prerelease
tvg-085039	1.0.0-rc.4	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085040	1.0.0-rc.4	0.6.1	true	false	STALE_TOOL	prerelease
tvg-085041	1.0.0-rc.4	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085042	1.0.0-rc.4	0.6.2	true	false	STALE_TOOL	prerelease
tvg-085043	1.0.0-rc.4	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085044	1.0.0-rc.4	0.6.3	true	false	STALE_TOOL	prerelease
tvg-085045	1.0.0-rc.4	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085046	1.0.0-rc.4	0.6.4	true	false	STALE_TOOL	prerelease
tvg-085047	1.0.0-rc.4	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085048	1.0.0-rc.4	0.6.5	true	false	STALE_TOOL	prerelease
tvg-085049	1.0.0-rc.4	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085050	1.0.0-rc.4	0.6.6	true	false	STALE_TOOL	prerelease
tvg-085051	1.0.0-rc.4	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085052	1.0.0-rc.4	0.6.7	true	false	STALE_TOOL	prerelease
tvg-085053	1.0.0-rc.4	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085054	1.0.0-rc.4	0.6.8	true	false	STALE_TOOL	prerelease
tvg-085055	1.0.0-rc.4	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085056	1.0.0-rc.4	0.6.9	true	false	STALE_TOOL	prerelease
tvg-085057	1.0.0-rc.4	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085058	1.0.0-rc.4	0.6.10	true	false	STALE_TOOL	prerelease
tvg-085059	1.0.0-rc.4	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085060	1.0.0-rc.4	0.6.11	true	false	STALE_TOOL	prerelease
tvg-085061	1.0.0-rc.4	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085062	1.0.0-rc.4	0.6.12	true	false	STALE_TOOL	prerelease
tvg-085063	1.0.0-rc.4	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085064	1.0.0-rc.4	0.6.13	true	false	STALE_TOOL	prerelease
tvg-085065	1.0.0-rc.4	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085066	1.0.0-rc.4	0.6.14	true	false	STALE_TOOL	prerelease
tvg-085067	1.0.0-rc.4	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085068	1.0.0-rc.4	0.6.15	true	false	STALE_TOOL	prerelease
tvg-085069	1.0.0-rc.4	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085070	1.0.0-rc.4	0.7.0	true	false	STALE_TOOL	prerelease
tvg-085071	1.0.0-rc.4	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085072	1.0.0-rc.4	0.7.1	true	false	STALE_TOOL	prerelease
tvg-085073	1.0.0-rc.4	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085074	1.0.0-rc.4	0.7.2	true	false	STALE_TOOL	prerelease
tvg-085075	1.0.0-rc.4	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085076	1.0.0-rc.4	0.7.3	true	false	STALE_TOOL	prerelease
tvg-085077	1.0.0-rc.4	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085078	1.0.0-rc.4	0.7.4	true	false	STALE_TOOL	prerelease
tvg-085079	1.0.0-rc.4	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085080	1.0.0-rc.4	0.7.5	true	false	STALE_TOOL	prerelease
tvg-085081	1.0.0-rc.4	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085082	1.0.0-rc.4	0.7.6	true	false	STALE_TOOL	prerelease
tvg-085083	1.0.0-rc.4	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085084	1.0.0-rc.4	0.7.7	true	false	STALE_TOOL	prerelease
tvg-085085	1.0.0-rc.4	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085086	1.0.0-rc.4	0.7.8	true	false	STALE_TOOL	prerelease
tvg-085087	1.0.0-rc.4	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085088	1.0.0-rc.4	0.7.9	true	false	STALE_TOOL	prerelease
tvg-085089	1.0.0-rc.4	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085090	1.0.0-rc.4	0.7.10	true	false	STALE_TOOL	prerelease
tvg-085091	1.0.0-rc.4	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085092	1.0.0-rc.4	0.7.11	true	false	STALE_TOOL	prerelease
tvg-085093	1.0.0-rc.4	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085094	1.0.0-rc.4	0.7.12	true	false	STALE_TOOL	prerelease
tvg-085095	1.0.0-rc.4	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085096	1.0.0-rc.4	0.7.13	true	false	STALE_TOOL	prerelease
tvg-085097	1.0.0-rc.4	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085098	1.0.0-rc.4	0.7.14	true	false	STALE_TOOL	prerelease
tvg-085099	1.0.0-rc.4	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085100	1.0.0-rc.4	0.7.15	true	false	STALE_TOOL	prerelease
tvg-085101	1.0.0-rc.4	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085102	1.0.0-rc.4	0.8.0	true	false	STALE_TOOL	prerelease
tvg-085103	1.0.0-rc.4	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085104	1.0.0-rc.4	0.8.1	true	false	STALE_TOOL	prerelease
tvg-085105	1.0.0-rc.4	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085106	1.0.0-rc.4	0.8.2	true	false	STALE_TOOL	prerelease
tvg-085107	1.0.0-rc.4	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085108	1.0.0-rc.4	0.8.3	true	false	STALE_TOOL	prerelease
tvg-085109	1.0.0-rc.4	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085110	1.0.0-rc.4	0.8.4	true	false	STALE_TOOL	prerelease
tvg-085111	1.0.0-rc.4	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085112	1.0.0-rc.4	0.8.5	true	false	STALE_TOOL	prerelease
tvg-085113	1.0.0-rc.4	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085114	1.0.0-rc.4	0.8.6	true	false	STALE_TOOL	prerelease
tvg-085115	1.0.0-rc.4	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085116	1.0.0-rc.4	0.8.7	true	false	STALE_TOOL	prerelease
tvg-085117	1.0.0-rc.4	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085118	1.0.0-rc.4	0.8.8	true	false	STALE_TOOL	prerelease
tvg-085119	1.0.0-rc.4	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085120	1.0.0-rc.4	0.8.9	true	false	STALE_TOOL	prerelease
tvg-085121	1.0.0-rc.4	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085122	1.0.0-rc.4	0.8.10	true	false	STALE_TOOL	prerelease
tvg-085123	1.0.0-rc.4	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085124	1.0.0-rc.4	0.8.11	true	false	STALE_TOOL	prerelease
tvg-085125	1.0.0-rc.4	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085126	1.0.0-rc.4	0.8.12	true	false	STALE_TOOL	prerelease
tvg-085127	1.0.0-rc.4	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085128	1.0.0-rc.4	0.8.13	true	false	STALE_TOOL	prerelease
tvg-085129	1.0.0-rc.4	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085130	1.0.0-rc.4	0.8.14	true	false	STALE_TOOL	prerelease
tvg-085131	1.0.0-rc.4	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085132	1.0.0-rc.4	0.8.15	true	false	STALE_TOOL	prerelease
tvg-085133	1.0.0-rc.4	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085134	1.0.0-rc.4	0.9.0	true	false	STALE_TOOL	prerelease
tvg-085135	1.0.0-rc.4	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085136	1.0.0-rc.4	0.9.1	true	false	STALE_TOOL	prerelease
tvg-085137	1.0.0-rc.4	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085138	1.0.0-rc.4	0.9.2	true	false	STALE_TOOL	prerelease
tvg-085139	1.0.0-rc.4	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085140	1.0.0-rc.4	0.9.3	true	false	STALE_TOOL	prerelease
tvg-085141	1.0.0-rc.4	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085142	1.0.0-rc.4	0.9.4	true	false	STALE_TOOL	prerelease
tvg-085143	1.0.0-rc.4	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085144	1.0.0-rc.4	0.9.5	true	false	STALE_TOOL	prerelease
tvg-085145	1.0.0-rc.4	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085146	1.0.0-rc.4	0.9.6	true	false	STALE_TOOL	prerelease
tvg-085147	1.0.0-rc.4	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085148	1.0.0-rc.4	0.9.7	true	false	STALE_TOOL	prerelease
tvg-085149	1.0.0-rc.4	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085150	1.0.0-rc.4	0.9.8	true	false	STALE_TOOL	prerelease
tvg-085151	1.0.0-rc.4	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085152	1.0.0-rc.4	0.9.9	true	false	STALE_TOOL	prerelease
tvg-085153	1.0.0-rc.4	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085154	1.0.0-rc.4	0.9.10	true	false	STALE_TOOL	prerelease
tvg-085155	1.0.0-rc.4	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-085156	1.0.0-rc.4	0.9.11	true	false	STALE_TOOL	prerelease
