id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-000898	0.0.1	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-000899	0.0.1	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-000900	0.0.1	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-000901	0.0.1	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-000902	0.0.1	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-000903	0.0.1	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-000904	0.0.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-000905	0.0.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000906	0.0.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-000907	0.0.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000908	0.0.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-000909	0.0.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000910	0.0.1	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-000911	0.0.1	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000912	0.0.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-000913	0.0.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000914	0.0.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-000915	0.0.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000916	0.0.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-000917	0.0.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000918	0.0.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-000919	0.0.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-000920	0.0.1	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-000921	0.0.1	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000922	0.0.1	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-000923	0.0.1	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000924	0.0.1	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-000925	0.0.1	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000926	0.0.1	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-000927	0.0.1	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000928	0.0.1	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-000929	0.0.1	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000930	0.0.1	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-000931	0.0.1	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-000932	0.0.1	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-000933	0.0.1	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-000934	0.0.1	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-000935	0.0.1	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-000936	0.0.1	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-000937	0.0.1	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-000938	0.0.1	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-000939	0.0.1	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-000940	0.0.1	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-000941	0.0.1	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-000942	0.0.1	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-000943	0.0.1	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-000944	0.0.1	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-000945	0.0.1	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-000946	0.0.1	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-000947	0.0.1	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-000948	0.0.2	0.0.0	true	false	STALE_TOOL	patch_drift
tvg-000949	0.0.2	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000950	0.0.2	0.0.1	true	false	STALE_TOOL	patch_drift
tvg-000951	0.0.2	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000952	0.0.2	0.0.2	true	true	FRESH_REPRODUCED	exact_match
tvg-000953	0.0.2	0.0.2	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-000954	0.0.2	0.0.3	true	false	STALE_TOOL	patch_drift
tvg-000955	0.0.2	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000956	0.0.2	0.0.4	true	false	STALE_TOOL	patch_drift
tvg-000957	0.0.2	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000958	0.0.2	0.0.5	true	false	STALE_TOOL	patch_drift
tvg-000959	0.0.2	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000960	0.0.2	0.0.6	true	false	STALE_TOOL	patch_drift
tvg-000961	0.0.2	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000962	0.0.2	0.0.7	true	false	STALE_TOOL	patch_drift
tvg-000963	0.0.2	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000964	0.0.2	0.0.8	true	false	STALE_TOOL	patch_drift
tvg-000965	0.0.2	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000966	0.0.2	0.0.9	true	false	STALE_TOOL	patch_drift
tvg-000967	0.0.2	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000968	0.0.2	0.0.10	true	false	STALE_TOOL	patch_drift
tvg-000969	0.0.2	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000970	0.0.2	0.0.11	true	false	STALE_TOOL	patch_drift
tvg-000971	0.0.2	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000972	0.0.2	0.0.12	true	false	STALE_TOOL	patch_drift
tvg-000973	0.0.2	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000974	0.0.2	0.0.13	true	false	STALE_TOOL	patch_drift
tvg-000975	0.0.2	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000976	0.0.2	0.0.14	true	false	STALE_TOOL	patch_drift
tvg-000977	0.0.2	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000978	0.0.2	0.0.15	true	false	STALE_TOOL	patch_drift
tvg-000979	0.0.2	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-000980	0.0.2	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-000981	0.0.2	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000982	0.0.2	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-000983	0.0.2	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000984	0.0.2	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-000985	0.0.2	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000986	0.0.2	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-000987	0.0.2	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000988	0.0.2	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-000989	0.0.2	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000990	0.0.2	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-000991	0.0.2	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000992	0.0.2	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-000993	0.0.2	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000994	0.0.2	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-000995	0.0.2	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000996	0.0.2	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-000997	0.0.2	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-000998	0.0.2	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-000999	0.0.2	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001000	0.0.2	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-001001	0.0.2	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001002	0.0.2	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-001003	0.0.2	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001004	0.0.2	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-001005	0.0.2	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001006	0.0.2	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-001007	0.0.2	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001008	0.0.2	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-001009	0.0.2	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001010	0.0.2	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-001011	0.0.2	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001012	0.0.2	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-001013	0.0.2	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001014	0.0.2	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-001015	0.0.2	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001016	0.0.2	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-001017	0.0.2	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001018	0.0.2	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-001019	0.0.2	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001020	0.0.2	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-001021	0.0.2	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001022	0.0.2	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-001023	0.0.2	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001024	0.0.2	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-001025	0.0.2	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001026	0.0.2	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-001027	0.0.2	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001028	0.0.2	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-001029	0.0.2	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001030	0.0.2	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-001031	0.0.2	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001032	0.0.2	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-001033	0.0.2	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001034	0.0.2	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-001035	0.0.2	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001036	0.0.2	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-001037	0.0.2	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001038	0.0.2	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-001039	0.0.2	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001040	0.0.2	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-001041	0.0.2	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001042	0.0.2	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-001043	0.0.2	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001044	0.0.2	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-001045	0.0.2	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001046	0.0.2	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-001047	0.0.2	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001048	0.0.2	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-001049	0.0.2	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001050	0.0.2	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-001051	0.0.2	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001052	0.0.2	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-001053	0.0.2	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001054	0.0.2	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-001055	0.0.2	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001056	0.0.2	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-001057	0.0.2	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001058	0.0.2	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-001059	0.0.2	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001060	0.0.2	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-001061	0.0.2	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001062	0.0.2	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-001063	0.0.2	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001064	0.0.2	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-001065	0.0.2	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001066	0.0.2	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-001067	0.0.2	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001068	0.0.2	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-001069	0.0.2	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001070	0.0.2	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-001071	0.0.2	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001072	0.0.2	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-001073	0.0.2	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001074	0.0.2	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-001075	0.0.2	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001076	0.0.2	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-001077	0.0.2	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001078	0.0.2	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-001079	0.0.2	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001080	0.0.2	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-001081	0.0.2	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001082	0.0.2	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-001083	0.0.2	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001084	0.0.2	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-001085	0.0.2	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001086	0.0.2	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-001087	0.0.2	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001088	0.0.2	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-001089	0.0.2	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001090	0.0.2	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-001091	0.0.2	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001092	0.0.2	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-001093	0.0.2	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001094	0.0.2	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-001095	0.0.2	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001096	0.0.2	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-001097	0.0.2	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001098	0.0.2	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-001099	0.0.2	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001100	0.0.2	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-001101	0.0.2	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001102	0.0.2	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-001103	0.0.2	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001104	0.0.2	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-001105	0.0.2	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001106	0.0.2	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-001107	0.0.2	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001108	0.0.2	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-001109	0.0.2	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001110	0.0.2	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-001111	0.0.2	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001112	0.0.2	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-001113	0.0.2	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001114	0.0.2	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-001115	0.0.2	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001116	0.0.2	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-001117	0.0.2	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001118	0.0.2	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-001119	0.0.2	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001120	0.0.2	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-001121	0.0.2	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001122	0.0.2	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-001123	0.0.2	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001124	0.0.2	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-001125	0.0.2	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001126	0.0.2	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-001127	0.0.2	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001128	0.0.2	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-001129	0.0.2	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001130	0.0.2	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-001131	0.0.2	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001132	0.0.2	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-001133	0.0.2	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001134	0.0.2	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-001135	0.0.2	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001136	0.0.2	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-001137	0.0.2	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001138	0.0.2	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-001139	0.0.2	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001140	0.0.2	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-001141	0.0.2	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001142	0.0.2	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-001143	0.0.2	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001144	0.0.2	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-001145	0.0.2	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001146	0.0.2	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-001147	0.0.2	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001148	0.0.2	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-001149	0.0.2	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001150	0.0.2	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-001151	0.0.2	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001152	0.0.2	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-001153	0.0.2	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001154	0.0.2	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-001155	0.0.2	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001156	0.0.2	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-001157	0.0.2	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001158	0.0.2	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-001159	0.0.2	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001160	0.0.2	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-001161	0.0.2	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001162	0.0.2	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-001163	0.0.2	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001164	0.0.2	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-001165	0.0.2	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001166	0.0.2	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-001167	0.0.2	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001168	0.0.2	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-001169	0.0.2	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001170	0.0.2	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-001171	0.0.2	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001172	0.0.2	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-001173	0.0.2	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001174	0.0.2	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-001175	0.0.2	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001176	0.0.2	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-001177	0.0.2	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001178	0.0.2	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-001179	0.0.2	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001180	0.0.2	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-001181	0.0.2	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001182	0.0.2	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-001183	0.0.2	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001184	0.0.2	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-001185	0.0.2	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001186	0.0.2	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-001187	0.0.2	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001188	0.0.2	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-001189	0.0.2	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001190	0.0.2	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-001191	0.0.2	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001192	0.0.2	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-001193	0.0.2	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001194	0.0.2	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-001195	0.0.2	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001196	0.0.2	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-001197	0.0.2	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001198	0.0.2	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-001199	0.0.2	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001200	0.0.2	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-001201	0.0.2	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001202	0.0.2	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-001203	0.0.2	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001204	0.0.2	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-001205	0.0.2	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-001206	0.0.2	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-001207	0.0.2	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
